SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
168;1750107015;20126,5;20250616 22:50:14;22:50:14;none;;;;1750107015;1,83006E-05;0,018300593;0,350199761;499,498;-175,746673;-18,03899739;51,26949469;0,000836934;2,979935507;0,000836803;0,000523014;0,003988675;24,99363257;24,8679;3,154721468;30,03482512;0,954913815;3,179355336;2,199807653;-0,807056131;20,94931851;1,486040103;21,63229116;0,337695277;0,01827833;0,350199761;504,7083329;504,1898667;-0,001686488;66,01845966;0,018300593;9,276055532;9,303238485;1,46703E-08;77,34223583;152;38;1;0;54768,66896;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,350199761;#DIV/0!;16,68171696;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750107015;499,498;500,018;9,30334;9,27619;500,177;9,25726;400,183;102,542;0,100042;24,9983;24,8679;999,9;0;0;10035;0;0,00152894;-0,520142;504,189;504,7;0,0271454;500,018;9,27619;0,953983;0,9512;6,2319;6,18957;0,0499917;0;0;0;2,72;0,0499917;-0,3;3,06;35,625;41,125;38,437;41,875;38,25;0;0;0;1750107013;0;4,088;-5,468461738;-2,296153751;-1,0588;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,335210393;-0,211868557;0,05565058;1;0,000826725;0,000118131;3,08266E-05;1;2;2;2/2;2,98688;2,83134;0,112376;0,113321;0,0623169;0,0630307;24577;27468,4;27345,6;30807,5;35442,1;37879;41860,1;44481,7;1,44255;2,12657;0,0604205;0;23,8755;999,9;31,2;32,5;14,9459;62,9547;18,5657;1;-0,245274;-0,454728;20,2136;5,20501;11,9381;4,99335;3,291;4849,6;9999;9999;47,2;1,86203;1,86691;1,86844;1,86291;1,8667;1,8617;1,86224;1,86447;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,679;0,0461;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;351,6;351,4;1,10596;2,70386;1,39893;2,25708;1,44775;2,36084;36,9556;23,9299;18;226,415;582,64;24,5116;24,2303;30,0001;24,3226;24,0738;22,1392;30,0992;0;24,5109;500;9,28559;100,155;99,7984
169;1750107135;20247;20250616 22:52:15;22:52:15;none;;;;1750107135;2,01017E-05;0,020101732;0,306584449;599,572;55,05769547;5,651117254;61,5400199;0,000920336;2,980341775;0,000920178;0,000575125;0,003988675;24,9698715;24,8466;3,150713574;30,02646318;0,953322622;3,174941438;2,197390952;-0,886486368;20,63082225;1,462919532;21,21124409;0,281423244;0,021129457;0,306584449;605,662551;605,1982727;3,66205E-05;66,01845966;0,020101732;9,25852707;9,288390485;-2,73669E-08;77,34223583;152;38;1;0;54784,95881;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,306584449;#DIV/0!;14,60410763;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750107135;599,572;600,013;9,28803;9,25664;600,199;9,24231;400,125;102,54;0,0999163;24,975;24,8466;999,9;0;0;10037,5;0;0,00152894;-0,441284;605,193;605,619;0,0313892;600,013;9,25664;0,952393;0,949174;6,20772;6,15869;0,0499917;0;0;0;7,33;0,0499917;1,08;1,78;34,437;38,187;36,625;37,75;36,437;0;0;0;1750107134;0;3,99;-0,196239161;2,003760681;0,567307692;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,280386448;-0,094483273;0,030387946;1;0,000922414;7,45759E-05;1,86338E-05;1;2;2;2/2;2,98681;2,83124;0,127969;0,129026;0,0622391;0,0629289;24145,7;26982,1;27345,8;30807,5;35445,3;37883,7;41860,4;44482,3;1,4401;2,12733;0,0588745;0;23,8796;999,9;31,2;32,5;14,9462;63,0947;17,9407;1;-0,24563;-0,564431;20,2135;5,20546;11,9381;4,9933;3,291;4852,4;9999;9999;47,2;1,86203;1,86691;1,86844;1,86292;1,86671;1,86172;1,86229;1,86447;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,627;0,0457;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;353,6;353,4;1,28174;2,68799;1,39893;2,25708;1,44775;2,37427;36,9556;23,9387;18;225,593;583,089;24,6131;24,2222;30;24,3144;24,0658;25,6491;30,0992;0;24,6331;600;9,28559;100,156;99,7993
170;1750107256;20367,5;20250616 22:54:15;22:54:15;none;;;;1750107256;1,95989E-05;0,019598888;0,206151294;499,671;120,5750135;12,37536168;51,28433469;0,000895856;2,978509172;0,000895707;0,00055983;0,003988675;24,99569758;24,8668;3,154514378;29,99189438;0,953685344;3,179810291;2,200829034;-0,864310939;21,50131205;1,525936141;22,16692593;0,195979488;0,02025108;0,206151294;504,6674296;504,3577697;-0,000338348;66,01845966;0,019598888;9,262788792;9,291900182;-1,56981E-08;77,34223583;153;38;1;0;54725,7958;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,206151294;#DIV/0!;9,819988243;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750107256;499,671;499,98;9,2919;9,26182;500,35;9,24609;400,191;102,536;0,100204;25,0007;24,8668;999,9;0;0;10027,5;0;0,00152894;-0,309265;504,357;504,654;0,0300722;499,98;9,26182;0,952757;0,949673;6,21327;6,16631;0,0499917;0;0;0;4,11;0,0499917;0,93;2,78;35;40,125;37,687;40,312;37,562;0;0;0;1750107254;0;3,706;1,943076954;-0,935384716;-0,9376;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,178023843;0,025977752;0,025266739;1;0,000855418;0,00010822;2,13167E-05;1;2;2;2/2;2,98689;2,83144;0,112402;0,113313;0,062258;0,0629551;24577,4;27470,3;27346,8;30809,2;35446;37884,2;41862,1;44484,1;1,43788;2,12723;0,0604726;0;23,8736;999,9;31,2;32,5;14,9455;63,1548;17,9167;1;-0,246646;-0,358984;20,2141;5,20621;11,9381;4,9936;3,291;4854,9;9999;9999;47,3;1,86203;1,86691;1,86844;1,86293;1,86667;1,86169;1,8623;1,86447;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,679;0,0458;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;355,6;355,4;1,10596;2,68677;1,39893;2,25708;1,44775;2,2229;36,9317;23,9299;18;224,847;582,933;24,4965;24,212;30,0001;24,3063;24,0576;22,1345;30,0992;0;24,4975;500;9,28559;100,16;99,804
171;1750107376;20488;20250616 22:56:16;22:56:16;none;;;;1750107376;1,81208E-05;0,018120792;0,146551397;399,731;107,8351476;11,06800362;41,02766353;0,000828625;2,976549318;0,000828497;0,000517822;0,003988675;24,99817376;24,8597;3,153177996;29,97270997;0,953194647;3,180208423;2,199983348;-0,799126915;22,96350411;1,630739107;23,79910498;0,123351549;0,018282122;0,146551397;403,7079243;403,4877879;-0,000257408;66,01845966;0,018120792;9,259868207;9,286798364;1,06922E-08;77,34223583;153;38;1;0;54667,35796;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,146551397;#DIV/0!;6,980955457;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750107376;399,731;399,927;9,28694;9,25977;400,469;9,24125;399,978;102,538;0,100183;25,0028;24,8597;999,9;0;0;10016,2;0;0,00152894;-0,196594;403,478;403,665;0,0271626;399,927;9,25977;0,95226;0,949475;6,20571;6,16329;0,0499917;0;0;0;4,88;0,0499917;-1,36;2,45;35,625;41,062;38,375;41,812;38,25;0;0;0;1750107374;0;4,1496;1,667692439;3,765384421;-1,0704;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,157988867;0,057752057;0,033707744;1;0,000834658;-3,35361E-05;1,51748E-05;1;2;2;2/2;2,98665;2,83132;0,0952523;0,0959951;0,0622346;0,0629462;25052;28007,1;27346,5;30809,7;35446,9;37884,9;41862;44484,5;1,4394;2,12722;0,0595525;0;23,8816;999,9;31,2;32,5;14,9449;63,0248;18,6098;1;-0,246794;-0,318785;20,2143;5,20561;11,9381;4,9936;3,291;4857,6;9999;9999;47,3;1,86203;1,86691;1,86844;1,86289;1,86672;1,86171;1,86227;1,86447;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,738;0,0457;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;357,6;357,4;0,925293;2,68311;1,39893;2,25708;1,44775;2,36206;36,9317;23,9299;18;225,323;582,87;24,4442;24,2079;30,0001;24,3002;24,0516;18,5209;30,0992;0;24,4437;400;9,28559;100,16;99,8051
172;1750107497;20608,5;20250616 22:58:16;22:58:16;none;;;;1750107497;1,86126E-05;0,018612608;0,17426276;299,729;-32,81377752;-3,367944993;30,76362616;0,000850517;2,977555523;0,000850382;0,000531501;0,003988675;24,97914901;24,8631;3,153817892;29,97760501;0,952276635;3,176626801;2,201541257;-0,820816001;19,39153758;1,376505299;19,95121556;0,147048301;0,018747364;0,17426276;302,7954545;302,5333455;-0,000252543;66,01845966;0,018612608;9,25009895;9,277758727;-3,59932E-09;77,34223583;153;38;1;0;54700,65104;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,17426276;#DIV/0!;8,300982345;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750107497;299,729;299,958;9,278;9,25014;300,535;9,23252;400,002;102,538;0,100137;24,9839;24,8631;999,9;0;0;10021,9;0;0,00152894;-0,229645;302,536;302,759;0,0278606;299,958;9,25014;0,951351;0,948494;6,19187;6,14832;0,0499917;0;0;0;2,89;0,0499917;-2,65;0,38;34,375;38,062;36,562;37,625;36,375;0;0;0;1750107495;0;4,057307692;-3,931281983;-3,328546982;-0,074615385;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,146116669;0,100934376;0,024530422;1;0,000897125;1,92789E-06;2,19377E-05;1;2;2;2/2;2,98668;2,83132;0,0760543;0,0766283;0,0621906;0,0628975;25583,9;28607,1;27346,8;30809,5;35448,5;37887,2;41862;44484,9;1,43935;2,1271;0,059884;0;23,8796;999,9;31,2;32,5;14,9445;63,2048;18,4135;1;-0,246956;-0,497323;20,2139;5,20576;11,9381;4,99365;3,291;4860,1;9999;9999;47,3;1,86203;1,86691;1,86844;1,8629;1,86671;1,86167;1,86229;1,86447;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,806;0,0455;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;359,6;359,4;0,738525;2,68188;1,39771;2,25708;1,44775;2,39624;36,9317;23,9387;18;225,287;582,716;24,5741;24,2039;30,0002;24,2941;24,0455;14,8011;30,0992;0;24,5834;300;9,28559;100,16;99,8053
173;1750107617;20729;20250616 23:00:17;23:00:17;none;;;;1750107617;1,61612E-05;0,016161159;0,140352841;199,77;-106,010283;-10,88075482;20,50412779;0,000738449;2,989123612;0,000738348;0,000461477;0,003988675;24,98969274;24,8687;3,154872086;29,99052257;0,953249494;3,178502449;2,201622591;-0,712707126;20,15981899;1,425614672;20,87671521;0,171324795;0,016426948;0,140352841;201,852495;201,6406121;-0,000100742;66,01845966;0,016161159;9,263443624;9,287469394;-1,10814E-07;77,34223583;153;38;1;0;55042,25998;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,140352841;#DIV/0!;6,685688065;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750107617;199,77;200,032;9,28743;9,26301;200,657;9,24173;399,862;102,539;0,0996734;24,9938;24,8687;999,9;0;0;10087,5;0;0,00152894;-0,261734;201,643;201,902;0,0244169;200,032;9,26301;0,952322;0,949818;6,20665;6,16852;0,0499917;0;0;0;5,93;0,0499917;-1,11;2,47;35;40,062;37,625;40,187;37,5;0;0;0;1750107616;0;3,8388;-4,451538555;10,98153846;-1,808;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,120445873;0,103437076;0,020042042;1;0,000778069;0,000104318;2,42843E-05;1;2;2;2/2;2,98652;2,83143;0,0542108;0,0545827;0,0622391;0,0629651;26189,1;29291;27346,9;30810,2;35446,8;37884,9;41862,1;44485,5;1,43802;2,1269;0,059776;0;23,887;999,9;31,3;32,5;14,9945;62,5948;18,4495;1;-0,247439;-0,442053;20,2136;5,20606;11,9381;4,9938;3,291;4862,8;9999;9999;47,4;1,86203;1,86691;1,86844;1,86287;1,86667;1,86168;1,86224;1,86447;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,887;0,0457;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;361,6;361,4;0,546875;2,69043;1,39893;2,25708;1,44775;2,39868;36,908;23,9387;18;224,851;582,554;24,5608;24,2016;30;24,2921;24,0436;10,9573;30,0992;0;24,5607;200;9,28559;100,16;99,8071
174;1750107738;20849,9;20250616 23:02:18;23:02:18;none;;;;1750107738;1,85858E-05;0,018585819;0,155997731;99,7689;-192,5882846;-19,76706075;10,24017589;0,000849132;2,978331572;0,000848998;0,000530636;0,003988675;25,00135711;24,8702;3,155154512;29,96713676;0,953204919;3,180834148;2,201949593;-0,81963461;21,82116561;1,548796936;22,55431661;0,152943879;0,018893683;0,155997731;100,9279054;100,6943576;-0,000364921;66,01845966;0,018585819;9,259015844;9,286618485;1,80162E-08;77,34223583;152;38;1;0;54719,60491;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,155997731;#DIV/0!;7,430930235;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750107738;99,7689;100,001;9,28697;9,25891;100,751;9,24128;400,247;102,539;0,0999575;25,0061;24,8702;999,9;0;0;10026,2;0;0,00152894;-0,231873;100,704;100,935;0,0280638;100,001;9,25891;0,952281;0,949403;6,20602;6,16219;0,0499917;0;0;0;6,2;0,0499917;2,15;3,48;35,625;41,062;38,375;41,812;38,25;0;0;0;1750107737;0;4,3476;0,930769222;-1,384615478;-0,508;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,134364483;0,132804664;0,023917138;1;0,000834258;-7,757E-06;1,61398E-05;1;2;2;2/2;2,98696;2,83118;0,0289993;0,0291007;0,0622375;0,0629444;26887,6;30081,7;27346,9;30811;35446,8;37886,1;41862;44486;1,4411;2,12665;0,0589415;0;23,9022;999,9;31,3;32,5;14,9926;63,1848;18,1931;1;-0,24753;-0,290308;20,214;5,20531;11,9381;4,9934;3,291;4865,3;9999;9999;47,4;1,86203;1,86691;1,86844;1,86285;1,86669;1,8617;1,86223;1,86447;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,982;0,0457;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;363,6;363,4;0,349121;2,72217;1,39893;2,25708;1,44775;2,27905;36,908;23,9299;18;225,843;582,353;24,4311;24,1998;30,0002;24,2901;24,0414;6,99272;30,0992;0;24,4283;100;9,28559;100,16;99,8087
175;1750107859;20970,4;20250616 23:04:18;23:04:18;none;;;;1750107859;2,10177E-05;0,021017666;0,161704886;49,7003;-216,8362365;-22,2561175;5,101249378;0,000960307;2,978472328;0,000960135;0,0006001;0,003988675;24,97443363;24,8656;3,154288476;29,98909616;0,9524088;3,175850301;2,201879676;-0,926879074;18,33771069;1,301288395;18,71610869;0,216219011;0,021636836;0,161704886;50,42271319;50,17665576;0,000185656;66,01845966;0,021017666;9,247941214;9,279171758;-7,08353E-08;77,34223583;153;38;1;0;54728,63034;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,161704886;#DIV/0!;7,702789764;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750107859;49,7003;50,0262;9,2791;9,24695;50,7358;9,23359;400,051;102,54;0,100213;24,9798;24,8656;999,9;0;0;10026,9;0;0,00152894;-0,32592;50,1658;50,4931;0,0321445;50,0262;9,24695;0,951477;0,948181;6,1938;6,14354;0,0499917;0;0;0;7,86;0,0499917;-2,71;0,73;34,312;37,937;36,5;37,437;36,25;0;0;0;1750107857;0;4,477692308;7,616410364;-3,34290599;0,203076923;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,169481662;0,03846655;0,012131929;1;0,000960703;0,000111178;2,19182E-05;1;2;2;2/2;2,98673;2,83145;0,0149986;0,0149629;0,0621977;0,0628828;27276,4;30519,3;27347,8;30810,1;35449,6;37887,6;41863,5;44484,7;1,4389;2,12695;0,0602826;0;23,8755;999,9;31,3;32,4;14,9094;63,3048;18,2652;1;-0,247355;-0,516054;20,2136;5,20561;11,9381;4,9935;3,291;4868;9999;9999;47,5;1,86203;1,86691;1,86844;1,86287;1,86665;1,86168;1,86226;1,86447;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-1,035;0,0455;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;365,6;365,4;0,249023;2,74658;1,39893;2,25708;1,44775;2,30835;36,908;23,9299;18;225,13;582,547;24,5849;24,2018;30,0001;24,2901;24,0395;4,98906;30,0992;0;24,5897;50;9,28559;100,164;99,806
176;1750107979;21090,9;20250616 23:06:19;23:06:19;none;;;;1750107979;1,75522E-05;0,01755222;0,211550038;-0,481865;-415,5811827;-42,65735502;-0,049461061;0,000801447;2,983722653;0,000801328;0,000500841;0,003988675;24,9980297;24,8762;3,156284436;29,96586149;0,952959807;3,180151545;2,203324628;-0,774052904;20,31642295;1,439407029;20,98576575;0,198260869;0,01700244;0,211550038;-0,162504192;-0,482045024;-9,70533E-05;66,01845966;0,01755222;9,258008263;9,284084606;5,5907E-08;77,34223583;152;38;1;0;54880,34492;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,211550038;#DIV/0!;10,07715665;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750107979;-0,481865;-0,184567;9,28403;9,25877;0,612255;9,23841;400,109;102,545;0,100059;25,0025;24,8762;999,9;0;0;10056,2;0;0,00152894;-0,297297;-0,48638;-0,186292;0,0252562;-0,184567;9,25877;0,952027;0,949438;6,20217;6,16272;0,0499917;0;0;0;4,4;0,0499917;1,22;2,49;35;40;37,625;40,125;37,437;0;0;0;1750107977;0;3,898461538;-1,671794868;11,54495724;-1,813461538;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,196880588;0,048227513;0,013285623;1;0,000809566;-4,93831E-05;1,74339E-05;1;2;2;2/2;2,9868;2,83155;0,000184555;-5,63503E-05;0,0622252;0,0629468;27686,7;30985,6;27347,5;30810,6;35447,9;37886,1;41862,8;44486;1,44055;2,1264;0,059098;0;23,9056;999,9;31,3;32,4;14,9079;62,8747;18,137;1;-0,246961;-0,372868;20,2143;5,20546;11,9381;4,99385;3,291;4870,5;9999;9999;47,5;1,86203;1,86691;1,86844;1,86291;1,86672;1,86172;1,86226;1,86447;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-1,094;0,0456;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;367,6;367,4;0,0317383;4,99756;1,39893;2,25708;1,44775;2,37427;36,8842;23,9299;18;225,665;582,155;24,5235;24,2018;30,0001;24,2901;24,0395;0;30,0992;0;24,5229;0;9,28559;100,162;99,8084
177;1750108100;21211,4;20250616 23:08:19;23:08:19;none;;;;1750108100;1,74802E-05;0,017480246;0,244715432;50,277;-433,4737402;-44,49434684;5,160733093;0,000798418;2,980674496;0,000798299;0,000498948;0,003988675;25,00264389;24,8745;3,155964255;29,96924651;0,953328859;3,181023782;2,202635396;-0,770878841;21,30804077;1,5112285;22,0523791;0,126302342;0,016440671;0,244715432;50,98697081;50,7549503;-0,020266375;66,01845966;0,017480246;9,26166615;9,287629939;4,14605E-08;77,34223583;153;38;1;0;54789,06152;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,020993029;0,244715432;#DIV/0!;11,65698562;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0499917;0,020993029;0,41993028;0,079786753;6;0,5;0: Broadleaf;2;TRUE;1750108100;50,277;50,4676;9,28754;9,26312;51,3119;9,24183;400,196;102,546;0,100003;25,0071;24,8745;999,9;0;0;10038,8;0;0,00152894;-0,190582;50,7484;50,9395;0,0244179;50,4676;9,26312;0,952399;0,949895;6,20782;6,16969;0,0499917;0;0;0;4,81;0,0499917;1,68;2,97;35,562;41;38,375;41,75;38,187;0;0;0;1750108098;0;3,4224;4,069230837;5,210000075;-0,5456;15;1750085934;16:58:53;1750085921;1750085934;1;-0,231;-0,028;-0,707;0,18;446;14;0,09;0,08;0,224555632;0,143059625;0,04052504;1;0,000837793;-0,000104244;3,39869E-05;1;2;2;2/2;2,9869;2,83133;0,0151657;0,0150925;0,0622444;0,0629704;27271,6;30515;27347,7;30809,8;35447,5;37883,8;41863,2;44484,5;1,43953;2,12672;0,0591576;0;23,9029;999,9;31,3;32,4;14,9083;63,1448;17,8686;1;-0,246974;-0,338017;20,2137;5,20516;11,9381;4,9937;3,291;4873,2;9999;9999;47,5;1,86203;1,86691;1,86844;1,86286;1,86669;1,86162;1,86226;1,86447;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-1,035;0,0457;-1,094865963;0,001218779;-9,91736E-07;4,31398E-10;-0,088019772;0,004864177;0,001046926;-8,22577E-07;3;2181;0;24;369,6;369,4;0,263672;2,76367;1,39893;2,25708;1,44775;2,26807;36,8604;23,9299;18;225,332;582,407;24,4819;24,2018;30,0001;24,2901;24,0415;5,31647;30,0992;0;24,4808;50;9,28559;100,163;99,8053
