SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
144;1746735650;17233,9;20250508 22:20:50;22:20:50;none;temperature change durring oscilations;;direct aply +tape;1746735650;-9,22152E-06;-0,009221517;-0,063421646;100,275;-128,7384723;-13,14431409;10,23816791;-0,000442146;2,973556074;-0,000442183;-0,000276361;0,003991468;30,00718343;29,7055;4,188909727;49,8750064;2,125485519;4,261624554;2,063424208;0,406668891;47,98088927;3,58268284;51,97423247;-0,083976923;-0,006739204;-0,063421646;102,2990625;102,3986848;-0,000368057;65,79024612;-0,009221517;20,83148865;20,81793333;1,12137E-06;77,2090083;0;0;1;0;53666,00434;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,063421646;#DIV/0!;-3,018967313;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746735650;100,275;100,148;20,8175;20,8274;100,037;20,5696;399,934;102,001;0,0999016;30,0048;29,7055;999,9;0;0;10051,9;0;0,221054;0,127243;102,407;102,278;-0,0098877;100,148;20,8274;2,12341;2,12442;18,3959;18,4034;0,0500092;0;0;0;3,63;0,0500092;-8,01;0,54;35,437;40,875;37,875;41,812;38,625;0;0;0;1746735723;0;6,8956;0,854615559;-6,66615417;-8,448;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,085554232;0,044129045;0,03403486;1;-0,000350893;-7,5854E-05;3,91542E-05;1;2;2;2/2;3,01807;2,77503;0,0290797;0,028889;0,110751;0,110468;25084,5;29311,8;22639,4;27733,2;29176,1;35221,4;36290,2;44025;1,82507;2,22405;0,143819;0;27,3594;999,9;55,6;29,5;22,5664;61,6951;10,609;1;-0,191898;-2,12724;20,2825;5,19887;11,9541;4,9473;3,3;9999;9999;9999;334,1;1,86019;1,86081;1,86157;1,85717;1,85684;1,85791;1,85876;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,238;0,2479;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;337,3;337,5;0,383301;2,61597;1,54663;2,18994;1,49658;2,47925;35,6613;24,2013;18;385,015;683,332;30,752;25,0713;30;24,9655;24,9418;7,69797;17,6459;100;30,7516;100;20,832;100,155;100,778
145;1746735771;17354,5;20250508 22:22:50;22:22:50;none;temperature change durring oscilations;;direct aply +tape;1746735771;-4,68257E-06;-0,004682568;0,01197644;200,076;277,3401953;28,31586293;20,42734766;-0,000224855;2,972835771;-0,000224865;-0,00014054;0,003991468;29,99442196;29,6856;4,184113607;49,86652658;2,123708643;4,258785982;2,060404964;0,206501242;49,2995202;3,681461182;53,19147409;-0,029830967;-0,004152389;0,01197644;204,3367388;204,3199273;-0,000230988;65,79024612;-0,004682568;20,80761739;20,80075152;-1,66095E-06;77,2090083;0;0;1;0;53647,04593;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,01197644;#DIV/0!;0,570096858;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746735771;200,076;200,03;20,8007;20,8068;199,898;20,5534;399,936;101,998;0,0999411;29,9932;29,6856;999,9;0;0;10048,1;0;0,221054;0,0453186;204,326;204,281;-0,0060463;200,03;20,8068;2,12164;2,12226;18,3826;18,3872;0,0500092;0;0;0;-0,78;0,0500092;-0,18;1,14;34,25;38;36,125;37,562;36,875;0;0;0;1746735844;0;3,643846154;-35,90358964;12,87145294;-2,667307692;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,019880165;-0,040117657;0,019764234;1;-0,00025673;0,000271949;4,76495E-05;1;2;2;2/2;3,01807;2,77503;0,0551781;0,0547967;0,110686;0,110388;24410,4;28529,7;22639,7;27733,2;29179,3;35225,6;36290,6;44025,4;1,82523;2,22425;0,144444;0;27,3292;999,9;55,7;29,5;22,6064;61,7688;10,641;1;-0,191748;-2,36;20,2785;5,19453;11,9536;4,94755;3,3;9999;9999;9999;334,2;1,86019;1,8608;1,86158;1,85715;1,85685;1,85791;1,85874;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,178;0,2473;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;339,4;339,5;0,611572;2,60254;1,54663;2,18994;1,49658;2,42065;35,638;24,1926;18;385,062;683,475;31,0375;25,0688;30,0001;24,9613;24,9397;12,2641;17,6459;100;31,0373;200;20,832;100,156;100,779
146;1746735891;17475;20250508 22:24:51;22:24:51;none;temperature change durring oscilations;;direct aply +tape;1746735891;-1,69456E-05;-0,016945642;0,10744841;299,84;498,1055987;50,85369909;30,61192883;-0,000812441;2,970795669;-0,000812565;-0,000507842;0,003991468;30,0081642;29,7005;4,187704221;49,85232273;2,124396803;4,261379784;2,063307418;0,747302797;48,57699391;3,630455801;52,95874397;0,123771742;-0,017021052;0,10744841;306,3704542;306,2118424;-0,000899671;65,79024612;-0,016945642;20,83200217;20,80711758;-5,97776E-07;77,2090083;0;0;1;0;53585,77636;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,10744841;#DIV/0!;5,114708557;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746735891;299,84;300,018;20,8082;20,8332;299,721;20,5606;400,005;101,994;0,100213;30,0038;29,7005;999,9;0;0;10036,9;0;0,221054;-0,178528;306,212;306,402;-0,0250607;300,018;20,8332;2,12231;2,12487;18,3876;18,4068;0,0500092;0;0;0;-3,13;0,0500092;0,54;0,42;35;40,125;37,312;40,5;38,062;0;0;0;1746735964;0;7,062;3,397692243;11,20230799;-4,948;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,10840349;-0,016354314;0,043746284;1;-0,00046988;-0,001806197;0,000338661;1;2;2;2/2;3,01816;2,77521;0,0778724;0,077372;0,110712;0,110484;23823,8;27847,3;22639,3;27732,2;29179;35221,8;36290,6;44024,6;1,8253;2,22482;0,144646;0;27,3408;999,9;55,7;29,5;22,6069;61,7588;10,4768;1;-0,191944;-2,29306;20,2816;5,19692;11,9541;4,947;3,3;9999;9999;9999;334,2;1,86017;1,86081;1,86157;1,85715;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,119;0,2476;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;341,4;341,5;0,834961;2,59033;1,54663;2,18994;1,49658;2,44995;35,5915;24,1926;18;385,072;683,91;31,005;25,0646;30,0001;24,9571;24,9355;16,7247;17,3747;100;31,0041;300;20,8578;100,156;100,776
147;1746736012;17595,5;20250508 22:26:51;22:26:51;none;temperature change durring oscilations;;direct aply +tape;1746736012;-1,07291E-05;-0,010729108;0,059818125;399,926;569,7881557;58,17483054;40,83206547;-0,000514408;2,967799759;-0,000514458;-0,000321532;0,003991468;29,99347432;29,6967;4,186788239;49,86392072;2,123292725;4,258174436;2,063495514;0,473153643;47,04000606;3,518841575;51,03599275;0,05437745;-0,010960028;0,059818125;408,5037468;408,4181273;-0,000905086;65,79024612;-0,010729108;20,81148329;20,79577879;-7,20495E-06;77,2090083;0;0;1;0;53501,1603;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,059818125;#DIV/0!;2,847434206;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746736012;399,926;400,001;20,7964;20,8125;399,864;20,5492;399,954;101,999;0,100052;29,9907;29,6967;999,9;0;0;10019,4;0;0,221054;-0,0747986;408,42;408,503;-0,0160789;400,001;20,8125;2,12122;2,12286;18,3794;18,3917;0,0500092;0;0;0;17,42;0,0500092;-12,32;0,64;35,25;39,875;37,437;40,25;38,062;0;0;0;1746736084;0;3,89;4,841538552;-8,959231007;-3,7232;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,07879398;-0,065554632;0,057709781;1;-0,000477786;-0,000239961;5,39684E-05;1;2;2;2/2;3,0181;2,77489;0,0978451;0,0971876;0,110673;0,110413;23308,5;27250,7;22639,8;27733,4;29181;35226,7;36290,9;44026,5;1,825;2,22528;0,144571;0;27,3382;999,9;55,8;29,5;22,6436;61,9688;10,5569;1;-0,191654;-2,39319;20,2782;5,19722;11,9535;4,9473;3,3;9999;9999;9999;334,2;1,86018;1,86081;1,86157;1,85716;1,85684;1,85791;1,85871;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,062;0,2472;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;343,4;343,6;1,04858;2,57202;1,54663;2,18994;1,49658;2,46094;35,5915;24,2013;18;384,923;684,266;30,9123;25,0671;30,0002;24,9571;24,9334;21,0336;17,3747;100;30,9066;400;20,8585;100,157;100,78
148;1746736132;17716;20250508 22:28:52;22:28:52;none;temperature change durring oscilations;;direct aply +tape;1746736132;-9,22318E-06;-0,009223181;0,133325434;499,85;956,4594841;97,65739323;51,03619005;-0,000443619;2,970617076;-0,000443656;-0,000277282;0,003991468;30,00298605;29,6941;4,186161615;49,97386321;2,129184719;4,260596605;2,056976896;0,406742264;49,08655975;3,668584904;53,16587838;0,086676185;-0,009393728;0,133325434;510,6529434;510,4748667;-0,003938308;65,79024612;-0,009223181;20,86680264;20,85346909;-2,76321E-05;77,2090083;0;0;1;0;53581,34927;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,133325434;#DIV/0!;6,346494445;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746736132;499,85;499,973;20,8533;20,8671;499,841;20,6043;399,906;102,003;0,100011;30,0006;29,6941;999,9;0;0;10035;0;0,221054;-0,12381;510,495;510,629;-0,0137196;499,973;20,8671;2,12709;2,12849;18,4235;18,434;0,0500092;0;0;0;-6,44;0,0500092;-3,16;1,53;34,5;38,937;36,687;38,812;37,375;0;0;0;1746736205;0;5,711923077;46,85162386;-36,30017051;-5,103846154;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,127315436;0,04157719;0,053825905;1;-0,000486851;0,00040887;7,37619E-05;1;2;2;2/2;3,01805;2,77499;0,115644;0,114881;0,110888;0,110618;22849,3;26717,4;22640;27733,7;29174,5;35219,8;36291,3;44027,6;1,82498;2,22578;0,145957;0;27,313;999,9;55,8;29,4;22,5152;61,8988;10,641;1;-0,192248;-2,29171;20,2836;5,19707;11,9544;4,9471;3,3;9999;9999;9999;334,3;1,86016;1,86081;1,86157;1,85715;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,009;0,249;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;345,4;345,6;1,2561;2,56836;1,54663;2,18994;1,49658;2,43164;35,5451;24,2013;18;384,897;684,692;31,0337;25,0629;29,9999;24,955;24,9334;25,1648;17,0955;100;31,0477;500;20,8668;100,158;100,782
149;1746736253;17836,5;20250508 22:30:52;22:30:52;none;temperature change durring oscilations;;direct aply +tape;1746736253;-1,06943E-05;-0,010694263;0,097798784;599,925;880,4619497;89,89518796;61,2523581;-0,000512592;2,971339655;-0,000512641;-0,000320396;0,003991468;30,00896229;29,7135;4,190839165;49,90219037;2,126815012;4,261967252;2,064024154;0,471617009;46,88786574;3,503842562;50,86731678;0,075641661;-0,011641037;0,097798784;612,8472917;612,6865818;0,001632726;65,79024612;-0,010694263;20,84668966;20,83098364;-4,11115E-07;77,2090083;0;0;1;0;53601,2942;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,097798784;#DIV/0!;4,655371624;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746736253;599,925;600,028;20,8307;20,8478;599,964;20,5824;399,949;102;0,100026;30,0062;29,7135;999,9;0;0;10039,4;0;0,221054;-0,103638;612,687;612,804;-0,0171204;600,028;20,8478;2,12474;2,12648;18,4058;18,4189;0,0500092;0;0;0;10,77;0,0500092;-13,49;0,04;35,25;40,625;37,687;41,375;38,375;0;0;0;1746736326;0;3,4572;-32,25076958;14,46230811;-3,3512;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,075561754;-0,04637269;0,074187901;1;-0,00048004;-4,0162E-05;4,34182E-05;1;2;2;2/2;3,0181;2,77504;0,131814;0,13095;0,110802;0,110545;22431,6;26232;22639,7;27732,8;29177,4;35222,1;36290,8;44026,1;1,8253;2,22627;0,145871;0;27,3339;999,9;55,8;29,4;22,5179;61,8689;10,609;1;-0,192431;-2,22169;20,2823;5,19722;11,9533;4,9464;3,3;9999;9999;9999;334,3;1,86019;1,86081;1,86157;1,85716;1,85684;1,85791;1,8587;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,039;0,2483;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;347,4;347,6;1,4563;2,55981;1,54663;2,18994;1,49658;2,43286;35,5218;24,2013;18;385,044;685,091;30,9066;25,0608;30,0001;24,9529;24,9314;29,1752;17,0955;100;30,898;600;20,8667;100,157;100,779
150;1746736373;17957;20250508 22:32:53;22:32:53;none;temperature change durring oscilations;;direct aply +tape;1746736373;-1,07256E-05;-0,010725616;0,149702335;499,918;940,7595743;96,05056775;51,04110449;-0,000515249;2,970653425;-0,000515299;-0,000322057;0,003991468;29,98677096;29,682;4,183246479;49,89410143;2,123760326;4,256535872;2,059486153;0,47299965;48,36646798;3,614209297;52,45766839;0,057934106;-0,007895696;0,149702335;510,6035976;510,5410303;-0,025053958;65,79024612;-0,010725616;20,81633862;20,80063818;-7,31461E-06;77,2090083;0;0;1;0;53585,25367;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,149702335;#DIV/0!;7,126059992;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746736373;499,918;499,999;20,801;20,8126;499,909;20,5537;399,903;101,999;0,0999532;29,984;29,682;999,9;0;0;10035,6;0;0,221054;-0,081543;510,538;510,627;-0,0116425;499,999;20,8126;2,12168;2,12287;18,3829;18,3918;0,0500092;0;0;0;15,41;0,0500092;-3,49;0,79;34,687;38,562;36,562;38,375;37,25;0;0;0;1746736446;0;2,375384615;32,60102528;-22,58837568;-2,545;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;0,026537216;0,086651569;0,026626022;1;-0,000434251;0,000114325;4,1757E-05;1;2;2;2/2;3,01804;2,77494;0,115652;0,114882;0,110692;0,110414;22848,3;26716,7;22639,2;27733;29180,1;35226,8;36290;44026,1;1,82528;2,22635;0,144042;0;27,3321;999,9;55,9;29,4;22,5565;61,9789;10,605;1;-0,192447;-2,31679;20,2787;5,19498;11,9538;4,9465;3,3;9999;9999;9999;334,3;1,86018;1,86081;1,86157;1,85715;1,85684;1,85791;1,8587;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,009;0,2473;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;349,4;349,6;1,2561;2,5415;1,54663;2,18994;1,49658;2,43408;35,4986;24,2013;18;385,018;685,128;30,9312;25,0586;30,0001;24,9508;24,9293;25,1552;17,0955;100;30,9368;500;20,8667;100,154;100,779
151;1746736494;18077,5;20250508 22:34:53;22:34:53;none;temperature change durring oscilations;;direct aply +tape;1746736494;-7,77158E-06;-0,007771575;-0,049995983;400,148;175,5752024;17,92538979;40,85320009;-0,00037212;2,967166438;-0,000372146;-0,000232589;0,003991468;30,00361635;29,7101;4,190019059;49,84641739;2,123876756;4,260841335;2,066142303;0,342726458;46,63005315;3,489339379;50,46611046;-0,110524513;-0,007012373;-0,049995983;408,5537269;408,6487455;-0,002768669;65,79024612;-0,007771575;20,81397462;20,80254667;1,63916E-06;77,2090083;0;0;1;0;53480,75727;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,049995983;#DIV/0!;-2,379885202;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746736494;400,148;399,978;20,8029;20,8132;400,085;20,5555;399,99;101,995;0,100225;30,0016;29,7101;999,9;0;0;10016,2;0;0,221054;0,169128;408,649;408,48;-0,010252;399,978;20,8132;2,12179;2,12283;18,3837;18,3916;0,0500092;0;0;0;1,87;0,0500092;-5,92;0,91;34,75;39,687;37,062;39,812;37,812;0;0;0;1746736567;0;5,2992;-2,2961533;3,673077127;-3,848;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,100566506;-0,065801695;0,039403989;1;-0,000377283;9,27565E-06;4,38107E-05;1;2;2;2/2;3,01814;2,77504;0,0978847;0,0971809;0,110695;0,110412;23307,3;27250,2;22639,5;27732,7;29180,2;35226;36290,8;44025,6;1,8255;2,22582;0,145379;0;27,3385;999,9;55,9;29,3;22,4288;61,8889;10,5489;1;-0,192431;-2,32978;20,2811;5,19797;11,9556;4,94715;3,3;9999;9999;9999;334,4;1,86019;1,86081;1,86157;1,85715;1,85684;1,85791;1,85871;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,063;0,2474;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;351,4;351,6;1,04858;2,54761;1,54663;2,18994;1,49658;2,43408;35,4523;24,2013;18;385,117;684,653;31,019;25,0565;30,0001;24,9489;24,9272;21,0193;16,8201;100;31,0171;400;20,8695;100,156;100,778
152;1746736614;18198;20250508 22:36:54;22:36:54;none;temperature change durring oscilations;;direct aply +tape;1746736614;-8,07277E-06;-0,008072768;-0,064559763;300,109;27,77597418;2,835880078;30,64062232;-0,000387051;2,969861359;-0,000387079;-0,000241922;0,003991468;30,0219918;29,723;4,193131379;49,93152048;2,129740159;4,265322062;2,063391221;0,356009074;47,53700506;3,554528194;51,4515338;-0,089220738;-0,007082033;-0,064559763;306,405591;306,5046667;-2,79096E-05;65,79024612;-0,008072768;20,87139803;20,85975758;-2,74586E-05;77,2090083;0;0;1;0;53555,86785;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,064559763;#DIV/0!;-3,073143421;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746736614;300,109;299,972;20,8597;20,8701;299,99;20,6104;400,056;101,998;0,100312;30,0199;29,723;999,9;0;0;10031,2;0;0,221054;0,136963;306,503;306,366;-0,0104313;299,972;20,8701;2,12765;2,12871;18,4277;18,4357;0,0500092;0;0;0;-4,92;0,0500092;4,93;0,43;35,562;41;37,937;42;38,687;0;0;0;1746736687;0;2,184615385;-32,33572684;24,78495735;-3,803846154;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,087319551;0,069555306;0,022642024;1;-0,00043706;2,72724E-05;2,85388E-05;1;2;2;2/2;3,01822;2,77526;0,0779346;0,0773676;0,110908;0,110627;23822,3;27848;22639,4;27732,7;29172,4;35216,8;36290,7;44025,6;1,82533;2,22615;0,146315;0;27,3362;999,9;55,9;29,3;22,4247;61,8789;10,4567;1;-0,192785;-2,18946;20,2826;5,19782;11,9536;4,9471;3,3;9999;9999;9999;334,4;1,86019;1,86081;1,86157;1,85715;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,119;0,2493;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;353,4;353,6;0,83374;2,55493;1,54663;2,19116;1,49658;2,48535;35,4291;24,2013;18;385,029;684,903;30,8905;25,0565;30;24,9487;24,9251;16,7024;16,5481;100;30,8781;300;20,8402;100,156;100,778
153;1746736735;18318,5;20250508 22:38:54;22:38:54;none;temperature change durring oscilations;;direct aply +tape;1746736735;-6,6759E-06;-0,0066759;-0,157925739;200,25;-581,7489512;-59,39420328;20,44471104;-0,0003205;2,974559441;-0,000320519;-0,000200323;0,003991468;29,98033136;29,6998;4,187535475;49,98104555;2,126801267;4,255215638;2,060734208;0,294407211;44,70960826;3,336766244;48,34477318;-0,174811218;-0,005923304;-0,157925739;204,2672483;204,5105818;-0,000210234;65,79024612;-0,0066759;20,84109958;20,83131515;-2,68446E-06;77,2090083;0;0;1;0;53699,71949;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,157925739;#DIV/0!;-7,517506605;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746736735;200,25;199,986;20,8314;20,8401;200,072;20,583;399,994;101,996;0,0999353;29,9786;29,6998;999,9;0;0;10058,1;0;0,221054;0,264084;204,51;204,242;-0,00870132;199,986;20,8401;2,12472;2,12561;18,4057;18,4124;0,0500092;0;0;0;1,75;0,0500092;1,48;1,37;34,25;38,125;36,187;37,812;36,937;0;0;0;1746736807;0;1,726538462;46,00239278;-38,73435874;-0,976153846;15;1746715409;16:43:29;1746715409;1746715399;2;-0,229;-0,046;-0,035;0,087;587;16;0,03;0,16;-0,175485022;0,018373916;0,011462637;1;-0,000344321;5,41186E-05;4,0446E-05;1;2;2;2/2;3,01815;2,77512;0,0552223;0,054788;0,110802;0,110514;24409,7;28530,1;22640;27733,3;29176,2;35220,9;36291,7;44025,9;1,8253;2,22638;0,145596;0;27,3246;999,9;55,9;29,3;22,4266;61,7289;10,3926;1;-0,1925;-2,43491;20,2798;5,19468;11,9532;4,94735;3,3;9999;9999;9999;334,4;1,86019;1,8608;1,86157;1,85715;1,85684;1,85791;1,85871;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,178;0,2484;0,297997702;-0,00059582;-6,37178E-08;1,99389E-10;-0,105802478;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;355,4;355,6;0,609131;2,56958;1,54663;2,19116;1,49658;2,47559;35,4059;24,1926;18;385,003;685,068;31,0667;25,0544;30,0001;24,9466;24,923;12,2192;16,5481;100;31,0755;200;20,8393;100,159;100,779
