SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75;1746120323;8918,4;20250501 19:25:23;19:25:23;none;70%+oscilations, when oscilations stop;;direct apply;1746120323;-3,04939E-06;-0,003049385;0,343613207;399,466;4268,854048;436,8106441;40,87537283;-0,000139138;2,976889314;-0,000139142;-8,69635E-05;0,003991468;25,00410555;24,8554;3,152368877;30,02412932;0,954858352;3,180303223;2,197510525;0,134477893;23,73647939;1,685406712;25,56035546;0,331178334;-0,002518134;0,343613207;403,7592234;403,2383515;0,000127866;65,79160458;-0,003049385;9,336339831;9,331811939;-1,42766E-07;77,21081028;11;3;1;0;54670,37671;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,343613207;#DIV/0!;16,35651393;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746120323;399,466;399,961;9,33162;9,33536;399,493;9,38339;400,209;102,225;0,100036;25,0033;24,8554;999,9;0;0;10048,8;0;0,22658;-0,49469;403,229;403,73;-0,0037384;399,961;9,33536;0,953923;0,954305;6,23099;6,23679;0,0500092;0;0;0;12,11;0,0500092;-6,34;0,73;34,312;39,875;36,875;39,875;37;0;0;0;1746120387;0;3,056538462;26,9158974;-1,121025581;-1,881923077;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,383510981;-0,041159855;0,022050422;1;-0,0001124;-6,89298E-05;2,9413E-05;1;2;2;2/2;3,01644;2,77513;0,0978453;0,0972398;0,0618473;0,0616005;23308,2;27246,7;22639,8;27731,4;30818,3;37192,1;36291,7;44025;1,78668;2,17987;0,0703707;0;23,6994;999,9;30,3;30,1;12,7012;62,1903;13,0849;1;-0,1864;-0,0655365;20,2966;5,19647;11,9501;4,94705;3,29962;9999;9999;9999;281,3;1,8602;1,86079;1,86157;1,85716;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;-0,0518;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;415,9;415,9;1,02295;2,56348;1,54663;2,15332;1,49658;2,4585;35,3827;24,2013;18;367,23;648,552;24,1392;25,1008;29,9999;25,0977;25,1027;20,5248;30,2462;0;24,1396;400;9,35496;100,158;100,776
76;1746120444;9038,9;20250501 19:27:23;19:27:23;none;70%+oscilations, when oscilations stop;;direct apply;1746120444;-2,3796E-06;-0,002379599;0,383237796;399,401;5946,406195;608,4900076;40,87031891;-0,000108363;2,975303548;-0,000108365;-6,7728E-05;0,003991468;25,00903403;24,8715;3,155399298;29,97104605;0,953459993;3,181270322;2,201939305;0,104940337;21,95938493;1,560221808;23,62853855;0,41394698;-0,001487261;0,383237796;403,7550548;403,1754424;-9,21079E-05;65,79160458;-0,002379599;9,32054402;9,317009394;-1,69503E-07;77,21081028;11;3;1;0;54622,58207;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,383237796;#DIV/0!;18,24270491;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746120444;399,401;400,021;9,31759;9,3198;399,428;9,3696;400,019;102,229;0,100035;25,0084;24,8715;999,9;0;0;10039,4;0;0,221054;-0,620697;403,157;403,785;-0,00221539;400,021;9,3198;0,952527;0,952754;6,20977;6,21322;0,0500092;0;0;0;8,62;0,0500092;-17,79;0,12;34,937;41,062;37,687;41,687;37,75;0;0;0;1746120507;0;3,3424;-14,30461559;-2,758461289;-4,4128;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,391642617;0,071757028;0,024262937;1;-0,000140215;0,000115926;2,54576E-05;1;2;2;2/2;3,01622;2,77505;0,0978392;0,0972577;0,0617803;0,0615261;23307,5;27246,3;22639;27731,5;30819,5;37195,1;36290,6;44025;1,78635;2,18018;0,0709891;0;23,7054;999,9;30,2;30,1;12,6592;61,9503;13,0929;1;-0,185879;0,0761411;20,2968;5,19722;11,9501;4,9472;3,3;9999;9999;9999;281,3;1,8602;1,86081;1,86157;1,85716;1,85684;1,85791;1,85871;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;-0,052;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;417,9;417,9;1,02417;2,57202;1,54663;2,15454;1,49658;2,35474;35,3827;24,2013;18;367,036;648,693;24,0121;25,0966;30,0002;25,0914;25,0943;20,5191;30,2462;0;24,0084;400;9,35496;100,155;100,776
77;1746120564;9159,4;20250501 19:29:24;19:29:24;none;70%+oscilations, when oscilations stop;;direct apply;1746120564;-2,234E-06;-0,002234003;0,319226372;399,486;5315,241766;543,9084444;40,87938392;-0,000101824;2,978066792;-0,000101826;-6,36409E-05;0,003991468;24,98649615;24,8495;3,151258987;29,94000997;0,951195806;3,177005642;2,200063182;0,098519515;21,89950243;1,554175161;23,55618858;0,332055529;-0,003418682;0,319226372;403,7146758;403,2304545;0,000135676;65,79160458;-0,002234003;9,298699379;9,295381455;-2,13324E-07;77,21081028;11;3;1;0;54708,55658;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,319226372;#DIV/0!;15,19566331;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746120564;399,486;399,982;9,29538;9,30046;399,513;9,34776;400,028;102,23;0,0999538;24,9859;24,8495;999,9;0;0;10055;0;0,221054;-0,495117;403,235;403,736;-0,00507641;399,982;9,30046;0,95027;0,950789;6,1754;6,18331;0,0500092;0;0;0;-2,94;0,0500092;-3,05;1,01;33,937;38,25;36,062;37,687;36,187;0;0;0;1746120628;0;3,242692308;-34,59042767;8,048888971;-2,289615385;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,365247122;0,016922767;0,018215657;1;-0,000113534;1,73791E-05;2,31877E-05;1;2;2;2/2;3,01622;2,77511;0,0978574;0,0972518;0,0616694;0,0614294;23307,6;27246,4;22639,5;27731,4;30824,1;37198,9;36291,6;44024,9;1,78633;2,18035;0,0698902;0;23,7014;999,9;30,2;30,1;12,6594;62,0903;13,3854;1;-0,186189;-0,0722985;20,2945;5,19647;11,9501;4,9464;3,3;9999;9999;9999;281,4;1,8602;1,86081;1,86157;1,85719;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;-0,0524;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;419,9;419,9;1,02417;2,5647;1,54663;2,15454;1,49658;2,44995;35,3827;24,2013;18;366,999;648,81;24,0866;25,0945;30,0002;25,0872;25,0922;20,5198;29,9749;0;24,0902;400;9,35707;100,158;100,775
78;1746120685;9279,9;20250501 19:31:24;19:31:24;none;70%+oscilations, when oscilations stop;;direct apply;1746120685;-2,79652E-06;-0,002796517;0,387847424;399,461;5170,073711;529,0225655;40,87444297;-0,000127464;2,977294376;-0,000127467;-7,96669E-05;0,003991468;25,00024058;24,852;3,151729238;29,93633276;0,951850489;3,179582806;2,199878749;0,123326387;23,67550442;1,680787548;25,48360983;0,355742667;-0,002651456;0,387847424;403,8078267;403,2177455;0,000423585;65,79160458;-0,002796517;9,306507646;9,30235303;-1,18225E-07;77,21081028;11;3;1;0;54683,04683;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,387847424;#DIV/0!;18,46213025;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746120685;399,461;399,993;9,30232;9,30626;399,488;9,35458;400,019;102,224;0,099989;24,9995;24,852;999,9;0;0;10051,2;0;0,221054;-0,532379;403,212;403,751;-0,00394249;399,993;9,30626;0,950916;0,951319;6,18525;6,19138;0,0500092;0;0;0;4,39;0,0500092;-10,2;0,19;34,312;39,875;36,875;39,937;37;0;0;0;1746120749;0;3,4968;13,30846173;1,911538744;-4,1624;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,361854205;0,024931339;0,062952429;1;-0,000114679;-0,000138315;2,77951E-05;1;2;2;2/2;3,01621;2,77511;0,0978458;0,0972478;0,0617002;0,0614548;23307,9;27246,1;22639,5;27731;30823,2;37197,1;36291,7;44024,1;1,7864;2,18022;0,0691935;0;23,7154;999,9;30,1;30,1;12,6186;62,0903;12,9447;1;-0,185902;-0,061555;20,2962;5,19737;11,9501;4,9473;3,3;9999;9999;9999;281,4;1,8602;1,86081;1,86159;1,8572;1,85684;1,85792;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;-0,0523;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;421,9;421,9;1,02295;2,5708;1,54663;2,15332;1,49658;2,36572;35,3827;24,2013;18;367,047;648,708;24,138;25,0978;30,0001;25,0893;25,0922;20,5158;29,9749;0;24,1386;400;9,35626;100,158;100,774
79;1746120805;9400,4;20250501 19:33:25;19:33:25;none;70%+oscilations, when oscilations stop;;direct apply;1746120805;-6,72589E-06;-0,006725891;0,394394875;399,417;2407,344831;246,3293186;40,86997267;-0,000306734;2,975534057;-0,000306751;-0,000191718;0,003991468;25,01114951;24,8709;3,155286318;30,07390944;0,956789393;3,18145998;2,198496925;0,296611777;22,21775341;1,578459867;24,09681652;0,423019465;-0,006022232;0,394394875;403,8013297;403,2042424;-2,49108E-05;65,79160458;-0,006725891;9,360709316;9,350714061;-6,18386E-08;77,21081028;12;3;1;0;54629,11039;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,394394875;#DIV/0!;18,77379895;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746120805;399,417;400,048;9,35058;9,35953;399,444;9,40204;399,95;102,224;0,100069;25,0094;24,8709;999,9;0;0;10041,2;0;0,221054;-0,631714;403,187;403,828;-0,00894833;400,048;9,35953;0,955853;0,956768;6,26028;6,27414;0,0500092;0;0;0;-6,07;0,0500092;2,2;0,56;34,937;41,062;37,687;41,75;37,75;0;0;0;1746120869;0;4,647692308;8,814359384;2,118973922;-6,165384615;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,350561966;0,00047066;0,022471171;1;-0,000302625;0,000137463;3,1888E-05;1;2;2;2/2;3,01614;2,7751;0,0978367;0,0972578;0,0619435;0,0617235;23306,8;27245,7;22638,3;27730,9;30813,2;37186,2;36289,5;44023,9;1,78603;2,18027;0,0704527;0;23,7137;999,9;30,1;30,1;12,6182;62,0203;13,4014;1;-0,184992;0,0852832;20,2965;5,19707;11,9503;4,94625;3,3;9999;9999;9999;281,4;1,8602;1,86081;1,86157;1,85715;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;-0,0515;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;423,9;424;1,02417;2,56104;1,54663;2,15454;1,49658;2,45239;35,3827;24,2013;18;366,908;648,801;23,9873;25,1071;30,0002;25,0957;25,0964;20,5154;29,7008;0;23,9809;400;9,35435;100,152;100,773
80;1746120926;9521;20250501 19:35:25;19:35:25;none;70%+oscilations, when oscilations stop;;direct apply;1746120926;-3,63071E-06;-0,003630706;0,374709944;399,449;3939,938253;403,1228632;40,8704437;-0,000165773;2,977173257;-0,000165778;-0,000103611;0,003991468;24,98475462;24,8488;3,151127328;30,07120514;0,955244266;3,17660786;2,195883062;0,160114146;21,66822423;1,538201529;23,37053137;0,372735169;-0,003304908;0,374709944;403,7953428;403,2247697;0,000491519;65,79160458;-0,003630706;9,341144325;9,335751091;-9,99413E-08;77,21081028;12;3;1;0;54682,18321;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,374709944;#DIV/0!;17,83676614;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746120926;399,449;400,006;9,33612;9,34103;399,475;9,38782;400,088;102,217;0,100051;24,9838;24,8488;999,9;0;0;10051,2;0;0,221054;-0,557739;403,213;403,778;-0,00490952;400,006;9,34103;0,95431;0,954812;6,23686;6,24448;0,0500092;0;0;0;-0,2;0,0500092;3,06;1,49;33,875;38,125;36;37,625;36,125;0;0;0;1746120989;0;2,685769231;4,450256403;5,790085473;-2,206153846;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,359804312;0,013826036;0,025756851;1;-0,000170995;-3,75022E-05;2,33308E-05;1;2;2;2/2;3,0163;2,77517;0,0978357;0,0972429;0,061866;0,0616257;23307;27246,8;22638,4;27731,6;30816;37191,4;36289,7;44025,4;1,78633;2,18005;0,0685118;0;23,7234;999,9;30;30,1;12,5752;61,9303;13,0849;1;-0,185203;-0,0462636;20,2947;5,19797;11,9501;4,94725;3,3;9999;9999;9999;281,5;1,8602;1,8608;1,86157;1,85717;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,026;-0,0517;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;425,9;426;1,02295;2,56592;1,54663;2,15332;1,49658;2,36694;35,3827;24,2013;18;367,06;648,643;24,0532;25,1093;30,0001;25,0972;25,0985;20,5137;29,7008;0;24,0631;400;9,35435;100,153;100,776
81;1746121046;9641,5;20250501 19:37:26;19:37:26;none;70%+oscilations, when oscilations stop;;direct apply;1746121046;-2,90096E-06;-0,002900962;0,337194665;399,498;4393,136947;449,4792374;40,87422235;-0,000132305;2,977350091;-0,000132308;-8,26923E-05;0,003991468;24,99886736;24,8556;3,152406507;30,00988154;0,954109393;3,179317426;2,198297113;0,127932426;22,87337298;1,623829679;24,62912655;0,331828711;-0,002873585;0,337194665;403,7713669;403,2571273;0,000546449;65,79160458;-0,002900962;9,329500748;9,325189515;6,9286E-08;77,21081028;11;3;1;0;54684,72843;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,337194665;#DIV/0!;16,05098149;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746121046;399,498;399,994;9,32531;9,32958;399,525;9,37719;400,017;102,214;0,0999599;24,9981;24,8556;999,9;0;0;10052,5;0;0,221054;-0,496033;403,258;403,761;-0,00426579;399,994;9,32958;0,953177;0,953613;6,21965;6,22628;0,0500092;0;0;0;1,96;0,0500092;-0,56;1,1;34,312;39,937;36,937;39,937;37;0;0;0;1746121110;0;1,0056;-40,46076993;35,07769245;-2,9824;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,349551716;-0,021061484;0,031145991;1;-0,000141895;-9,92435E-06;2,84502E-05;1;2;2;2/2;3,01622;2,77509;0,0978424;0,0972378;0,0618099;0,0615662;23307,1;27247,1;22638,7;27731,7;30818,4;37194;36290,3;44025,7;1,78655;2,1803;0,068441;0;23,7313;999,9;30;30,1;12,5768;61,9203;13,2412;1;-0,185318;-0,0682653;20,2969;5,19782;11,9501;4,9473;3,3;9999;9999;9999;281,5;1,8602;1,86081;1,86157;1,85718;1,85685;1,85791;1,85875;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;-0,0519;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;427,9;428;1,02295;2,56104;1,54663;2,15332;1,49658;2,45605;35,3596;24,2101;18;367,158;648,837;24,1328;25,1051;30;25,0957;25,0976;20,5125;29,7008;0;24,1351;400;9,35435;100,154;100,777
82;1746121167;9762;20250501 19:39:26;19:39:26;none;70%+oscilations, when oscilations stop;;direct apply;1746121167;-3,70494E-06;-0,003704943;0,268862796;399,483;2891,469446;295,8407628;40,87311233;-0,000168707;2,977367395;-0,000168712;-0,000105445;0,003991468;25,00247359;24,8648;3,154137882;29,94922034;0,952373813;3,179961955;2,20176407;0,163387986;21,9425141;1,557835777;23,66772933;0,346570883;-0,002907699;0,268862796;403,7847052;403,2368121;0,020778793;65,79160458;-0,003704943;9,313735916;9,308233697;-2,83295E-07;77,21081028;12;3;1;0;54684,63951;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,268862796;#DIV/0!;12,7982801;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746121167;399,483;400,001;9,30825;9,31257;399,51;9,36041;400,088;102,215;0,100023;25,0015;24,8648;999,9;0;0;10052,5;0;0,221054;-0,518768;403,236;403,762;-0,0043211;400,001;9,31257;0,951442;0,951884;6,19326;6,19998;0,0500092;0;0;0;6,91;0,0500092;-7,27;0,41;34,937;41,062;37,687;41,687;37,75;0;0;0;1746121230;0;8,205769231;-7,356923259;3,001709746;-7,426153846;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,351854862;0,108714793;0,065289336;1;-0,000142507;9,07146E-07;2,22845E-05;1;2;2;2/2;3,01629;2,77516;0,0978407;0,0972404;0,0617244;0,061481;23307;27246,1;22638,5;27730,8;30820,6;37196,4;36289,6;44024,4;1,78622;2,18037;0,0703409;0;23,7093;999,9;29,9;30,1;12,5354;61,8003;12,9928;1;-0,185239;-0,107574;20,2966;5,19827;11,9501;4,94725;3,3;9999;9999;9999;281,5;1,8602;1,86081;1,86157;1,85718;1,85684;1,85793;1,85876;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;-0,0522;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;429,9;430;1,02295;2,57202;1,54663;2,15454;1,49658;2,31201;35,3596;24,2013;18;366,994;648,883;24,0757;25,1051;30,0001;25,0942;25,0964;20,5095;29,7008;0;24,0807;400;9,35435;100,153;100,774
83;1746121287;9882,5;20250501 19:41:27;19:41:27;none;70%+oscilations, when oscilations stop;;direct apply;1746121287;-3,60686E-06;-0,003606863;0,354549524;399,455;3777,131014;386,4610917;40,87065416;-0,000164377;2,976610401;-0,000164382;-0,000102738;0,003991468;24,98454867;24,8492;3,151202562;29,94423226;0,951199492;3,176569978;2,200003069;0,159062679;21,56784268;1,531366619;23,26226345;0,382862769;-0,004143835;0,354549524;403,7419065;403,2054606;-8,09931E-05;65,79160458;-0,003606863;9,302028359;9,296668727;-2,68165E-07;77,21081028;11;3;1;0;54665,52929;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,354549524;#DIV/0!;16,87709933;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746121287;399,455;400,027;9,29668;9,30284;399,482;9,34904;399,868;102,216;0,100041;24,9836;24,8492;999,9;0;0;10048,1;0;0,221054;-0,571838;403,203;403,783;-0,00615692;400,027;9,30284;0,950268;0,950897;6,17537;6,18496;0,0500092;0;0;0;14,01;0,0500092;-9,8;1,3;33,875;38,125;35,937;37,625;36,125;0;0;0;1746121351;0;3,9332;14,01769257;-14,12538459;-3,306;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,354402766;0,024536403;0,027593006;1;-0,000176395;9,32345E-05;2,53165E-05;1;2;2;2/2;3,01604;2,77513;0,0978363;0,0972458;0,0616664;0,0614323;23307,4;27246,5;22638,9;27731,4;30823,2;37199,5;36290,5;44025,8;1,78587;2,1804;0,0703558;0;23,6935;999,9;29,9;30,1;12,5338;62,1203;13,3774;1;-0,185447;-0,0733034;20,2948;5,19333;11,9501;4,94755;3,3;9999;9999;9999;281,6;1,8602;1,86078;1,86157;1,85715;1,85684;1,85792;1,85873;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;-0,0524;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;432;432;1,02295;2,55737;1,54663;2,15454;1,49658;2,45361;35,3596;24,2101;18;366,824;648,903;24,0807;25,1051;30;25,0935;25,0964;20,5089;29,7008;0;24,0884;400;9,3544;100,155;100,777
84;1746121408;10003;20250501 19:43:27;19:43:27;none;70%+oscilations, when oscilations stop;;direct apply;1746121408;-4,50732E-06;-0,004507323;0,351178912;399,494;3074,670671;314,5782715;40,87336351;-0,000205348;2,978106836;-0,000205355;-0,000128346;0,003991468;25,00477914;24,865;3,15417553;29,9841103;0,953602681;3,180360104;2,200572849;0,19877296;22,25301943;1,579506506;24,03529036;0,332575752;-0,004704265;0,351178912;403,7777084;403,2515212;-0,000809989;65,79160458;-0,004507323;9,327152141;9,320455152;-4,74341E-08;77,21081028;11;3;1;0;54706,10919;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,351178912;#DIV/0!;16,71665303;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746121408;399,494;399,99;9,32046;9,32745;399,521;9,37242;400,036;102,213;0,0998345;25,0036;24,865;999,9;0;0;10056,9;0;0,221054;-0,496002;403,253;403,756;-0,00699329;399,99;9,32745;0,95267;0,953385;6,21194;6,22281;0,0500092;0;0;0;-5,69;0,0500092;5,07;1,23;34,25;39,937;36,875;39,937;37;0;0;0;1746121472;0;2,685384615;-20,58461509;7,541880354;-3,240769231;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,34887409;-0,10785989;0,053100327;1;-0,000198356;-2,91932E-05;2,5539E-05;1;2;2;2/2;3,01624;2,775;0,0978412;0,0972364;0,061785;0,0615549;23307,5;27245,8;22639,1;27730,4;30819,5;37193,1;36290,7;44024;1,7863;2,18047;0,0704713;0;23,7074;999,9;29,8;30,1;12,4912;61,9103;12,8886;1;-0,185678;-0,0368546;20,2966;5,19872;11,9501;4,9475;3,3;9999;9999;9999;281,6;1,8602;1,86081;1,86157;1,85716;1,85684;1,85792;1,85878;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;-0,052;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;434;434;1,02295;2,5708;1,54663;2,15332;1,49658;2,35718;35,3365;24,2013;18;367,026;648,964;24,1214;25,1029;30,0001;25,0935;25,0964;20,5087;29,43;0;24,1188;400;9,3544;100,155;100,773
