SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
155;1746213250;18559,4;20250502 21:14:09;21:14:09;none;;;;1746213250;9,41348E-06;0,00941348;0,463961221;599,289;-1123,338442;-114,5959224;61,13569443;0,000428672;2,97326072;0,000428638;0,000267902;0,003991468;24,99320542;24,8484;3,151052097;30,06706025;0,955784814;3,17884358;2,195267282;-0,415134452;23,59534038;1,677305658;24,86150306;0,464069902;0,008442123;0,463961221;605,6871518;604,9581697;0,003864622;65,83077987;0,00941348;9,35493093;9,368922909;2,56517E-07;77,19589542;2;1;1;0;54557,41358;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,463961221;#DIV/0!;22,08526336;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746213250;599,289;599,993;9,36918;9,35663;599,334;9,39863;399,826;101,914;0,0997103;24,9956;24,8484;999,9;0;0;10058,8;0;0,221054;-0,703491;604,957;605,66;0,0125561;599,993;9,35663;0,954847;0,953568;6,24502;6,22559;0,0500092;0;0;0;4,6;0,0500092;-0,83;1,58;34,187;38,562;36,312;38,062;36,375;0;0;0;1746213315;0;2,8208;-34,13846141;5,400769133;-1,9208;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,525988361;-0,191188581;0,061855279;1;0,00038422;7,69613E-05;1,96344E-05;1;2;2;2/2;3,01607;2,77489;0,131384;0,130602;0,0617423;0,0615254;22424;26223,8;22621,2;27713,6;30800;37178,1;36265,1;44003,7;1,8045;2,1796;0,0660568;0;23,7633;999,9;28,7;30,3;12,2065;61,8881;12,5521;1;-0,185836;-0,00543028;20,2947;5,19722;11,9505;4,94715;3,3;9999;9999;9999;307,1;1,8602;1,86081;1,86157;1,85722;1,85686;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,045;-0,0295;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;549,1;549,3;1,42456;2,55615;1,54663;2,14966;1,49658;2,47803;35,6613;24,2013;18;375,772;648,259;24,0435;25,1051;30,0001;25,0935;25,0971;28,5219;28,4705;14,7809;24,0479;600;9,30696;100,081;100,721
156;1746213370;18679,9;20250502 21:16:10;21:16:10;none;;;;1746213370;8,67575E-06;0,008675752;0,456376512;499,359;-1335,107277;-136,2022497;50,94258747;0,000394909;2,970658183;0,00039488;0,000246803;0,003991468;24,99889311;24,8537;3,152049044;30,05841066;0,955823229;3,179886122;2,196225814;-0,382600679;23,60671787;1,679675938;24,9077846;0,45365435;0,008626789;0,456376512;504,7410369;504,0675212;-0,002596648;65,83077987;0,008675752;9,356272477;9,369164242;1,25997E-07;77,19589542;2;1;1;0;54479,54249;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,456376512;#DIV/0!;21,72421963;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746213370;499,359;500,046;9,36935;9,35653;499,356;9,39879;399,967;101,916;0,0999594;25,0011;24,8537;999,9;0;0;10043,8;0;0,23487;-0,68689;504,082;504,769;0,0128174;500,046;9,35653;0,954887;0,953581;6,24563;6,22579;0,0500092;0;0;0;2,25;0,0500092;2,18;1,19;34,25;39,687;36,812;39,5;36,875;0;0;0;1746213436;0;3,858846154;9,873846454;-7,234188393;-3,033076923;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,435856654;-0,015249941;0,074695818;1;0,000433372;5,31233E-05;3,19425E-05;1;2;2;2/2;3,01624;2,77501;0,115285;0,114608;0,0617456;0,0615272;22839,8;26705,9;22621,8;27713,7;30799,8;37177,3;36265,5;44003,4;1,8049;2,17925;0,0661388;0;23,7673;999,9;28,7;30,3;12,2058;61,9381;12,5321;1;-0,186372;-0,0131808;20,2966;5,19348;11,9508;4,9473;3,3;9999;9999;9999;307,1;1,8602;1,86081;1,86157;1,85717;1,85687;1,85791;1,85871;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,003;-0,0294;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;551,1;551,3;1,22681;2,55127;1,54663;2,14966;1,49658;2,37671;35,6613;24,2013;18;375,926;647,913;24,1102;25,0966;29,9998;25,0872;25,0922;24,5869;28,4705;14,7809;24,1173;500;9,30696;100,083;100,72
157;1746213491;18800,4;20250502 21:18:10;21:18:10;none;;;;1746213491;1,6349E-05;0,016348985;0,152603527;399,546;62,81280736;6,407785164;40,75928205;0,000743148;2,971502891;0,000743045;0,000464412;0,003991468;25,00152178;24,8467;3,15073238;29,90728427;0,951278426;3,180758297;2,199453954;-0,720990226;25,47174655;1,811840229;26,56658803;0,310383718;0,016083855;0,152603527;403,7381928;403,3254848;0,02687451;65,83077987;0,016348985;9,300360137;9,324645455;-1,89305E-07;77,19589542;3;1;1;0;54503,6136;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,152603527;#DIV/0!;7,264161167;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746213491;399,546;400,021;9,32498;9,30109;399,489;9,35517;400,181;101,914;0,099991;25,0057;24,8467;999,9;0;0;10048,8;0;0,221054;-0,475372;403,307;403,777;0,0238914;400,021;9,30109;0,950347;0,947912;6,17658;6,13943;0,0500092;0;0;0;4,09;0,0500092;-5,74;0,94;34,875;40,937;37,625;41,5;37,687;0;0;0;1746213557;0;4,73;-14,77230796;18,63461539;-6,5156;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,306823273;-0,062604553;0,035768323;1;0,00078024;0,001335185;0,000317;1;2;2;2/2;3,01647;2,77509;0,0975594;0,0969676;0,0615217;0,0612476;23297,5;27237,9;22622,2;27714;30807,1;37188,3;36265,7;44003,8;1,8051;2,17897;0,0657104;0;23,7673;999,9;28,7;30,3;12,2082;61,7881;12,2636;1;-0,186913;0,0495207;20,2964;5,19797;11,9508;4,94745;3,3;9999;9999;9999;307,2;1,8602;1,86081;1,86157;1,85718;1,85686;1,85791;1,85867;1,85821;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,057;-0,0302;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;553,2;553,3;1,02417;2,55859;1,54663;2,14966;1,49658;2,35596;35,638;24,2013;18;375,983;647,611;24,0228;25,0902;30,0001;25,0809;25,0859;20,5334;28,7447;14,7809;24,0152;400;9,30696;100,084;100,721
158;1746213611;18920,9;20250502 21:20:11;21:20:11;none;;;;1746213611;5,25317E-06;0,005253172;0,162105333;299,743;-777,3403772;-79,30191188;30,57887339;0,000238952;2,97331275;0,000238941;0,000149339;0,003991468;24,99277401;24,842;3,149848603;29,95308144;0,952076456;3,178559302;2,197772147;-0,231664889;24,38120974;1,733070954;25,88660728;0,178317092;0,005850204;0,162105333;302,8068192;302,5646242;-0,000466471;65,83077987;0,005253172;9,324819768;9,332622909;1,97649E-09;77,19589542;3;1;1;0;54559,29419;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,162105333;#DIV/0!;7,716461667;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746213611;299,743;300,013;9,33253;9,32384;299,63;9,36259;400,157;101,917;0,0999725;24,9941;24,842;999,9;0;0;10058,8;0;0,221054;-0,269958;302,567;302,837;0,00869274;300,013;9,32384;0,951143;0,950257;6,18871;6,17521;0,0500092;0;0;0;0,33;0,0500092;2,84;0,1;34,25;38,75;36,437;38,25;36,5;0;0;0;1746213677;0;1,749615385;-13,01777802;14,34358973;-0,939615385;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,144821934;0,099903715;0,030445344;1;0,000159716;0,000125984;0,000122873;1;2;2;2/2;3,01645;2,77516;0,0777046;0,0772165;0,0615622;0,061365;23810,3;27834,3;22622,7;27714,9;30805,6;37184,7;36266,1;44005,7;1,805;2,17885;0,0661016;0;23,7562;999,9;28,7;30,3;12,2043;61,5981;12,1514;1;-0,187624;-0,0235458;20,2944;5,19827;11,9502;4,9468;3,3;9999;9999;9999;307,2;1,8602;1,86081;1,86157;1,8572;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,113;-0,0301;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;555,2;555,3;0,814209;2,56226;1,54663;2,14966;1,49658;2,42432;35,638;24,2013;18;375,908;647,432;24,0182;25,0861;30;25,0767;25,0796;16,3204;28,4613;14,7809;24,0242;300;9,35882;100,086;100,725
159;1746213732;19041,4;20250502 21:22:11;21:22:11;none;;;;1746213732;8,03214E-06;0,008032137;0,112965156;199,834;-293,8000285;-29,9723278;20,38628173;0,000364948;2,97252211;0,000364924;0,000228079;0,003991468;25,00875977;24,8562;3,152519397;29,92942581;0,952272178;3,181725517;2,200247219;-0,354217248;24,77536302;1,76183075;26,18696799;0,09997865;0,006721997;0,112965156;201,8853579;201,7146242;-4,84978E-05;65,83077987;0,008032137;9,322785733;9,334722545;3,39457E-08;77,19589542;3;1;1;0;54532,84489;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,112965156;#DIV/0!;5,377314099;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746213732;199,834;199,986;9,33453;9,32454;199,661;9,36456;399,955;101,916;0,100082;25,0108;24,8562;999,9;0;0;10054,4;0;0,221054;-0,152313;201,717;201,869;0,00999165;199,986;9,32454;0,951341;0,950323;6,19172;6,17621;0,0500092;0;0;0;6,88;0,0500092;1,88;1,64;34,187;39,562;36,75;39,375;36,875;0;0;0;1746213797;0;2,896153846;8,289914624;-12,95863252;-3,962307692;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,099051084;0,070773651;0,020468623;1;0,0003483;-4,07227E-05;1,66269E-05;1;2;2;2/2;3,01622;2,77524;0,0550304;0,0546918;0,061573;0,0613691;24395,7;28512,2;22622,8;27713,5;30805;37181,8;36266,6;44003,2;1,8049;2,17887;0,0669025;0;23,7573;999,9;28,7;30,3;12,207;61,8382;12,2516;1;-0,186878;0,198489;20,296;5,19603;11,9515;4,9474;3,3;9999;9999;9999;307,2;1,8602;1,86081;1,86157;1,85717;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,173;-0,03;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;557,2;557,3;0,595703;2,57202;1,54663;2,14966;1,49658;2,44751;35,638;24,2013;18;375,832;647,401;24,2351;25,0808;30,0003;25,0725;25,0754;11,9361;28,4613;14,7809;24,1356;200;9,35882;100,087;100,72
160;1746213852;19161,9;20250502 21:24:12;21:24:12;none;;;;1746213852;6,24066E-06;0,006240657;-0,029876353;100,067;262,193989;26,74747831;10,20824284;0,000283701;2,969515051;0,000283686;0,000177305;0,003991468;24,9995185;24,8512;3,151578751;29,95612761;0,952570745;3,179886122;2,199008007;-0,275212983;23,99786507;1,708142839;25,43478639;-0,051363988;0,006318799;-0,029876353;100,9668683;101,0116121;7,30325E-05;65,83077987;0,006240657;9,328451295;9,337724727;5,59737E-08;77,19589542;3;1;1;0;54445,73125;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,029876353;#DIV/0!;-1,422160092;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746213852;100,067;99,9909;9,33764;9,32825;99,8343;9,36762;399,987;101,914;0,100079;25,0011;24,8512;999,9;0;0;10037,5;0;0,221054;0,0758667;101,01;100,932;0,00939465;99,9909;9,32825;0,951638;0,950681;6,19624;6,18166;0,0500092;0;0;0;3,92;0,0500092;-8,4;0,5;34,812;40,875;37,562;41,375;37,625;0;0;0;1746213918;0;5,4208;1,229999903;-18,10769256;-6,1488;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,054692341;0,023673294;0,012308606;1;0,000288907;-5,20759E-05;2,78511E-05;1;2;2;2/2;3,01626;2,77508;0,0289841;0,0288039;0,0615875;0,0613864;25067,8;29294,8;22622,4;27714,9;30803,6;37182,2;36266,3;44005,5;1,80462;2,17855;0,0662282;0;23,7633;999,9;28,7;30,3;12,2065;61,9782;12,4639;1;-0,187853;0,0329194;20,2964;5,19797;11,9508;4,9475;3,3;9999;9999;9999;307,3;1,8602;1,86081;1,86157;1,85718;1,85688;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,233;-0,03;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;559,2;559,4;0,369873;2,58423;1,54663;2,14966;1,49658;2,4707;35,6148;24,2013;18;375,672;647,11;24,0241;25,0795;30,0001;25,0683;25,0733;7,41749;28,4613;14,7809;24,0218;100;9,35882;100,085;100,725
161;1746213973;19282,4;20250502 21:26:12;21:26:12;none;;;;1746213973;5,63755E-06;0,005637551;-0,026232047;50,0432;209,095481;21,33126303;5,105249798;0,000256546;2,97285583;0,000256534;0,000160335;0,003991468;24,99197508;24,8447;3,150356278;30,00038739;0,953540307;3,178426646;2,196815971;-0,248616017;23,83253614;1,694347437;25,28225903;-0,056591974;0,00536254;-0,026232047;50,46510353;50,5044503;5,60116E-05;65,83077987;0,005637551;9,337791435;9,346170303;-1,63038E-08;77,19589542;3;1;1;0;54545,91562;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,026232047;#DIV/0!;-1,24868552;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746213973;50,0432;49,9587;9,34689;9,33892;49,7806;9,37671;399,931;101,917;0,0998534;24,9934;24,8447;999,9;0;0;10056,2;0;0,221054;0,0844727;50,5153;50,4297;0,0079689;49,9587;9,33892;0,952606;0,951794;6,21097;6,19861;0,0500092;0;0;0;11,58;0,0500092;-8,86;1;34,375;39;36,562;38,562;36,625;0;0;0;1746214038;0;4,510384615;-6,233504181;10,08888889;-5,011538462;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,017818131;0,050391752;0,013761419;1;0,000282333;1,15893E-05;1,77325E-05;1;2;2;2/2;3,01619;2,77502;0,0146928;0,0146326;0,0616362;0,0614422;25437,4;29721,4;22622,8;27714;30802,3;37178,2;36267;44003,9;1,8044;2,17858;0,0664406;0;23,7533;999,9;28,7;30,3;12,2069;62,0382;12,5561;1;-0,188013;-0,0174646;20,2946;5,19363;11,9527;4,94745;3,3;9999;9999;9999;307,3;1,8602;1,86081;1,86157;1,85718;1,85687;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,263;-0,0298;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;561,2;561,4;0,256348;2,6001;1,54663;2,14966;1,49658;2,48413;35,5915;24,2013;18;375,55;647,105;24,0305;25,0776;30,0001;25,0662;25,0712;5,15814;28,4613;14,7809;24,0288;50;9,35882;100,087;100,721
162;1746214093;19402,9;20250502 21:28:13;21:28:13;none;;;;1746214093;8,12361E-06;0,00812361;-0,097943794;-1,54442;415,2390185;42,36134407;-0,157556742;0,00036957;2,9730843;0,000369544;0,000230968;0,003991468;25,00083662;24,8532;3,15195498;30,01292049;0,954479116;3,180227383;2,197475864;-0,358251188;23,99465264;1,705896433;25,34628936;-0,087462988;0,007326973;-0,097943794;-1,69666324;-1,545174242;-0,000466183;65,83077987;0,00812361;9,344243821;9,356318242;-4,93705E-08;77,19589542;3;1;1;0;54550,93004;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,097943794;#DIV/0!;-4,662274297;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746214093;-1,54442;-1,67566;9,3561;9,34521;-1,83789;9,38576;399,913;101,917;0,0997715;25,0029;24,8532;999,9;0;0;10057,5;0;0,221054;0,131239;-1,55901;-1,69147;0,01089;-1,67566;9,34521;0,953543;0,952434;6,22522;6,20835;0,0500092;0;0;0;6,13;0,0500092;-4,92;0,52;34,125;39,437;36,625;39,187;36,812;0;0;0;1746214159;0;3,1888;5,106923288;-7,293076719;-3,8848;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;-0,101133606;-0,051282103;0,025299162;1;0,000369531;-7,28374E-05;2,94654E-05;1;2;2;2/2;3,01617;2,77495;-0,000545337;-0,000493579;0,0616833;0,0614745;25830,7;30177,5;22622,5;27713,4;30800,3;37175,7;36267,1;44003;1,80455;2,17827;0,0669584;0;23,7533;999,9;28,7;30,3;12,2062;61,7582;12,5361;1;-0,187073;0,344287;20,2961;5,19603;11,9526;4,9468;3,3;9999;9999;9999;307,3;1,86021;1,86081;1,86158;1,85728;1,85696;1,85797;1,85879;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,293;-0,0297;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;563,2;563,4;0,0292969;4,99634;1,54663;2,15088;1,49658;2,47803;35,6148;24,1926;18;375,596;646,809;24,2014;25,0734;30,0008;25,062;25,0671;0;28,4613;14,7809;24,1326;0;9,35882;100,087;100,719
163;1746214214;19523,4;20250502 21:30:13;21:30:13;none;;;;1746214214;5,99966E-06;0,005999664;0,056415063;50,6751;-275,8756392;-28,14484567;5,169876084;0,000273119;2,968510074;0,000273105;0,000170692;0,003991468;25,00217999;24,8543;3,152161923;30,06162818;0,956073729;3,180379065;2,196088194;-0,264585199;23,90972428;1,702494089;25,35162463;-0,092313002;0,005160854;0,056415063;51,06074959;51,17682788;-0,029775372;65,83077987;0,005999664;9,36218729;9,371104303;-4,78794E-08;77,19589542;3;1;1;0;54415,71179;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,056415063;#DIV/0!;2,685443258;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746214214;50,6751;50,537;9,37143;9,36376;50,4129;9,40084;399,934;101,92;0,100047;25,0037;24,8543;999,9;0;0;10031,2;0;0,221054;0,138039;51,1545;51,0147;0,00767136;50,537;9,36376;0,955139;0,954357;6,24945;6,23758;0,0500092;0;0;0;4,21;0,0500092;-5,52;0,04;34,812;40,812;37,5;41,25;37,562;0;0;0;1746214280;0;4,281923077;15,33093946;10,25094041;-6,439230769;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,044400846;-0,053460456;0,023852909;1;0,00028553;7,48643E-06;2,50542E-05;1;2;2;2/2;3,0162;2,77499;0,0148781;0,0148009;0,0617634;0,0615706;25433,2;29717,4;22623,3;27714,9;30799;37174,5;36268,2;44005,6;1,80443;2,17875;0,066787;0;23,7573;999,9;28,8;30,3;12,2488;61,8482;12,2636;1;-0,188631;0,0431481;20,2967;5,19393;11,9515;4,9471;3,3;9999;9999;9999;307,4;1,8602;1,86081;1,86157;1,85719;1,85685;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,262;-0,0294;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;565,2;565,4;0,274658;2,62207;1,54663;2,14966;1,49658;2,44385;35,6613;24,2013;18;375,509;647,145;24,019;25,0692;30;25,0578;25,0628;5,52144;28,4613;14,7809;24,0192;50;9,35882;100,09;100,725
164;1746214334;19643,9;20250502 21:32:14;21:32:14;none;;;;1746214334;3,36096E-06;0,003360956;0,081219021;100,065;-736,4990911;-75,14037204;10,20900286;0,000153297;2,973645011;0,000153292;9,5808E-05;0,003991468;24,98976009;24,8393;3,149341;30,12921701;0,957475204;3,177896073;2,191865796;-0,148218143;24,25568217;1,723901708;25,8353572;0,058387514;0,002901106;0,081219021;101,1440428;101,0218182;-0,000108517;65,83077987;0,003360956;9,380023717;9,385015758;1,42427E-07;77,19589542;3;1;1;0;54569,91639;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,081219021;#DIV/0!;3,866149565;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746214334;100,065;100,153;9,38483;9,38052;99,8325;9,41401;400,076;101,924;0,0997132;24,9906;24,8393;999,9;0;0;10060;0;0,221054;-0,0884552;101,013;101,102;0,00431824;100,153;9,38052;0,956543;0,956103;6,27073;6,26406;0,0500092;0;0;0;14,8;0,0500092;-14,87;0,81;34,437;39,125;36,75;38,875;36,75;0;0;0;1746214400;0;5,0388;-0,726154099;-10,95076959;-3,5004;15;1746180301;12:05:01;1746180301;1746180291;3;0,084;0,003;-0,044;0,287;596;22;0,51;0,18;0,042740531;0,026427941;0,020039613;1;0,000187948;-8,2767E-06;1,50151E-05;1;2;2;2/2;3,01637;2,77491;0,0289878;0,0288529;0,0618339;0,061658;25068,5;29293,5;22623;27715,1;30796;37171,3;36267;44005,5;1,80497;2,17885;0,0663623;0;23,7492;999,9;28,8;30,3;12,2474;61,6282;12,2476;1;-0,188864;-0,130482;20,2946;5,19528;11,9511;4,9465;3,3;9999;9999;9999;307,4;1,8602;1,8608;1,86157;1,85717;1,85686;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,233;-0,0292;0,292370855;-0,00059582;-6,37178E-08;1,99389E-10;-0,084836168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;567,2;567,4;0,374756;2,62207;1,54663;2,14966;1,49658;2,39258;35,6613;24,2013;18;375,749;647,175;23,9915;25,065;30;25,0535;25,0587;7,53332;28,4613;14,7809;24,0165;100;9,34975;100,088;100,725
