SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75;1746109091;8918,5;20250501 16:18:10;16:18:10;none;70%+oscilations, when oscilations stop;;direct apply;1746109091;-5,65179E-06;-0,005651794;-0,047905149;399,983;268,4161047;27,50110991;40,98105983;-0,000605492;2,979594506;-0,00060556;-0,000378469;0,003991468;24,99657197;24,8726;3,155606439;69,97924758;2,224464505;3,178748818;0,931141934;0,249244114;19,67789763;1,396022135;21,32715535;0,020079736;-0,005181222;-0,047905149;408,8743541;408,8758606;0,010592925;65,79160458;-0,005651794;21,71973466;21,71146303;-2,33736E-06;77,21081028;10;2;1;0;54755,00146;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,047905149;#DIV/0!;-2,280358329;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746109091;399,983;400,01;21,7112;21,7188;400,011;21,4345;400,163;102,357;0,100004;24,9951;24,8726;999,9;0;0;10051,2;0;0,262501;-0,0269165;408,86;408,891;-0,00755882;400,01;21,7188;2,22229;2,22307;19,1239;19,1295;0,0500092;0;0;0;6,31;0,0500092;-5,82;1,6;34,25;38,687;36,437;38,25;36,5;0;0;0;1746109154;0;4,0548;16,58384607;-8,147692151;-3,9364;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,036344444;0,033222009;0,054132273;1;-0,000744527;0,000594947;0,000137799;1;2;2;2/2;3,01841;2,77512;0,0981904;0,0974988;0,114401;0,114092;23299,4;27239,8;22639,6;27731,8;29057,1;35074,8;36292,9;44022,9;1,79037;2,24175;0,0660941;0;23,787;999,9;61,7;29,1;24,3841;61,8365;10,8734;1;-0,187922;0,00693627;20,2947;5,19692;11,9501;4,94725;3,3;9999;9999;9999;278,2;1,8602;1,86078;1,86157;1,85719;1,85686;1,85791;1,85874;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,028;0,2767;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;228,7;228,7;1,05225;2,56348;1,54663;2,24243;1,49658;2,43164;35,2902;24,2013;18;368,747;700,083;24,0136;25,07;30;25,0578;25,0587;21,0981;18,7101;100;24,0084;400;21,7017;100,16;100,773
76;1746109211;9039;20250501 16:20:11;16:20:11;none;70%+oscilations, when oscilations stop;;direct apply;1746109211;-5,10151E-06;-0,005101509;0,031692551;399,956;486,0326521;49,79659299;40,97758877;-0,000547048;2,974731906;-0,000547104;-0,000341935;0,003991468;24,99843294;24,8736;3,155794758;70,00450598;2,225532767;3,17912788;0,930261992;0,224976569;19,80615769;1,407439493;21,44256522;0,037791644;-0,006134085;0,031692551;408,8550031;408,8097576;-0,000492218;65,79160458;-0,005101509;21,72989051;21,72240727;-2,19896E-07;77,21081028;10;2;1;0;54610,53051;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,031692551;#DIV/0!;1,508613889;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746109211;399,956;400,009;21,722;21,731;399,983;21,445;400,056;102,355;0,100242;24,9971;24,8736;999,9;0;0;10023,8;0;0,276317;-0,0532532;408,837;408,895;-0,00898743;400,009;21,731;2,22337;2,22429;19,1317;19,1383;0,0500092;0;0;0;12,02;0,0500092;-10,08;0,28;34,25;39,625;36,812;39,5;36,937;0;0;0;1746109274;0;2,6576;-22,06461515;7,045384376;-3,4348;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,046922347;0,046467613;0,030376199;1;-0,000370832;-0,000780945;0,000156713;1;2;2;2/2;3,01828;2,77512;0,09818;0,0974938;0,114434;0,114132;23298,1;27238,1;22638,2;27730,1;29054,4;35071;36290,9;44020;1,7903;2,24158;0,0655279;0;23,7973;999,9;61,7;29,2;24,523;62,1865;10,8974;1;-0,186004;-0,0264052;20,2972;5,19722;11,9501;4,947;3,3;9999;9999;9999;278,2;1,8602;1,8608;1,86157;1,85719;1,85684;1,85791;1,85879;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;0,277;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;230,7;230,7;1,05225;2,55737;1,54663;2,24243;1,49658;2,44507;35,2902;24,2013;18;368,803;700,103;24,0923;25,0902;29,9999;25,0725;25,0716;21,0973;18,7101;100;24,0988;400;21,7017;100,154;100,767
77;1746109332;9159,5;20250501 16:22:11;16:22:11;none;70%+oscilations, when oscilations stop;;direct apply;1746109332;-8,74121E-06;-0,008741215;0,016977045;399,988;422,8015382;43,31771048;40,98037215;-0,000938316;2,977570287;-0,000938481;-0,000586536;0,003991468;25,00326533;24,8764;3,156322106;70,03796975;2,227114403;3,179867164;0,929207703;0,385487566;20,00163546;1,420023292;21,81113779;-0,001095923;-0,008928265;0,016977045;408,8676589;408,8438788;-0,000331202;65,79160458;-0,008741215;21,74991156;21,73708606;-7,86463E-09;77,21081028;10;2;1;0;54693,86146;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,016977045;#DIV/0!;0,808133287;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746109332;399,988;399,981;21,7377;21,7508;400,016;21,4601;400,039;102,354;0,100004;25,001;24,8764;999,9;0;0;10040;0;0,262501;0,00793457;408,876;408,874;-0,0130672;399,981;21,7508;2,22494;2,22627;19,143;19,1526;0,0500092;0;0;0;-0,91;0,0500092;-1,54;0,59;34,875;40,875;37,625;41,5;37,687;0;0;0;1746109395;0;3,730769231;-21,70666717;6,120683852;-3,754230769;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,038085544;-0,049175103;0,019074816;1;-0,000909997;0,000169432;9,89459E-05;1;2;2;2/2;3,01826;2,77502;0,0981792;0,0974818;0,114484;0,114196;23297,3;27238;22637,4;27729,7;29051,7;35068;36289,6;44019,4;1,78983;2,24082;0,0656955;0;23,7973;999,9;61,7;29,2;24,5254;62,1265;10,8814;1;-0,184477;-0,015128;20,297;5,19722;11,9503;4,94735;3,3;9999;9999;9999;278,2;1,8602;1,86081;1,86157;1,85718;1,85684;1,85792;1,85877;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,028;0,2776;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;232,7;232,7;1,05225;2,55859;1,54663;2,24243;1,49658;2,44629;35,2902;24,2101;18;368,712;699,734;24,0565;25,1169;30,0001;25,0943;25,0929;21,0947;18,7101;100;24,0521;400;21,7017;100,15;100,765
78;1746109452;9280;20250501 16:24:12;16:24:12;none;70%+oscilations, when oscilations stop;;direct apply;1746109452;-2,79024E-06;-0,002790244;-0,010736008;399,973;336,7848417;34,50531689;40,97926451;-0,000297861;2,977587568;-0,000297878;-0,000186172;0,003991468;24,99623891;24,872;3,155493452;69,86764582;2,220969932;3,178824627;0,93452352;0,123049752;19,82517107;1,407416818;21,35962911;0,064166853;-0,003747978;-0,010736008;408,8239289;408,8423273;-0,000285306;65,79160458;-0,002790244;21,68236999;21,67809091;2,31503E-05;77,21081028;10;2;1;0;54695,4053;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,010736008;#DIV/0!;-0,511050395;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746109452;399,973;400,067;21,6775;21,683;400;21,4019;400,007;102,355;0,100077;24,9955;24,872;999,9;0;0;10040;0;0,232106;-0,0943909;408,835;408,934;-0,0055027;400,067;21,683;2,21879;2,21935;19,0986;19,1027;0,0500092;0;0;0;-3,76;0,0500092;-0,18;1,67;34,25;38,687;36,437;38,25;36,5;0;0;0;1746109515;0;2,0872;22,19692272;-29,25769202;-0,5332;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,043181445;-0,170459185;0,05894528;1;7,06719E-05;-0,001108917;0,000201404;1;2;2;2/2;3,01821;2,7751;0,0981693;0,0974914;0,114257;0,113943;23296,1;27236,4;22636,1;27728,5;29057,9;35076,8;36287,6;44017,5;1,78942;2,2402;0,0669435;0;23,7724;999,9;61,8;29,2;24,565;62,1166;10,8854;1;-0,18202;0,0186574;20,2949;5,19707;11,9502;4,9475;3,3;9999;9999;9999;278,3;1,8602;1,86081;1,86157;1,85721;1,85686;1,85792;1,85879;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;0,2756;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;234,7;234,7;1,05225;2,55737;1,54663;2,24243;1,49658;2,4292;35,3133;24,2013;18;368,695;699,545;24,0339;25,1473;30,0001;25,1225;25,1194;21,0902;18,9889;100;24,0369;400;21,7494;100,145;100,761
79;1746109573;9400,5;20250501 16:26:12;16:26:12;none;70%+oscilations, when oscilations stop;;direct apply;1746109573;-7,814E-06;-0,007813996;0,035600173;399,98;461,3817367;47,26950799;40,97877376;-0,000839859;2,975773373;-0,000839991;-0,000524982;0,003991468;25,00412864;24,8652;3,154213179;70,00401724;2,226180747;3,180075708;0,928032432;0,344597215;21,9628525;1,560122836;23,87156402;0,032659987;-0,0083143;0,035600173;408,8989933;408,8452121;-0,00011836;65,79160458;-0,007813996;21,73992339;21,72854;-1,03508E-05;77,21081028;10;2;1;0;54640,38742;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,035600173;#DIV/0!;1,694622635;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746109573;399,98;400,024;21,729;21,7412;400,007;21,4517;400,015;102,352;0,100057;25,0021;24,8652;999,9;0;0;10030;0;0,23487;-0,0437012;408,864;408,914;-0,0121727;400,024;21,7412;2,22401;2,22526;19,1363;19,1453;0,0500092;0;0;0;0,67;0,0500092;2,98;1,01;34,25;39,625;36,812;39,562;36,937;0;0;0;1746109636;0;4,091538462;29,0899147;-7,858803838;-4,322692308;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,044003697;-0,029736092;0,042146785;1;-0,000424572;0,000468562;0,000152562;1;2;2;2/2;3,01823;2,77499;0,0981608;0,0974737;0,114434;0,114144;23294,6;27234,1;22634,5;27725,8;29050,2;35065,4;36285,3;44013,2;1,7892;2,23975;0,0656024;0;23,7876;999,9;61,8;29,2;24,5648;61,9966;10,8133;1;-0,179108;0,0465142;20,2967;5,19707;11,9502;4,94715;3,3;9999;9999;9999;278,3;1,8602;1,8608;1,86157;1,85721;1,85687;1,85793;1,85877;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;0,2773;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;236,7;236,7;1,05225;2,55981;1,54663;2,24243;1,49658;2,43408;35,3365;24,2013;18;368,786;699,574;24,102;25,1812;30;25,1544;25,1509;21,0879;18,7177;100;24,1089;400;21,7453;100,138;100,751
80;1746109693;9521;20250501 16:28:13;16:28:13;none;70%+oscilations, when oscilations stop;;direct apply;1746109693;-6,39295E-06;-0,006392947;0,025833873;399,92;453,5617472;46,46689174;40,97135497;-0,000689111;2,978910457;-0,0006892;-0,000430742;0,003991468;24,99716231;24,8677;3,154683814;70,13123713;2,229349037;3,178824627;0,925334777;0,28192897;20,52455482;1,456388469;22,26686373;0,081598513;-0,007359113;0,025833873;408,875591;408,8154424;0,003022488;65,79160458;-0,006392947;21,76973897;21,76029515;7,74359E-06;77,21081028;10;3;1;0;54734,4724;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,025833873;#DIV/0!;1,229731867;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746109693;399,92;400,038;21,7606;21,7714;399,947;21,4822;399,943;102,349;0,0998772;24,9955;24,8677;999,9;0;0;10048,1;0;0,221054;-0,118286;408,816;408,941;-0,0107861;400,038;21,7714;2,22716;2,22827;19,1591;19,167;0,0500092;0;0;0;13,79;0,0500092;-12,45;0,54;34,875;40,875;37,625;41,562;37,687;0;0;0;1746109757;0;4,924;52,78307686;-37,27769238;-4,8164;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,057537079;-0,021366896;0,046975054;1;-0,000893327;-0,000249055;9,39281E-05;1;2;2;2/2;3,01814;2,77497;0,0981356;0,0974629;0,114533;0,114239;23292,2;27232,3;22631,7;27723,8;29043,7;35058,7;36281;44009,5;1,78883;2,2388;0,0596419;0;23,8882;999,9;61,8;29,2;24,5677;62,0466;10,8213;1;-0,175333;-0,0761247;20,2968;5,19737;11,9501;4,9474;3,3;9999;9999;9999;278,3;1,8602;1,86081;1,86157;1,85721;1,85687;1,85791;1,85875;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;0,2784;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;238,7;238,8;1,05225;2,56226;1,54663;2,24243;1,49658;2,41943;35,3365;24,2013;18;368,871;699,299;24,0017;25,2278;30;25,1969;25,1923;21,0867;18,7177;100;24,0036;400;21,7427;100,126;100,743
81;1746109814;9641,5;20250501 16:30:13;16:30:13;none;70%+oscilations, when oscilations stop;;direct apply;1746109814;9,98934E-06;0,009989342;0,039148462;399,898;336,1384326;34,43804323;40,97033626;0,00107484;2,98061683;0,001074624;0,00067166;0,003991468;24,98906337;24,87;3,155116854;70,09808199;2,227777018;3,178085555;0,927339836;-0,440529984;19,54002737;1,385723087;20,48921194;0,065504764;0,021264786;0,039148462;408,8564335;408,7974606;-0,000154068;65,79160458;0,009989342;21,73057746;21,74528545;-6,4621E-06;77,21081028;10;2;1;0;54785,8406;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,039148462;#DIV/0!;1,863526637;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746109814;399,898;400,009;21,7446;21,7134;399,925;21,4668;400,046;102,352;0,0999659;24,9916;24,87;999,9;0;0;10057,5;0;0,221054;-0,111267;408,787;408,888;0,0312519;400,009;21,7134;2,22561;2,22241;19,1478;19,1248;0,0500092;0;0;0;10,56;0,0500092;-5,95;0,76;34,187;38,5;36,312;38,125;36,437;0;0;0;1746109877;0;5,123846154;-12,09846154;-1,539145154;-1,615384615;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,05150718;-0,035595604;0,024923432;1;-0,000523374;-3,4753E-05;0,000106087;1;2;2;2/2;3,01824;2,77514;0,0981218;0,0974479;0,114465;0,114019;23289,9;27229,9;22629,3;27721,2;29043,5;35064,4;36277,7;44005,2;1,7886;2,23755;0,061933;0;23,8528;999,9;61,8;29,2;24,5651;61,8366;10,7372;1;-0,17093;0,105741;20,2948;5,19677;11,9501;4,94725;3,3;9999;9999;9999;278,4;1,8602;1,8608;1,86157;1,85723;1,85684;1,85791;1,85872;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;0,2778;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;240,7;240,8;1,05225;2,56348;1,54663;2,24243;1,49658;2,4231;35,3596;24,2013;18;369,078;698,86;23,9921;25,2849;30,0003;25,2476;25,2411;21,0855;19,265;100;23,9939;400;21,6992;100,117;100,733
82;1746109934;9762;20250501 16:32:14;16:32:14;none;70%+oscilations, when oscilations stop;;direct apply;1746109934;-2,52992E-06;-0,002529918;-0,06967079;400,011;-13,76847764;-1,410569161;40,98079654;-0,00027128;2,975721544;-0,000271294;-0,000169557;0,003991468;25,00567252;24,8795;3,156906044;70,00605086;2,226630348;3,180625561;0,930275697;0,111569375;20,13360103;1,43033141;21,67949329;0,010777945;-0,003611779;-0,06967079;408,8444196;408,8999394;0,007555392;65,79160458;-0,002529918;21,73771884;21,7339897;2,09379E-06;77,21081028;10;3;1;0;54638,25416;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,06967079;#DIV/0!;-3,316436093;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746109934;400,011;400,025;21,734;21,7393;400,038;21,4565;399,994;102,349;0,100174;25,005;24,8795;999,9;0;0;10030;0;0,221054;-0,0139771;408,898;408,914;-0,00534439;400,025;21,7393;2,22446;2,22501;19,1396;19,1435;0,0500092;0;0;0;1,03;0,0500092;1,27;1,94;34,312;39,687;36,875;39,687;37;0;0;0;1746109997;0;4,078076923;5,860854463;8,792820794;-4,051923077;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,026246353;-0,033171442;0,058753751;1;-0,000128273;-0,000685551;0,000166119;1;2;2;2/2;3,01818;2,77511;0,0981292;0,0974374;0,114411;0,114098;23288;27228;22627,8;27719,1;29043,3;35058,7;36275;44001,9;1,78785;2,23675;0,0607595;0;23,8816;999,9;61,9;29,2;24,6054;61,9766;10,8053;1;-0,167617;0,113295;20,2968;5,19752;11,9508;4,94725;3,3;9999;9999;9999;278,4;1,8602;1,8608;1,86157;1,85721;1,85686;1,85792;1,85879;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;0,2775;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;242,7;242,8;1,05225;2,56592;1,54663;2,24243;1,49658;2,40723;35,3827;24,2013;18;368,994;698,757;24,0368;25,3294;30,0003;25,2921;25,2857;21,0833;19,265;100;24,036;400;21,6992;100,109;100,726
83;1746110055;9882,5;20250501 16:34:14;16:34:14;none;70%+oscilations, when oscilations stop;;direct apply;1746110055;8,83797E-06;0,00883797;0,130189834;399,933;174,551577;17,88228802;40,97194205;0,000942391;2,979210393;0,000942226;0,000588906;0,003991468;24,99875744;24,8846;3,157866923;69,88209249;2,222157713;3,179867164;0,93570921;-0,389754461;18,6956082;1,326625475;19,63647068;0,052397452;0,010700683;0,130189834;408,8386087;408,7840182;-0,021353119;65,79160458;0,00883797;21,67608338;21,69103879;-0,000249535;77,21081028;10;2;1;0;54742,3068;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,130189834;#DIV/0!;6,197235097;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746110055;399,933;400,018;21,6908;21,6751;399,96;21,4148;400,073;102,347;0,100015;25,001;24,8846;999,9;0;0;10050;0;0,23487;-0,0853577;408,8;408,881;0,0157127;400,018;21,6751;2,21998;2,21838;19,1073;19,0956;0,0500092;0;0;0;21,4;0,0500092;-19,66;-0,32;34,937;41;37,687;41,625;37,75;0;0;0;1746110118;0;4,7152;40,80923076;-25,26461537;-5,5436;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,025366043;-0,088601143;0,073516601;1;0,000795987;0,005269226;0,001289179;1;2;2;2/2;3,01826;2,77513;0,098101;0,0974226;0,11424;0,11385;23285,8;27225,7;22625,1;27716,6;29046,3;35065,6;36271,3;43997,8;1,7875;2,23555;0,0587665;0;23,9194;999,9;61,9;29,2;24,6044;61,4667;10,7732;1;-0,163859;0,229417;20,2965;5,19408;11,9508;4,9475;3,3;9999;9999;9999;278,4;1,8602;1,86081;1,86157;1,8572;1,85684;1,85792;1,8587;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;0,276;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;244,7;244,8;1,05103;2,56104;1,54663;2,24243;1,49658;2,41821;35,4059;24,2013;18;369,095;698,284;23,8857;25,3704;30,0004;25,3355;25,3287;21,0805;19,5391;100;23,8853;400;21,7146;100,099;100,716
84;1746110175;10003;20250501 16:36:15;16:36:15;none;70%+oscilations, when oscilations stop;;direct apply;1746110175;5,16261E-07;0,000516261;0,017838616;399,979;-119,8371591;-12,27570815;40,97247887;5,51305E-05;2,986946656;5,513E-05;3,44563E-05;0,003991468;24,99539111;24,8803;3,157056754;69,93107895;2,22298636;3,178824627;0,934070394;-0,022767113;18,55091729;1,312884145;19,84502579;0,032906053;-0,002249251;0,017838616;408,8654345;408,8373697;0,000105864;65,79160458;0,000516261;21,69991149;21,70064242;3,32561E-06;77,21081028;9;2;1;0;54972,59786;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,017838616;#DIV/0!;0,849145367;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746110175;399,979;400,027;21,7011;21,7044;400,006;21,4247;400,08;102,337;0,0995751;24,9955;24,8803;999,9;0;0;10095;0;0,23487;-0,0480652;408,852;408,902;-0,00333023;400,027;21,7044;2,22082;2,22116;19,1133;19,1158;0,0500092;0;0;0;3,95;0,0500092;-0,88;1,27;34,125;38,375;36,25;37,937;36,312;0;0;0;1746110238;0;4,322692308;-5,237948719;-10,73128213;-3,258076923;15;1746095370;12:29:29;1746095370;1746095368;2;0,077;-0,019;-0,027;0,265;400;22;0,49;0,14;0,031722285;-0,004227775;0,014805137;1;-0,000202433;0,000530746;0,000110437;1;2;2;2/2;3,01827;2,77509;0,0980907;0,0974054;0,114256;0,113936;23284,9;27224,8;22624;27715,3;29044,4;35060,8;36269,4;43996,1;1,78752;2,23502;0,0593811;0;23,9051;999,9;61,9;29,3;24,7535;61,3367;10,7452;1;-0,161776;0,158837;20,2945;5,19842;11,9505;4,9477;3,3;9999;9999;9999;278,5;1,8602;1,86081;1,86158;1,85723;1,85685;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;-0,027;0,2764;0,208564302;-0,00059582;-6,37178E-08;1,99389E-10;-0,106906168;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;246,8;246,8;1,05103;2,55737;1,54663;2,24243;1,49658;2,44995;35,4059;24,2013;18;369,348;698,35;23,9509;25,4088;30,0002;25,3745;25,3682;21,0777;19,5391;100;23,9539;400;21,7507;100,094;100,712
