SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
143;1747252312;17113,4;20250514 21:51:52;21:51:52;none;basetest;;ecoflex+paper;1747252312;-3,77423E-05;-0,037742319;-0,274319185;51,171;-190,1045846;-19,27335635;5,187864985;-0,001801218;2,960748935;-0,001801827;-0,001126087;0,003991468;30,02482226;29,7305;4,194941794;50,13027429;2,137628283;4,264146392;2,057313512;1,66443625;45,42782256;3,407316375;50,50356665;-0,410206224;-0,038674631;-0,274319185;51,66835305;52,28602;-0,029811161;65,84070257;-0,037742319;21,14092122;21,0854903;2,72688E-08;77,19377006;0;0;1;0;53276,78192;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,274319185;#DIV/0!;-13,05801256;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747252312;51,171;50,5526;21,0847;21,1415;50,7421;20,8785;399,921;101,283;0,0999119;30,0151;29,7305;999,9;0;0;10050;0;0,221054;0,618431;52,2732;51,6444;-0,0567837;50,5526;21,1415;2,13552;2,14127;18,4867;18,5296;0,0500092;0;0;0;-10,61;0,0500092;2,64;0,62;34,687;39,437;36,937;39,5;37,687;0;0;0;1747252393;0;-0,4964;-22,04230786;15,16538474;-2,5164;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,283724488;-0,079858012;0,033233508;1;-0,001835282;4,05895E-05;3,53956E-05;1;2;2;2/2;3,01822;2,77502;0,0148676;0,0147013;0,111036;0,110735;25431,6;29718,1;22622,7;27714,5;29145,8;35186,1;36263;43993,5;1,80963;2,2328;0,139985;0;27,4471;999,9;57,3;28,8;22,4897;62,1454;10,7853;1;-0,159047;-2,12535;20,284;5,19782;11,955;4,94745;3,3;9999;9999;9999;391,1;1,86014;1,86079;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,429;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;302,7;302,9;0,280762;2,6123;1,54663;2,24609;1,49658;2,42554;35,0364;24,1926;18;380,287;696,703;30,8262;25,5031;30,0002;25,4092;25,3894;5,64961;14,6735;100;30,8211;50;21,1247;100,081;100,708
144;1747252433;17234;20250514 21:53:52;21:53:52;none;basetest;;ecoflex+paper;1747252433;-3,96103E-05;-0,039610251;-0,189308715;100,449;-60,45809174;-6,129916416;10,18464123;-0,001889716;2,958465008;-0,001890387;-0,001181432;0,003991468;30,02200963;29,731;4,195062513;50,12269247;2,136899936;4,263338283;2,058162576;1,746812049;44,78669176;3,361774999;49,89927027;-0,224899153;-0,038286416;-0,189308715;102,3355447;102,6255008;5,72306E-06;65,84070257;-0,039610251;21,13472523;21,07657151;1,3575E-06;77,19377006;0;0;1;0;53211,47165;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,189308715;#DIV/0!;-9,011384217;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747252433;100,449;100,106;21,0758;21,132;99,9804;20,8696;400,137;101,291;0,100166;30,0118;29,731;999,9;0;0;10036,2;0;0,221054;0,342995;102,612;102,267;-0,0561485;100,106;21,132;2,13479;2,14048;18,4812;18,5237;0,0500092;0;0;0;13,3;0,0500092;-9,94;0,06;35,5;40,875;37,937;41,75;38,625;0;0;0;1747252513;0;4,713076923;-19,13914512;23,73093993;-5,130384615;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,193255495;-0,005014379;0,031290093;1;-0,00193267;-4,22936E-05;4,08914E-05;1;2;2;2/2;3,01847;2,77515;0,0288277;0,0286424;0,111011;0,110709;25070,4;29297,2;22622,1;27714,3;29146,4;35187;36262,3;43992,8;1,80992;2,2329;0,139605;0;27,4539;999,9;57,3;28,8;22,4874;62,1209;10,6731;1;-0,159057;-2,0374;20,2847;5,19737;11,9544;4,9474;3,3;9999;9999;9999;391,1;1,86011;1,86074;1,86157;1,85715;1,85684;1,85791;1,85867;1,8582;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,469;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;304,8;304,9;0,385742;2,60864;1,54663;2,24609;1,49658;2,42188;35,0364;24,2013;18;380,434;696,79;30,6885;25,5052;30,0002;25,4092;25,3894;7,73988;14,6735;100;30,6794;100;21,1247;100,078;100,706
145;1747252553;17354,5;20250514 21:55:53;21:55:53;none;basetest;;ecoflex+paper;1747252553;-4,15382E-05;-0,041538194;-0,226324681;200,384;14,84099324;1,50471165;20,31670889;-0,001989585;2,96271316;-0,001990328;-0,001243888;0,003991468;29,9752915;29,6926;4,185800138;50,23236666;2,135776989;4,251794472;2,05002315;1,831834366;43,44541539;3,255039845;48,53628107;-0,224996235;-0,041186413;-0,226324681;204,3443383;204,6900545;0,000184699;65,84070257;-0,041538194;21,12582829;21,06484061;-3,7482E-06;77,19377006;0;0;1;0;53342,65114;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,226324681;#DIV/0!;-10,7734008;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747252553;200,384;200,034;21,0652;21,1257;199,853;20,859;399,856;101,289;0,0998778;29,9646;29,6926;999,9;0;0;10060,6;0;0,232106;0,350113;204,696;204,351;-0,060442;200,034;21,1257;2,13367;2,13979;18,4728;18,5185;0,0500092;0;0;0;-9,97;0,0500092;9,43;0,38;34,375;38,187;36,25;37,75;37;0;0;0;1747252634;0;1,464;-11,34615298;19,03307655;-2,7636;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,200090723;-0,029319192;0,013548414;1;-0,001962151;-7,79129E-05;4,02089E-05;1;2;2;2/2;3,01814;2,77508;0,0547245;0,0543576;0,110969;0,110684;24402,4;28522,1;22622,7;27715;29149,4;35189,6;36263,5;43993,8;1,80955;2,2335;0,139922;0;27,4101;999,9;57,3;28,8;22,4918;62,0509;10,7332;1;-0,158862;-2,31119;20,2797;5,19842;11,9553;4,94755;3,3;9999;9999;9999;391,1;1,86016;1,86074;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,531;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;306,8;306,9;0,615234;2,59766;1,54663;2,24731;1,49658;2,44629;35,0364;24,2013;18;380,236;697,282;30,8892;25,5031;30,0002;25,407;25,3874;12,3481;14,6735;100;30,9118;200;21,1247;100,081;100,709
146;1747252674;17475;20250514 21:57:53;21:57:53;none;basetest;;ecoflex+paper;1747252674;-3,62971E-05;-0,036297068;-0,129325508;300,256;172,7309085;17,51336318;30,4432624;-0,001729808;2,95892174;-0,00173037;-0,001081431;0,003991468;30,03095619;29,7387;4,19692196;50,08562356;2,136521734;4,265738513;2,060400227;1,600700684;45,1286009;3,387210044;50,1205031;-0,159640833;-0,036705814;-0,129325508;306,5121889;306,7129576;-0,000391293;65,84070257;-0,036297068;21,12574319;21,07242667;2,16095E-06;77,19377006;0;0;1;0;53222,95947;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,129325508;#DIV/0!;-6,156091871;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747252674;300,256;300;21,0721;21,126;299,684;20,8659;399,989;101,291;0,100021;30,0216;29,7387;999,9;0;0;10038,8;0;0,262501;0,255768;306,719;306,475;-0,0538635;300;21,126;2,13442;2,13987;18,4784;18,5191;0,0500092;0;0;0;14,73;0,0500092;-14,32;0,14;34,937;40;37,25;40,312;38;0;0;0;1747252754;0;2,026923077;-11,37846107;-0,791795451;-4,300769231;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,154185657;-0,102724063;0,023197316;1;-0,001726322;5,21573E-05;3,81359E-05;1;2;2;2/2;3,0183;2,77503;0,0772487;0,0767562;0,110997;0,110687;23820,5;27845,4;22622,3;27713,8;29148,8;35189;36263,1;43992,4;1,80973;2,2334;0,139717;0;27,4597;999,9;57,3;28,8;22,4879;62,0509;10,7252;1;-0,159134;-1,98147;20,2851;5,19917;11,9547;4,94765;3,3;9999;9999;9999;391,2;1,86008;1,86077;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,572;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;308,8;308,9;0,841064;2,57935;1,54663;2,24609;1,49658;2,44995;35,0364;24,2013;18;380,349;697,223;30,6965;25,5074;30,0002;25,4113;25,3894;16,847;14,6735;100;30,6818;300;21,1247;100,08;100,705
147;1747252794;17595,5;20250514 21:59:54;21:59:54;none;basetest;;ecoflex+paper;1747252794;-3,98003E-05;-0,039800275;-0,238600151;400,404;189,1170855;19,17474717;40,59731275;-0,001895095;2,962975987;-0,001895769;-0,001184795;0,003991468;30,01234404;29,7402;4,197284274;50,10907847;2,135129646;4,260963705;2,062154628;1,755192128;41,83589589;3,13549383;46,73057332;-0,264996284;-0,039159209;-0,238600151;408,6485955;409,0130727;0,000171062;65,84070257;-0,039800275;21,11733391;21,05889333;-9,12784E-08;77,19377006;0;0;1;0;53343,70274;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,238600151;#DIV/0!;-11,35773193;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747252794;400,404;399,983;21,0584;21,1159;399,808;20,8522;400,013;101,291;0,0998771;30,0021;29,7402;999,9;0;0;10061,9;0;0,245922;0,42099;409,018;408,611;-0,0574837;399,983;21,1159;2,13303;2,13885;18,468;18,5115;0,0500092;0;0;0;4,56;0,0500092;-16,47;0,03;35,437;40,375;37,75;40,937;38,375;0;0;0;1747252875;0;4,114;-17,80153796;10,96153805;-6,4004;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,228628974;-0,044234182;0,022018684;1;-0,001895334;-1,36902E-06;3,93331E-05;1;2;2;2/2;3,01832;2,77509;0,0970624;0,0964163;0,110945;0,11065;23309,4;27251,9;22622,4;27713;29150,8;35190,4;36262,9;43991,5;1,80995;2,23365;0,137389;0;27,4993;999,9;57,3;28,8;22,4906;61,9209;10,609;1;-0,159014;-1,99541;20,2831;5,19902;11,9532;4,94775;3,3;9999;9999;9999;391,2;1,86011;1,86079;1,86157;1,85715;1,85684;1,85791;1,85867;1,8582;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,596;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;310,8;310,9;1,05713;2,57202;1,54663;2,24609;1,49658;2,44629;35,0134;24,2013;18;380,464;697,467;30,5901;25,5096;30,0001;25,4119;25,3916;21,1898;14,6735;100;30,5894;400;21,1247;100,08;100,703
148;1747252915;17716;20250514 22:01:54;22:01:54;none;basetest;;ecoflex+paper;1747252915;-3,89168E-05;-0,03891678;-0,228642936;500,378;290,3888669;29,44279861;50,73379307;-0,001858817;2,961432283;-0,001859466;-0,001162108;0,003991468;29,98882217;29,7099;4,189970822;50,15286855;2,134137226;4,255264529;2,055833596;1,716229999;42,93169665;3,218444068;47,87036218;-0,226398383;-0,039230156;-0,228642936;510,7805329;511,1304424;6,18854E-05;65,84070257;-0,03891678;21,10539083;21,04824667;5,48855E-07;77,19377006;0;0;1;0;53303,11833;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,228642936;#DIV/0!;-10,88375327;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747252915;500,378;500,009;21,0486;21,1062;499,771;20,8424;400,046;101,291;0,0999346;29,9788;29,7099;999,9;0;0;10053,1;0;0,23487;0,368927;511,136;510,79;-0,0576057;500,009;21,1062;2,13203;2,13786;18,4605;18,5041;0,0500092;0;0;0;7,89;0,0500092;-3,39;0,86;34,375;38,625;36,5;38,312;37,25;0;0;0;1747252996;0;2,880769231;29,88854736;-15,99521392;-3,856923077;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,202414019;-0,019853931;0,030296572;1;-0,001899671;-0,000200937;4,27458E-05;1;2;2;2/2;3,01836;2,77507;0,114719;0,113979;0,110907;0,110614;22853,9;26722,8;22622,3;27713,2;29152,2;35192,5;36262,5;43991,7;1,81002;2,23375;0,138246;0;27,4549;999,9;57,3;28,8;22,4856;61,9809;10,6811;1;-0,158432;-2,31169;20,2814;5,19797;11,9541;4,94735;3,3;9999;9999;9999;391,2;1,86012;1,86075;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,607;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;312,8;312,9;1,26587;2,56592;1,54663;2,24609;1,49658;2,44873;35,0134;24,1926;18;380,497;697,554;30,9352;25,5074;30;25,4113;25,3916;25,3478;14,6735;100;30,9442;500;21,1247;100,079;100,703
149;1747253035;17836,5;20250514 22:03:55;22:03:55;none;basetest;;ecoflex+paper;1747253035;-4,12416E-05;-0,041241574;-0,289357099;600,444;349,012276;35,38744114;60,88088634;-0,001965308;2,956636894;-0,001966034;-0,001228706;0,003991468;30,01853529;29,7281;4,194362387;50,06137916;2,133807924;4,262383417;2,060554464;1,81875341;44,59961866;3,349690049;49,77205358;-0,282384284;-0,040452204;-0,289357099;612,9160929;613,3484606;0,001665242;65,84070257;-0,041241574;21,10550019;21,04491636;3,18699E-06;77,19377006;0;0;1;0;53159,34236;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,289357099;#DIV/0!;-13,77384026;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747253035;600,444;599,984;21,0449;21,1043;599,836;20,8387;400,009;101,293;0,100113;30,0079;29,7281;999,9;0;0;10025,6;0;0,223817;0,459534;613,351;612,919;-0,0593662;599,984;21,1043;2,1317;2,13771;18,4581;18,503;0,0500092;0;0;0;0,76;0,0500092;-1,66;-0,47;35,187;40,5;37,562;41,062;38,312;0;0;0;1747253116;0;0,991538462;-17,28820538;19,4988035;-4,811538462;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,242959968;-0,16289389;0,086260526;1;-0,00190906;-0,00018552;4,82334E-05;1;2;2;2/2;3,01832;2,77501;0,130763;0,129918;0,110896;0,11061;22439,4;26242,1;22621,7;27712,8;29152,3;35192,8;36261,7;43991,3;1,8099;2,23445;0,139363;0;27,4549;999,9;57,3;28,8;22,4891;62,2709;10,609;1;-0,159459;-2,06265;20,2845;5,19393;11,9559;4,94765;3,3;9999;9999;9999;391,3;1,8601;1,86075;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,608;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;314,8;315;1,46729;2,55371;1,54663;2,24731;1,49658;2,41699;35,0134;24,2013;18;380,422;698,133;30,719;25,5042;30,0001;25,4092;25,3894;29,3937;14,6735;100;30,7177;600;21,1247;100,076;100,702
150;1747253156;17957;20250514 22:05:55;22:05:55;none;basetest;;ecoflex+paper;1747253156;-3,90719E-05;-0,039071861;-0,28332522;500,497;244,3605232;24,77697631;50,7479774;-0,001860181;2,961835329;-0,001860831;-0,001162961;0,003991468;30,00116066;29,7311;4,195086657;50,07953355;2,132522894;4,258272279;2,062563762;1,723069063;41,51640123;3,11243697;46,35589873;-0,290575526;-0,03896212;-0,28332522;510,7717892;511,2609455;-0,008333754;65,84070257;-0,039071861;21,0888683;21,03150303;5,34651E-07;77,19377006;0;0;1;0;53312,70856;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,28332522;#DIV/0!;-13,48671358;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747253156;500,497;500,032;21,0318;21,089;499,89;20,8256;400,098;101,295;0,100168;29,9911;29,7311;999,9;0;0;10055;0;0,221054;0,465179;511,25;510,804;-0,0572567;500,032;21,089;2,13041;2,13621;18,4484;18,4917;0,0500092;0;0;0;5,44;0,0500092;3,22;0,61;34,875;39,062;36,937;38,937;37,562;0;0;0;1747253236;0;1,8332;7,55076976;18,37846157;-2,0248;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,315856846;-0,038036439;0,06648922;1;-0,001887759;0,000205947;5,66172E-05;1;2;2;2/2;3,01841;2,77532;0,114743;0,113988;0,110849;0,110557;22852,7;26722,3;22621,8;27713;29153,6;35194,9;36261,8;43991,8;1,81035;2,23373;0,139549;0;27,4549;999,9;57,3;28,8;22,489;62,1809;10,5889;1;-0,159444;-2,16497;20,2811;5,19827;11,9554;4,94755;3,3;9999;9999;9999;391,3;1,86008;1,86075;1,86157;1,85715;1,85684;1,85791;1,85867;1,8582;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,607;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;316,8;317;1,26465;2,5415;1,54663;2,24609;1,49658;2,43896;34,9904;24,1926;18;380,642;697,477;30,7556;25,5031;30,0001;25,4092;25,3874;25,342;14,6735;100;30,7552;500;21,1271;100,077;100,703
151;1747253276;18077,5;20250514 22:07:56;22:07:56;none;basetest;;ecoflex+paper;1747253276;-3,97181E-05;-0,039718101;-0,398872007;400,62;56,023739;5,680530826;40,62089214;-0,001893538;2,959641202;-0,001894211;-0,001183822;0,003991468;30,01493363;29,7339;4,19576274;50,12389055;2,136079758;4,261600076;2,059682982;1,751568239;43,20889579;3,241986181;48,20644168;-0,393214135;-0,040248402;-0,398872007;408,6296883;409,2381152;0,000421172;65,84070257;-0,039718101;21,12550192;21,06716545;1,95578E-06;77,19377006;0;0;1;0;53246,82697;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,398872007;#DIV/0!;-18,98691727;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747253276;400,62;400,006;21,0669;21,126;400,024;20,8607;400,005;101,295;0,100068;30,0047;29,7339;999,9;0;0;10042,5;0;0,221054;0,613617;409,241;408,639;-0,0591145;400,006;21,126;2,13398;2,13996;18,4751;18,5198;0,0500092;0;0;0;3,93;0,0500092;-1,4;0,53;34,625;39,375;36,875;39,375;37,625;0;0;0;1747253357;0;2,978076923;-16,02290601;-2,901538379;-4,744230769;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,383316582;0,078616926;0,019445034;1;-0,001971483;7,60712E-05;3,03853E-05;1;2;2;2/2;3,01831;2,77511;0,0971078;0,0964258;0,110983;0,110692;23308,1;27251,8;22622,2;27713,2;29149,4;35189;36262,6;43992;1,81002;2,23408;0,140145;0;27,4479;999,9;57,3;28,8;22,4882;62,2009;10,6891;1;-0,159474;-2,1336;20,2835;5,19737;11,9557;4,94745;3,3;9999;9999;9999;391,3;1,86008;1,86072;1,86157;1,85715;1,85684;1,85789;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,596;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;318,8;319;1,05591;2,54517;1,54663;2,24609;1,49658;2,44507;34,9904;24,2013;18;380,473;697,78;30,8349;25,5031;30,0001;25,4076;25,3874;21,1804;14,3972;100;30,8426;400;21,1458;100,079;100,704
152;1747253397;18198;20250514 22:09:56;22:09:56;none;basetest;;ecoflex+paper;1747253397;-3,85177E-05;-0,038517729;-0,323162324;300,455;13,36984565;1,355755409;30,46732942;-0,001834211;2,963412881;-0,001834842;-0,00114672;0,003991468;30,01721328;29,7391;4,197018575;50,08559412;2,134766489;4,262236531;2,062252085;1,698631862;42,84857479;3,21098331;47,76218143;-0,293522955;-0,037327746;-0,323162324;306,4352318;306,9304667;-2,35381E-05;65,84070257;-0,038517729;21,10859936;21,0520503;2,66446E-07;77,19377006;0;0;1;0;53355,72643;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,323162324;#DIV/0!;-15,38302064;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747253397;300,455;299,998;21,0521;21,1069;299,882;20,8459;400,094;101,304;0,0999687;30,0073;29,7391;999,9;0;0;10063,1;0;0,221054;0,456512;306,916;306,467;-0,0547981;299,998;21,1069;2,13266;2,13822;18,4653;18,5068;0,0500092;0;0;0;-1,77;0,0500092;4,1;0,31;35,437;40,875;37,875;41,687;38,625;0;0;0;1747253477;0;2,8536;-5,476922456;9,630768947;-5,8168;15;1747234148;16:49:07;1747234148;1747234138;2;0,09;0,009;0,596;-0,03;400;9;0,79;0,15;-0,311211795;0,078349938;0,055296635;1;-0,001828465;-2,15842E-05;3,16868E-05;1;2;2;2/2;3,01841;2,77519;0,077301;0,0767662;0,110936;0,110632;23818,5;27844,8;22621,6;27713,5;29149,8;35191,2;36261,8;43992,4;1,8102;2,23375;0,139754;0;27,4596;999,9;57,3;28,8;22,4853;62,0209;10,5809;1;-0,159093;-2,14159;20,283;5,19707;11,955;4,9474;3,3;9999;9999;9999;391,4;1,86008;1,86079;1,86157;1,85715;1,85682;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,573;0,2062;0,381016549;0,001016113;-1,45835E-06;6,57558E-10;0,206203955;0;0;0;2;1799;1;18;320,8;321;0,839844;2,55371;1,54663;2,24609;1,49658;2,45117;34,9904;24,2013;18;380,569;697,499;30,7734;25,5052;30;25,4092;25,3874;16,8293;14,3972;100;30,7673;300;21,1458;100,076;100,705
