SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
146;1747230503;17475,4;20250514 15:48:22;15:48:22;none;basetest;;ecoflex+paper;1747230503;3,53238E-06;0,003532378;-0,018313269;100,196;277,9732959;28,14707225;10,1456654;0,000158813;2,955498953;0,000158808;9,92554E-05;0,003991468;24,986711;24,8849;3,157923453;29,94119219;0,951329789;3,177327687;2,206593664;-0,155777887;16,36389548;1,170407643;17,3825167;-0,138375817;0,003258433;-0,018313269;100,9654039;101,142697;-0,02229656;65,77429948;0,003532378;9,389946014;9,395189273;4,62978E-07;77,3395483;2;0;1;0;54018,5016;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,018313269;#DIV/0!;-0,871739608;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747230503;100,196;99,989;9,39509;9,39025;99,8167;9,4355;400,143;101,158;0,100188;24,9876;24,8849;999,9;0;0;10032,5;0;0,221054;0,206535;101,146;100,937;0,00484562;99,989;9,39025;0,950391;0,949901;6,17725;6,16977;0,0500092;0;0;0;3,98;0,0500092;-10;1,5;34,187;38,625;36,375;38,187;36,5;0;0;0;1747230583;0;1,5836;18,0761536;-2,340000148;-2,8068;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,160062583;0,099489765;0,036180782;1;0,000157962;-4,28662E-05;2,20117E-05;1;2;2;2/2;3,01665;2,77515;0,0287944;0,0286197;0,0615251;0,0612892;25115,6;29339,5;22660,3;27750,9;30848,6;37221,1;36316,8;44046,6;1,8098;2,18272;0,0723191;0;23,697;999,9;30;29,7;12,4182;62,1221;13,5737;1;-0,204685;-0,121027;20,2962;5,19827;11,9518;4,947;3,3;9999;9999;9999;385;1,86019;1,8608;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,379;-0,0404;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;312,8;312,8;0,373535;2,56958;1,54663;2,16064;1,49658;2,45117;34,9904;24,2013;18;376,633;647,508;24,0534;24,8405;30,0002;24,8256;24,8296;7,49875;28,6669;29,6204;24,0616;100;9,43776;100,236;100,833
147;1747230623;17595,9;20250514 15:50:23;15:50:23;none;basetest;;ecoflex+paper;1747230623;3,69459E-06;0,003694591;-0,07815338;50,1323;787,763386;79,76718368;5,076286171;0,00016617;2,959114911;0,000166165;0,000103853;0,003991468;24,99147017;24,8789;3,156793017;29,92365136;0,951044603;3,178237147;2,205748413;-0,162931449;18,10685965;1,29348068;19,24140035;-0,079996634;0,003822808;-0,07815338;50,47013483;50,58783394;9,45402E-05;65,77429948;0,003694591;9,386577512;9,392079091;-1,53175E-06;77,3395483;1;0;1;0;54123,89533;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,07815338;#DIV/0!;-3,720220349;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747230623;50,1323;50,0126;9,39231;9,38663;49,794;9,43277;400,025;101,158;0,0997953;24,9924;24,8789;999,9;0;0;10053,1;0;0,221054;0,119751;50,6077;50,4865;0,00567818;50,0126;9,38663;0,95011;0,949535;6,17296;6,1642;0,0500092;0;0;0;13,93;0,0500092;-3,71;1,51;34,187;39,625;36,812;39,562;36,937;0;0;0;1747230703;0;2,450769231;47,10700868;-18,48991467;-4,550384615;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,08504646;0,055467143;0,012493686;1;0,000234449;-0,000153224;2,97988E-05;1;2;2;2/2;3,01652;2,77493;0,014603;0,0145549;0,0615112;0,0612712;25482,1;29764,5;22659,7;27750,8;30847,7;37221,2;36315,6;44046,4;1,80958;2,18283;0,0708327;0;23,7154;999,9;30;29,7;12,4186;61,7521;13,73;1;-0,204787;-0,136157;20,2979;5,19857;11,9508;4,9477;3,3;9999;9999;9999;385,1;1,86018;1,86081;1,86157;1,85715;1,85684;1,85791;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,338;-0,0405;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;314,8;314,8;0,26001;2,59521;1,54663;2,16064;1,49658;2,38647;34,9904;24,2013;18;376,524;647,59;24,1219;24,8384;30;24,8256;24,8296;5,22634;28,6669;29,6204;24,1319;50;9,43785;100,233;100,833
148;1747230744;17716,4;20250514 15:52:23;15:52:23;none;basetest;;ecoflex+paper;1747230744;3,04541E-06;0,003045407;-0,107465207;-1,69475;1231,55856;124,7000861;-0,171600018;0,000136997;2,959045182;0,000136993;8,56211E-05;0,003991468;25,01673765;24,9054;3,161788448;30,05522593;0,95665681;3,182996569;2,205131638;-0,134302448;17,88309372;1,277857765;19,0306405;-0,084230839;0,003001311;-0,107465207;-1,866586376;-1,705787697;0,00029158;65,77429948;0,003045407;9,443948251;9,448472;2,25143E-07;77,3395483;2;1;1;0;54117,19685;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,107465207;#DIV/0!;-5,11550812;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747230744;-1,69475;-1,82112;9,4481;9,44364;-1,984;9,48756;399,949;101,154;0,0998828;25,0175;24,9054;999,9;0;0;10053,1;0;0,221054;0,126369;-1,71091;-1,83848;0,00445557;-1,82112;9,44364;0,955712;0,955261;6,25814;6,2513;0,0500092;0;0;0;-4,31;0,0500092;1,03;0,01;34,875;40,875;37,625;41,437;37,687;0;0;0;1747230824;0;1,2516;4,504615988;-19,39692334;-3,6056;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,098168212;0,046297024;0,028133683;1;0,000149223;0,000130787;3,51609E-05;1;2;2;2/2;3,01644;2,77502;-0,000584917;-0,000532984;0,0617869;0,0615526;25874,3;30219,6;22659;27749,9;30837,5;37208,2;36314,9;44044,9;1,80917;2,18285;0,0725649;0;23,7134;999,9;30;29,7;12,4204;61,9621;13,4054;1;-0,204809;-0,0188453;20,2984;5,19872;11,9512;4,9478;3,3;9999;9999;9999;385,1;1,8602;1,86081;1,86159;1,85715;1,85686;1,85791;1,85874;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,289;-0,0395;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;316,8;316,8;0,0292969;4,99634;1,54663;2,16187;1,49658;2,4707;35,0134;24,2013;18;376,33;647,636;24,039;24,8384;30,0001;24,8256;24,8317;0;28,3921;29,6204;24,0277;0;9,43273;100,23;100,829
149;1747230864;17836,9;20250514 15:54:24;15:54:24;none;basetest;;ecoflex+paper;1747230864;3,12623E-06;0,00312623;-0,006360922;50,7304;119,932889;12,14345123;5,13655715;0,000140903;2,958255972;0,0001409;8,80627E-05;0,003991468;24,99111659;24,8842;3,157791551;30,10867927;0,956896702;3,178142401;2,200894849;-0,137866743;17,17658792;1,227411765;18,27012441;-0,132742413;0,003056789;-0,006360922;51,07371275;51,23273939;-0,022273303;65,77429948;0,00312623;9,446396557;9,451038848;1,06856E-07;77,3395483;2;0;1;0;54098,60114;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,006360922;#DIV/0!;-0,302789599;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747230864;50,7304;50,5316;9,45064;9,4461;50,3915;9,49006;400,163;101,152;0,100053;24,9919;24,8842;999,9;0;0;10048,8;0;0,221054;0,198818;51,2144;51,0135;0,0045414;50,5316;9,4461;0,955953;0,955493;6,26179;6,25482;0,0500092;0;0;0;-2,29;0,0500092;3,36;1,23;34,312;38,812;36,562;38,437;36,625;0;0;0;1747230944;0;2,900384615;-10,37025599;25,52341839;-5,032307692;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,001539758;-0,006322252;0,040209935;1;0,000106623;1,39697E-05;2,86486E-05;1;2;2;2/2;3,01669;2,77515;0,0147753;0,0147033;0,0617985;0,0615641;25476,8;29759,8;22658,9;27750,6;30837;37209,2;36314,3;44046,1;1,80987;2,18285;0,0718832;0;23,7034;999,9;30;29,7;12,4198;61,9521;13,2893;1;-0,205036;-0,132718;20,296;5,19812;11,9517;4,9476;3,3;9999;9999;9999;385,1;1,86012;1,86081;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,339;-0,0394;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;318,8;318,8;0,27832;2,60864;1,54663;2,16064;1,49658;2,40112;35,0594;24,2013;18;376,669;647,61;24,0715;24,8384;30;24,8256;24,8296;5,58939;28,3921;29,6204;24,0749;50;9,43383;100,229;100,832
150;1747230985;17957,4;20250514 15:56:24;15:56:24;none;basetest;;ecoflex+paper;1747230985;1,99345E-06;0,001993448;-0,05643284;100,211;1084,831603;109,8336888;10,14585467;8,97848E-05;2,958555006;8,97833E-05;5,61147E-05;0,003991468;24,99710897;24,8926;3,159374699;30,10623245;0,957144162;3,179222652;2,202230537;-0,087911076;16,74766983;1,196725943;17,86047617;-0,031491044;0,001487804;-0,05643284;101,0787406;101,1625697;0,000239172;65,77429948;0,001993448;9,450520982;9,453489818;-9,81963E-07;77,3395483;2;0;1;0;54106,19851;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,05643284;#DIV/0!;-2,686289453;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747230985;100,211;100,164;9,45375;9,45154;99,8323;9,49312;400,11;101,145;0,0999199;24,9976;24,8926;999,9;0;0;10051,2;0;0,221054;0,0475693;101,168;101,119;0,00221157;100,164;9,45154;0,956197;0,955973;6,26549;6,26209;0,0500092;0;0;0;12,89;0,0500092;-11,77;1,13;34,187;39,562;36,75;39,437;36,875;0;0;0;1747231065;0;3,2556;-10,30999989;6,852307301;-4,7408;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;-0,023260615;0,099934179;0,037946157;1;0,000140863;1,54845E-05;3,0079E-05;1;2;2;2/2;3,01663;2,77504;0,0287952;0,028664;0,0618099;0,0615868;25114,4;29338,3;22659,2;27751;30837,2;37209,4;36314,5;44047;1,8097;2,18313;0,0716671;0;23,7154;999,9;30;29,7;12,4207;61,8022;13,3333;1;-0,205066;-0,102323;20,2982;5,19827;11,9545;4,94715;3,3;9999;9999;9999;385,2;1,86011;1,86079;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,379;-0,0394;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;320,8;320,9;0,378418;2,60864;1,54663;2,16064;1,49658;2,35718;35,0594;24,2013;18;376,571;647,834;24,1356;24,8343;29,9999;24,8236;24,8296;7,61204;28,3921;29,6204;24,1456;100;9,39202;100,23;100,834
151;1747231105;18077,9;20250514 15:58:25;15:58:25;none;basetest;;ecoflex+paper;1747231105;3,24847E-06;0,00324847;0,073292881;199,931;-595,8062349;-60,32036877;20,24133173;0,000146082;2,962008682;0,000146078;9,12988E-05;0,003991468;25,00888602;24,8925;3,159355848;29,97565626;0,953680563;3,181516879;2,205675284;-0,14325751;18,71541157;1,335854811;19,91200034;0,07134286;0,003182397;0,073292881;201,9354428;201,824897;-7,01193E-05;65,77429948;0,00324847;9,414857376;9,419684303;1,61974E-07;77,3395483;1;0;1;0;54205,48804;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,073292881;#DIV/0!;3,488853169;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747231105;199,931;200,039;9,41985;9,41512;199,49;9,45982;399,884;101,142;0,099587;25,0097;24,8925;999,9;0;0;10071,2;0;0,256975;-0,107925;201,832;201,94;0,0047226;200,039;9,41512;0,952741;0,952264;6,21303;6,20576;0,0500092;0;0;0;6,31;0,0500092;-5,84;0,68;34,812;40,812;37,625;41,375;37,687;0;0;0;1747231186;0;3,686153846;-25,50153852;20,67384628;-5,272692308;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,094271448;-0,023505201;0,015768769;1;0,000152096;2,40066E-05;1,65754E-05;1;2;2;2/2;3,01636;2,77488;0,0546248;0,054342;0,0616397;0,0614041;24446,3;28562,7;22659,2;27751,2;30843,7;37217,4;36314,7;44046,9;1,80965;2,18345;0,0727549;0;23,6974;999,9;29,9;29,7;12,381;61,8222;13,6979;1;-0,205343;-0,0674782;20,298;5,19842;11,9542;4,94745;3,3;9999;9999;9999;385,2;1,86016;1,86079;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,441;-0,04;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;322,8;322,9;0,603027;2,59766;1,54663;2,16064;1,49658;2,38281;35,0594;24,2013;18;376,534;648,073;24,0861;24,8343;30;24,8215;24,8275;12,0761;28,6634;29,6204;24,0816;200;9,39429;100,23;100,834
152;1747231226;18198,4;20250514 16:00:25;16:00:25;none;basetest;;ecoflex+paper;1747231226;1,44709E-06;0,001447086;0,098133225;299,925;-2079,046437;-210,499287;30,36680544;6,51354E-05;2,958502046;6,51346E-05;4,07092E-05;0,003991468;24,99514995;24,8809;3,15716979;29,99281451;0,953418974;3,178824627;2,203750816;-0,063816477;18,27855816;1,306050151;19,5247833;0,055894199;0,002570811;0,098133225;302,9222448;302,7719515;0,000252013;65,77429948;0,001447086;9,414496806;9,416651212;-5,27783E-07;77,3395483;2;1;1;0;54105,09063;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,098133225;#DIV/0!;4,671291524;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747231226;299,925;300,01;9,41667;9,41285;299,443;9,45669;399,99;101,148;0,0999968;24,9955;24,8809;999,9;0;0;10050,6;0;0,263883;-0,0847168;302,776;302,861;0,00381947;300,01;9,41285;0,952479;0,952093;6,20904;6,20316;0,0500092;0;0;0;-11,36;0,0500092;5,87;0,32;34,437;39;36,687;38,687;36,687;0;0;0;1747231306;0;1,407692308;6,630427512;12,36478622;-3,119615385;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,055596704;-0,060958974;0,045839162;1;0,000129403;1,65939E-05;2,63185E-05;1;2;2;2/2;3,01648;2,77511;0,0771507;0,0767039;0,0616278;0,0613966;23864,5;27886,8;22659,8;27750,6;30844,9;37218;36315;44046,5;1,80952;2,18377;0,0733174;0;23,6765;999,9;29,9;29,7;12,3796;62,1522;13,4736;1;-0,205572;-0,131119;20,2963;5,19468;11,9515;4,9476;3,3;9999;9999;9999;385,2;1,86012;1,86081;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,482;-0,04;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;324,8;324,9;0,820312;2,57324;1,54663;2,16064;1,49658;2,45117;35,0594;24,2101;18;376,46;648,313;24,0741;24,8322;30,0001;24,8194;24,8255;16,4557;28,6634;29,6204;24,0769;300;9,39429;100,232;100,833
153;1747231346;18318,9;20250514 16:02:26;16:02:26;none;basetest;;ecoflex+paper;1747231346;4,39868E-06;0,004398682;0,121814017;399,78;-580,7458356;-58,79186041;40,47176668;0,00019813;2,956959394;0,000198123;0,000123827;0,003991468;25,00408777;24,8739;3,155851256;29,98973363;0,953872507;3,180663485;2,201978749;-0,19398188;20,93126761;1,496393699;22,23767089;0,146987667;0,004247222;0,121814017;403,7715338;403,5875515;-6,73936E-05;65,77429948;0,004398682;9,416539365;9,423071455;3,71094E-07;77,3395483;1;0;1;0;54057,70265;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,121814017;#DIV/0!;5,79853343;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747231346;399,78;400,003;9,42235;9,41604;399,273;9,46228;400,051;101,135;0,100096;25,0052;24,8739;999,9;0;0;10043,1;0;0,268028;-0,22348;403,582;403,805;0,00631428;400,003;9,41604;0,95293;0,952292;6,2159;6,20619;0,0500092;0;0;0;-6,27;0,0500092;5,1;1,18;34,187;39,437;36,687;39,312;36,812;0;0;0;1747231426;0;4,3684;-49,8599994;25,14692284;-4,876;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,157373655;-0,048890763;0,026458439;1;0,000183231;4,56374E-05;2,00953E-05;1;2;2;2/2;3,01656;2,77515;0,0968597;0,0963086;0,0616487;0,0614051;23354,7;27295,6;22659,4;27751,2;30844,5;37219,4;36314,7;44047,9;1,80987;2,18388;0,0715181;0;23,6991;999,9;29,9;29,7;12,3801;61,9922;13,3454;1;-0,205264;0,116108;20,2979;5,19797;11,9506;4,9475;3,3;9999;9999;9999;385,3;1,86012;1,86081;1,86158;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,507;-0,0399;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;326,8;326,9;1,03149;2,56226;1,54663;2,16187;1,49658;2,45117;35,0594;24,2101;18;376,616;648,366;24,1965;24,828;30,0002;24,8173;24,8232;20,6782;28,6634;29,6204;24,1498;400;9,39429;100,231;100,835
154;1747231467;18439,4;20250514 16:04:26;16:04:26;none;basetest;;ecoflex+paper;1747231467;5,28854E-06;0,005288543;0,272906263;499,668;-1322,794008;-133,9155116;50,58481931;0,000237692;2,957538298;0,000237681;0,000148552;0,003991468;25,01255829;24,8993;3,160637945;29,97295611;0,953833447;3,18231356;2,206804498;-0,233224729;18,27260382;1,306292142;19,3496627;0,248543112;0,005660857;0,272906263;504,7205179;504,4079758;-0,015004242;65,77429948;0,005288543;9,413765574;9,421622667;-2,74753E-08;77,3395483;2;0;1;0;54073,17934;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,272906263;#DIV/0!;12,99075531;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747231467;499,668;500,045;9,4218;9,41339;499,151;9,46173;400,061;101,137;0,0998599;25,0139;24,8993;999,9;0;0;10046,2;0;0,23487;-0,377167;504,42;504,797;0,00841427;500,045;9,41339;0,952891;0,95204;6,2153;6,20236;0,0500092;0;0;0;2,22;0,0500092;-11,36;0,71;34,812;40,75;37,562;41,25;37,625;0;0;0;1747231547;0;0,265769231;1,995555313;6,264273529;-4,565;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,224811459;-0,054460941;0,025531111;1;0,000207312;-3,9822E-05;3,07073E-05;1;2;2;2/2;3,01657;2,77493;0,114467;0,113829;0,0616472;0,0613933;22899,6;26768,2;22659,3;27752,7;30845,3;37221,8;36315,2;44049,5;1,80975;2,18415;0,0731684;0;23,6974;999,9;29,9;29,7;12,3806;62,1422;13,3013;1;-0,206006;-0,0637663;20,2983;5,19842;11,9526;4,94755;3,3;9999;9999;9999;385,3;1,86014;1,86079;1,86157;1,85715;1,85684;1,85791;1,85869;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,517;-0,0399;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;328,8;328,9;1,23413;2,55981;1,54663;2,16064;1,49658;2,37915;35,0594;24,2013;18;376,542;648,549;24,091;24,8259;30;24,8152;24,8198;24,7361;28,6634;29,6204;24,0882;500;9,39429;100,231;100,84
155;1747231587;18559,9;20250514 16:06:27;16:06:27;none;basetest;;ecoflex+paper;1747231587;3,85928E-06;0,003859279;0,153988863;599,766;-815,8390974;-82,59075064;60,71678142;0,000173581;2,956292473;0,000173575;0,000108485;0,003991468;24,99862682;24,8878;3,158469958;29,98290151;0,953336865;3,179601763;2,205133093;-0,1701942;17,81864373;1,274210238;18,92665124;0,169567564;0,004010475;0,153988863;605,6937411;605,460297;3,42207E-05;65,77429948;0,003859279;9,410899873;9,416636061;-1,11296E-07;77,3395483;1;0;1;0;54039,10188;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,153988863;#DIV/0!;7,330105254;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1747231587;599,766;600,024;9,41715;9,41119;599,248;9,45716;399,937;101,134;0,100117;24,9996;24,8878;999,9;0;0;10039,4;0;0,248685;-0,257202;605,468;605,724;0,0059576;600,024;9,41119;0,952398;0,951795;6,2078;6,19864;0,0500092;0;0;0;-7,12;0,0500092;-0,54;0,58;34,5;39,187;36,75;38,937;36,812;0;0;0;1747231667;0;1,516;-7,251538857;3,041538488;-2,78;15;1747211738;10:35:37;1747211738;1747211734;1;-0,191;-0,016;0,506;-0,041;397;9;0,29;0,35;0,168548809;-0,028667767;0,066695902;1;0,000131033;0,00010844;2,84576E-05;1;2;2;2/2;3,01643;2,77513;0,130474;0,129714;0,0616225;0,0613806;22486,3;26287,5;22659,4;27751,2;30846,7;37221,3;36315,3;44047,8;1,8098;2,18442;0,0731945;0;23,6855;999,9;29,9;29,7;12,3821;62,0423;13,4615;1;-0,206275;-0,112304;20,2963;5,19827;11,9511;4,94745;3,3;9999;9999;9999;385,3;1,86015;1,8608;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,518;-0,04;0,291272324;0,001016113;-1,45835E-06;6,57558E-10;-0,065663419;-0,015724748;0,002265067;-3,33691E-05;2;1799;1;18;330,8;330,9;1,43188;2,55493;1,54663;2,16064;1,49658;2,31323;35,0364;24,2013;18;376,539;648,74;24,0668;24,8223;30;24,8111;24,8172;28,6705;28,6634;29,6204;24,0675;600;9,39429;100,232;100,835
