SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
137;1745775413;16390,4;20250427 19:36:52;19:36:52;none;basetest;;direct apply fiber optic+ tape;1745775413;-6,57653E-06;-0,006576526;0,155726704;299,72;1021,603434;103,9706676;30,50311643;-0,000335508;2,966635619;-0,000335529;-0,000209704;0,003991468;23,01001825;22,9189;2,805910369;30,02091702;0,846931668;2,821138565;1,958978701;0,290024814;14,298391;0,998732273;15,59113955;0,217184804;-0,006371315;0,155726704;302,4692703;302,2376667;-0,000590662;65,78885462;-0,006576526;8,331727277;8,32194097;1,21652E-07;77,21197306;5;1;1;0;54721,26592;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,155726704;#DIV/0!;7,412829174;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745775413;299,72;300,043;8,32185;8,33133;299,468;8,40343;399,892;101,672;0,100042;23,0083;22,9189;999,9;0;0;10045;0;0,221054;-0,32309;302,235;302,563;-0,00947285;300,043;8,33133;0,846097;0,84706;4,50513;4,52138;0,0500092;0;0;0;2,01;0,0500092;-0,81;0,77;34,625;40,812;37,437;41,312;37,25;0;0;0;1745775470;0;3,373846154;1,812649608;4,622906079;-4,247692308;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,197459775;0,051550477;0,035450632;1;-0,000387867;-1,88553E-05;2,93964E-05;1;2;2;2/2;3,01606;2,77511;0,0775137;0,077065;0,0564403;0,056152;23838,3;27844,3;22644;27719,5;31002,9;37391,4;36297,4;44003,1;1,80023;2,17048;0,0440031;0;22,1941;999,9;26,8;31,6;12,3042;62,1738;12,5962;1;-0,190602;0,913205;20,2945;5,19483;11,9501;4,9473;3,3;9999;9999;9999;249,4;1,8602;1,86081;1,86157;1,85723;1,85685;1,85792;1,85878;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,252;-0,0816;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;284,4;284,5;0,819092;2,58423;1,54663;2,15454;1,49658;2,49268;36,5523;24,2013;18;372,683;638,985;21,4572;24,9053;30,0001;24,932;24,9439;16,4271;35,7384;0;21,457;300;8,34791;100,175;100,728
138;1745775533;16510,9;20250427 19:38:53;19:38:53;none;basetest;;direct apply fiber optic+ tape;1745775533;-9,16604E-06;-0,00916604;0,34289657;399,512;1542,511817;156,9905866;40,66070842;-0,000467501;2,966265613;-0,000467542;-0,00029221;0,003991468;23,00488591;22,9133;2,804958876;29,97897882;0,845451697;2,820148418;1,959507179;0,404222355;14,26462421;0,996440398;15,66927843;0,331419887;-0,008424695;0,34289657;403,3798893;402,8620545;-0,00010891;65,78885462;-0,00916604;8,320235405;8,306602909;-1,33427E-08;77,21197306;6;1;1;0;54711,44214;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,34289657;#DIV/0!;16,32240088;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745775533;399,512;400,004;8,30699;8,31952;399,317;8,38879;400,066;101,676;0,0999377;23,0025;22,9133;999,9;0;0;10042,5;0;0,221054;-0,492249;402,859;403,36;-0,0125208;400,004;8,31952;0,844626;0,845899;4,48028;4,50179;0,0500092;0;0;0;6,24;0,0500092;-5,2;1,35;34,312;39,25;36,625;39;36,437;0;0;0;1745775590;0;3,7072;-11,350769;4,742307775;-2,8868;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,330425151;-0,10986705;0,020574799;1;-0,000451574;1,01566E-05;2,08545E-05;1;2;2;2/2;3,01626;2,77498;0,097336;0,0967726;0,0563664;0,0560941;23327;27250,3;22644,7;27719,8;31007;37394,6;36298,6;44003,5;1,80065;2,17097;0,043422;0;22,198;999,9;26,9;31,5;12,2787;62,4038;12,4079;1;-0,191197;0,870095;20,2931;5,19722;11,9501;4,94745;3,3;9999;9999;9999;249,5;1,8602;1,86081;1,86159;1,85726;1,85686;1,85798;1,8588;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,195;-0,0818;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;286,4;286,5;1,03027;2,58301;1,54663;2,15332;1,49658;2,37427;36,5287;24,1926;18;372,836;639,287;21,4636;24,899;30,0001;24,9236;24,9355;20,6474;35,7384;0;21,4583;400;8,34791;100,178;100,729
139;1745775654;16631,4;20250427 19:40:53;19:40:53;none;basetest;;direct apply fiber optic+ tape;1745775654;-8,71526E-06;-0,008715264;0,42569871;499,375;1992,96303;202,8334583;50,82380189;-0,000444362;2,96844481;-0,000444399;-0,000277746;0,003991468;23,00736816;22,9154;2,805315653;29,96422684;0,845168657;2,820592239;1,960146996;0,384343161;14,35512125;1,002049696;15,74550558;0,45163839;-0,007427184;0,42569871;504,2095855;503,567897;-0,000340836;65,78885462;-0,008715264;8,317090458;8,304124182;-1,29843E-08;77,21197306;5;1;1;0;54775,65731;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,42569871;#DIV/0!;20,26390933;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745775654;499,375;500,047;8,3043;8,31535;499,233;8,38613;399,937;101,675;0,0998223;23,0051;22,9154;999,9;0;0;10055;0;0,221054;-0,671753;503,557;504,24;-0,0110502;500,047;8,31535;0,844342;0,845465;4,47546;4,49446;0,0500092;0;0;0;4,32;0,0500092;-4,88;1,23;33,937;39,375;36,5;39,125;36,437;0;0;0;1745775711;0;4,310769231;34,82666679;-12,90564115;-2,141923077;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,422653188;-0,027600718;0,043575513;1;-0,000380544;-5,71752E-05;1,75868E-05;1;2;2;2/2;3,01611;2,77498;0,115034;0,114377;0,0563529;0,0560728;22870,3;26720,1;22644,9;27720,2;31008;37396,4;36298,8;44004;1,8009;2,17153;0,0438131;0;22,1936;999,9;26,9;31,5;12,2804;61,8338;12,7284;1;-0,191494;1,02019;20,2937;5,19692;11,9501;4,94725;3,3;9999;9999;9999;249,5;1,86021;1,86081;1,8616;1,85727;1,85691;1,85799;1,85881;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,142;-0,0818;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;288,4;288,6;1,23291;2,56226;1,54663;2,15332;1,49658;2,44995;36,4814;24,2013;18;372,903;639,629;21,5654;24,8895;30,0007;24,9153;24,9272;24,7033;35,7384;0;21,5389;500;8,34791;100,179;100,73
140;1745775774;16751,9;20250427 19:42:54;19:42:54;none;basetest;;direct apply fiber optic+ tape;1745775774;-8,62418E-06;-0,008624177;0,515332476;599,312;2424,968306;246,8029033;60,99541228;-0,000440176;2,969779195;-0,000440212;-0,000275129;0,003991468;23,01004376;22,9037;2,803328401;29,95984849;0,845183263;2,821053196;1,958145137;0,380326191;16,66711121;1,162860826;18,2142897;0,446777802;-0,007979519;0,515332476;605,0968933;604,3226424;-0,000771231;65,78885462;-0,008624177;8,316804737;8,303975515;3,14677E-08;77,21197306;5;1;1;0;54814,82533;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,515332476;#DIV/0!;24,5306136;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745775774;599,312;599,975;8,30437;8,31624;599,218;8,3862;399,996;101,676;0,0997233;23,0078;22,9037;999,9;0;0;10062,5;0;0,221054;-0,663208;604,331;605,007;-0,0118685;599,975;8,31624;0,844355;0,845562;4,4757;4,4961;0,0500092;0;0;0;-0,28;0,0500092;0,76;0,33;34,5;40,687;37,312;41,062;37,125;0;0;0;1745775831;0;4,7252;-2,776153811;-11,2999999;-4,5084;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,44204365;0,01115325;0,036992603;1;-0,000446576;1,98536E-05;2,63578E-05;1;2;2;2/2;3,01618;2,77494;0,131107;0,130339;0,0563549;0,0560791;22455,3;26237,8;22644,9;27718,9;31008,6;37395,3;36299,1;44002,4;1,801;2,17222;0,0433028;0;22,1903;999,9;26,9;31,4;12,2116;61,8238;12,2676;1;-0,192091;0,892865;20,2939;5,19752;11,9501;4,9472;3,3;9999;9999;9999;249,5;1,8602;1,86081;1,86158;1,85724;1,85685;1,85793;1,85878;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,094;-0,0818;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;290,4;290,6;1,43066;2,56104;1,54663;2,15332;1,49658;2,44507;36,4107;24,2013;18;372,898;640,093;21,4882;24,8823;30,0001;24,9069;24,9189;28,6368;35,7384;0;21,482;600;8,34791;100,179;100,726
141;1745775895;16872,4;20250427 19:44:54;19:44:54;none;basetest;;direct apply fiber optic+ tape;1745775895;-9,68056E-06;-0,00968056;0,297077323;499,562;1432,101939;145,7535189;50,84339139;-0,000493628;2,967372924;-0,000493673;-0,000308542;0,003991468;23,00291766;22,9092;2,804262425;29,94146272;0,844286369;2,819789991;1,959976057;0,42691268;14,58990323;1,018750099;16,03955748;0,286893388;-0,009741731;0,297077323;504,199965;503,7460303;0,000681368;65,78885462;-0,00968056;8,310122195;8,295722545;8,01502E-08;77,21197306;5;1;1;0;54744,71196;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,297077323;#DIV/0!;14,14133468;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745775895;499,562;499,985;8,29554;8,31003;499,42;8,3775;400,038;101,676;0,0999385;23,0004;22,9092;999,9;0;0;10048,8;0;0,221054;-0,423431;503,741;504,175;-0,0144911;499,985;8,31003;0,843458;0,844932;4,46052;4,48545;0,0500092;0;0;0;-7,59;0,0500092;5,78;0,98;34,562;39,875;37,062;39,875;36,812;0;0;0;1745775951;0;0,2152;-30,48076992;29,31230834;-1,8496;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,313058323;0,008653224;0,019637947;1;-0,000441743;-7,47697E-05;3,31106E-05;1;2;2;2/2;3,01623;2,77504;0,115071;0,114371;0,0563097;0,0560475;22869,9;26721;22645,4;27721;31010,4;37398,4;36300;44005,1;1,80122;2,17213;0,0434145;0;22,1941;999,9;27;31,4;12,2554;62,1537;12,6442;1;-0,192721;0,927751;20,2924;5,19737;11,9501;4,94725;3,3;9999;9999;9999;249,6;1,86021;1,86081;1,86161;1,85727;1,85686;1,85797;1,85879;1,85826;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,142;-0,082;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;292,4;292,6;1,23291;2,53906;1,54663;2,15454;1,49658;2,48169;36,3871;24,2013;18;372,967;639,936;21,42;24,876;30,0001;24,9007;24,9127;24,6959;35,7384;0;21,4173;500;8,34791;100,182;100,733
142;1745776015;16992,9;20250427 19:46:55;19:46:55;none;basetest;;direct apply fiber optic+ tape;1745776015;-9,02153E-06;-0,009021525;0,151441178;399,733;905,6273383;92,17632601;40,68552016;-0,000460309;2,974040707;-0,000460348;-0,000287714;0,003991468;22,99324294;22,899;2,80253045;29,93518295;0,843624056;2,818169034;1,958906393;0,397849257;14,73492275;1,026466957;16,16323043;0,163929926;-0,008167617;0,151441178;403,3692225;403,066103;0,010902261;65,78885462;-0,009021525;8,301934575;8,288514909;-7,44945E-08;77,21197306;5;1;1;0;54944,79539;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,151441178;#DIV/0!;7,208831552;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745776015;399,733;399,974;8,28856;8,30071;399,538;8,37062;399,996;101,682;0,0997397;22,9909;22,899;999,9;0;0;10086,2;0;0,221054;-0,240967;403,074;403,322;-0,0121546;399,974;8,30071;0,842799;0,844035;4,44935;4,47028;0,0500092;0;0;0;4,6;0,0500092;-5,81;1,03;33,812;39,062;36,375;38,687;36,312;0;0;0;1745776072;0;2,476153846;-0,660512403;8,524444421;-2,288461538;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,186419569;0,075345611;0,042315562;1;-0,000468762;0,000210082;3,86745E-05;1;2;2;2/2;3,01618;2,77517;0,0973893;0,0967791;0,056277;0,0560027;23327;27251,2;22646;27720,8;31011,6;37399,8;36300,6;44005,3;1,801;2,17245;0,0431761;0;22,1878;999,9;27;31,3;12,1859;61,7837;12,3237;1;-0,194299;0,705999;20,2956;5,19543;11,9501;4,9473;3,3;9999;9999;9999;249,6;1,8602;1,86081;1,86159;1,85728;1,85685;1,85795;1,85873;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,195;-0,0821;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;294,4;294,6;1,02905;2,55859;1,54663;2,15332;1,49658;2,36328;36,34;24,2013;18;372,832;640,138;21,6233;24,8718;30,0001;24,8965;24,9077;20,629;35,7384;0;21,6281;400;8,34791;100,184;100,733
143;1745776136;17113,4;20250427 19:48:55;19:48:55;none;basetest;;direct apply fiber optic+ tape;1745776136;-9,27622E-06;-0,009276222;0,038700086;299,946;419,4670895;42,69383018;30,52883982;-0,000473365;2,967002826;-0,000473407;-0,000295876;0,003991468;23,00371376;22,9084;2,80412655;29,98365739;0,845522227;2,819943597;1,958604323;0,409081408;14,86001053;1,037740485;16,3108239;0,026657386;-0,008854146;0,038700086;302,5185328;302,4581576;0,000271209;65,78885462;-0,009276222;8,320833109;8,307034121;1,47022E-07;77,21197306;6;1;1;0;54733,66751;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,038700086;#DIV/0!;1,842183259;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745776136;299,946;299,982;8,30726;8,32043;299,694;8,38904;400,027;101,681;0,10012;23,0013;22,9084;999,9;0;0;10046,2;0;0,221054;-0,036499;302,458;302,499;-0,0131702;299,982;8,32043;0,844692;0,846031;4,48139;4,50402;0,0500092;0;0;0;1,93;0,0500092;-3,06;1,23;34,375;40,562;37,187;40,875;37,062;0;0;0;1745776193;0;4,7696;14,22000029;-7,198461723;-4,4008;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,044480559;0,043420944;0,016345861;1;-0,000481418;-4,46355E-05;2,68624E-05;1;2;2;2/2;3,01622;2,7752;0,0775773;0,0770681;0,0563753;0,0561062;23838,7;27846,1;22645,9;27721,2;31007,6;37395,5;36300,3;44005,8;1,80088;2,17238;0,0429079;0;22,2015;999,9;27;31,3;12,1865;61,9937;12,2476;1;-0,193531;0,868154;20,2946;5,19468;11,9502;4,9469;3,3;9999;9999;9999;249,6;1,86021;1,86081;1,8616;1,85721;1,85685;1,85793;1,85875;1,85824;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,252;-0,0818;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;296,4;296,6;0,817871;2,55859;1,54663;2,15332;1,49658;2,44629;36,2694;24,2013;18;372,732;640,011;21,4783;24,8656;30;24,8902;24,9023;16,4018;35,4639;0;21,4775;300;8,34791;100,183;100,734
144;1745776256;17234;20250427 19:50:56;19:50:56;none;basetest;;direct apply fiber optic+ tape;1745776256;-1,00288E-05;-0,010028784;0,057005943;199,941;369,2846126;37,58689439;20,35059408;-0,000511596;2,96429419;-0,000511645;-0,000319774;0,003991468;23,00400991;22,9094;2,804296395;29,96518774;0,845006507;2,819960665;1,959289888;0,442269361;14,70261461;1,027692754;16,17656819;0,043867707;-0,009260415;0,057005943;201,7110395;201,6247091;2,02669E-05;65,78885462;-0,010028784;8,316742741;8,301832667;-3,10524E-07;77,21197306;6;1;1;0;54653,28176;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,057005943;#DIV/0!;2,71357003;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745776256;199,941;200,004;8,30204;8,31581;199,63;8,38391;400,154;101,683;0,0999964;23,0014;22,9094;999,9;0;0;10030,6;0;0,221054;-0,0634003;201,615;201,681;-0,0137672;200,004;8,31581;0,844177;0,845576;4,47267;4,49634;0,0500092;0;0;0;-3,56;0,0500092;-3,87;0,41;34,812;40,687;37,5;40,937;37,187;0;0;0;1745776313;0;4,721923077;-1,540854312;-3,419487362;-4,150769231;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;0,021415808;0,102019954;0,052376714;1;-0,000484455;-3,3466E-05;2,39203E-05;1;2;2;2/2;3,01636;2,77494;0,0549278;0,0546006;0,0563493;0,0560836;24423,8;28523,8;22645,8;27721,1;31007,8;37395,6;36300,2;44005,5;1,80117;2,1724;0,0437647;0;22,1884;999,9;27,1;31,3;12,2295;61,7955;12,3277;1;-0,193468;0,943516;20,2921;5,19842;11,9501;4,9474;3,3;9999;9999;9999;249,7;1,8602;1,86081;1,86157;1,85721;1,85685;1,85792;1,85878;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,311;-0,0819;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;298,5;298,6;0,599365;2,56836;1,54663;2,15454;1,49658;2,43896;36,2459;24,2013;18;372,864;639,98;21,378;24,8656;30,0001;24,8882;24,8981;12,0052;35,4639;0;21,3789;200;8,34791;100,183;100,734
145;1745776377;17354,5;20250427 19:52:56;19:52:56;none;basetest;;direct apply fiber optic+ tape;1745776377;-8,53956E-06;-0,008539557;-0,152669;100,204;-454,0949097;-46,22056169;10,19937697;-0,000436291;2,965665573;-0,000436327;-0,000272701;0,003991468;22,98362489;22,8892;2,800867276;29,98123075;0,844436023;2,816548893;1,956431253;0,376594467;14,74139353;1,029717039;16,15169651;-0,152156735;-0,008571986;-0,152669;100,8338839;101,0613697;0,000502447;65,78885462;-0,008539557;8,308695149;8,295992788;7,44857E-08;77,21197306;6;1;1;0;54697,75147;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,152669;#DIV/0!;-7,26727778;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745776377;100,204;99,9745;8,29618;8,30893;99,833;8,37814;400,041;101,686;0,100126;22,9814;22,8892;999,9;0;0;10038,1;0;0,221054;0,229347;101,042;100,812;-0,0127468;99,9745;8,30893;0,843607;0,844903;4,46303;4,48496;0,0500092;0;0;0;-2,31;0,0500092;-7,01;1;33,75;38,75;36,187;38,312;36,125;0;0;0;1745776434;0;3,2444;-31,45000029;-10,75153839;-4,0164;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;-0,141082599;0,073420455;0,020185143;1;-0,000496863;2,67342E-05;3,22043E-05;1;2;2;2/2;3,01623;2,77513;0,0289383;0,0287537;0,0563216;0,0560505;25096,3;29303,2;22646,4;27720,4;31009;37395,8;36301,3;44005,1;1,80117;2,17252;0,0437573;0;22,1683;999,9;27,1;31,2;12,1606;62,0655;12,524;1;-0,195587;0,670547;20,296;5,19857;11,9501;4,9474;3,3;9999;9999;9999;249,7;1,8602;1,86081;1,86157;1,85722;1,85687;1,85795;1,85879;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,371;-0,082;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;300,5;300,6;0,372314;2,58057;1,54663;2,15454;1,49658;2,44385;36,1989;24,2013;18;372,811;639,979;21,6108;24,8555;30;24,8798;24,8898;7,47409;35,4639;0;21,6164;100;8,34791;100,186;100,732
146;1745776497;17475;20250427 19:54:57;19:54:57;none;basetest;;direct apply fiber optic+ tape;1745776497;-9,64807E-06;-0,009648067;-0,092163908;50,1661;-246,6888863;-25,10924432;5,106159749;-0,0004916;2,962674389;-0,000491645;-0,000307274;0,003991468;23,006413;22,9109;2,804551179;29,88616162;0,842905534;2,820387391;1,961645645;0,425479768;14,85430425;1,03888439;16,32265988;-0,103950981;-0,008393952;-0,092163908;50,44148889;50,58121152;-4,16978E-05;65,78885462;-0,009648067;8,295253283;8,280897576;-4,90938E-08;77,21197306;6;2;1;0;54604,80155;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,092163908;#DIV/0!;-4,387142899;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745776497;50,1661;50,0095;8,28123;8,29372;49,7651;8,3634;399,893;101,685;0,100065;23,0039;22,9109;999,9;0;0;10021,2;0;0,221054;0,156601;50,585;50,4278;-0,0124922;50,0095;8,29372;0,842078;0,843348;4,43712;4,45865;0,0500092;0;0;0;4,18;0,0500092;1,06;1,29;34,312;40,312;37,062;40,625;36,937;0;0;0;1745776554;0;5,570769231;-22,21743551;19,22905964;-4,999615385;15;1745758349;14:52:29;1745758349;1745758341;1;0,279;-0,002;0,252;0,198;299;20;0,32;0,29;-0,113655446;0,009478552;0,017975439;1;-0,000457982;-5,63166E-05;3,16023E-05;1;2;2;2/2;3,01606;2,77492;0,0146656;0,0146244;0,0562442;0,0559715;25465,5;29731,1;22646,4;27721,7;31011,8;37400,2;36301,9;44007;1,80098;2,17295;0,0435263;0;22,1939;999,9;27,1;31,2;12,161;62,1455;12,6683;1;-0,194924;0,882233;20,2944;5,19857;11,9502;4,9474;3,3;9999;9999;9999;249,7;1,8602;1,86081;1,86158;1,85722;1,85686;1,85799;1,85874;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,401;-0,0822;0,430775975;-0,00059582;-6,37178E-08;1,99389E-10;-0,120947169;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;302,5;302,6;0,258789;2,60132;1,54663;2,15454;1,49658;2,37427;36,1754;24,2013;18;372,649;640,221;21,4712;24,8447;30,0001;24,8693;24,8815;5,20551;35,4639;0;21,4702;50;8,34791;100,187;100,737
