SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74;1746701772;8797,6;20250508 12:56:11;12:56:11;none;RH oscilations;;direct aply +tape;1746701772;0,000109618;0,109618058;0,017949207;399,94;383,2432272;39,12793035;40,83261843;0,005838883;2,974242787;0,005832522;0,003645897;0,003991468;24,974677;24,8586;3,152970995;40,11533685;1,275751322;3,180208423;1,877219673;-4,834156337;23,12209178;1,643265389;19,9351923;0,007250067;0,108548597;0,017949207;404,9966105;404,9780667;-0,001288661;65,76245416;0,109618058;12,33302829;12,49561212;-2,51137E-05;77,25335987;6;2;1;0;54587,00966;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,017949207;#DIV/0!;0,854409686;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746701772;399,94;400,016;12,4955;12,3347;399,649;12,439;399,971;101,997;0,0998606;25,0028;24,8586;999,9;0;0;10056,2;0;0,221054;-0,0752563;405,001;405,011;0,160815;400,016;12,3347;1,2745;1,2581;10,5015;10,3074;0,0500092;0;0;0;-4,43;0,0500092;2,42;0,39;34,562;40,312;37,25;40,75;37,312;0;0;0;1746701844;0;5,3944;-17,16615369;19,95538466;-4,5476;15;1746692803;10:26:43;1746692792;1746692803;1;0,236;0,025;0,316;0,075;355;13;0,03;0,05;-0,030482288;0,058216578;0,041950082;1;0,006491574;-0,003419387;0,000507187;1;2;2;2/2;3,0168;2,77502;0,0978369;0,0972131;0,076723;0,0759212;23349,9;27290,9;22678,3;27772,8;30364,3;36659,2;36343,6;44075,6;1,8056;2,22568;0,0750646;0;23,6254;999,9;57,3;27,8;21,0721;61,9555;10,8934;1;-0,22672;-0,283535;20,3216;5,19707;11,9501;4,94695;3,3;9999;9999;9999;324,7;1,85991;1,86051;1,86142;1,85699;1,85668;1,85772;1,85852;1,85806;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,291;0,0565;0,527062422;-0,00059582;-6,37178E-08;1,99389E-10;-0,060152311;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;149,7;149,5;1,03882;2,54272;1,54663;2,19971;1,49658;2,41577;32,8869;14,885;18;372,652;679,218;24,2396;24,5397;30,0001;24,5196;24,5205;20,8179;43,7144;90,4038;24,237;400;12,2678;100,312;100,905
75;1746701892;8918,1;20250508 12:58:12;12:58:12;none;RH oscilations;;direct aply +tape;1746701892;0,000173126;0,173125831;0,066487758;399,845;372,6912055;38,04848495;40,82064787;0,007868003;2,969194143;0,007856438;0,004911312;0,003991468;24,96199992;24,8653;3,154232003;29,85784523;0,949751185;3,18091;2,204480818;-7,634849135;22,60261748;1,609162426;16,58092224;0,045758202;0,183998687;0,066487758;403,6941594;403,5972424;-0,000550942;65,76245416;0,173125831;9,047042722;9,305030667;-8,89195E-05;77,25335987;6;2;1;0;54436,97922;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,066487758;#DIV/0!;3,164918921;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746701892;399,845;400,024;9,30297;9,02953;399,554;9,30925;399,986;101,991;0,10018;25,0065;24,8653;999,9;0;0;10028,1;0;0,221054;-0,178406;403,6;403,669;0,273438;400,024;9,02953;0,948818;0,920929;6,15326;5,72202;0,0500092;0;0;0;1,88;0,0500092;2,23;0,77;35,062;40,75;37,625;41,187;37,625;0;0;0;1746701964;0;2,837692308;4,780171049;-0,455042817;-4,284230769;15;1746692803;10:26:43;1746692792;1746692803;1;0,236;0,025;0,316;0,075;355;13;0,03;0,05;0,060572908;-0,006534579;0,027041008;1;0,008160873;-0,004439226;0,000790025;1;2;2;2/2;3,01628;2,7751;0,0977828;0,097177;0,0614207;0,0600016;23351,8;27291,8;22678,9;27772,8;30876,4;37299,9;36343,4;44076,2;1,8049;2,21695;0,0763871;0;23,6104;999,9;55,4;27,8;20,3762;62,2155;11,4744;1;-0,226329;-0,145082;20,3198;5,19632;11,9501;4,94715;3,29998;9999;9999;9999;324,7;1,8599;1,86051;1,86142;1,85699;1,85666;1,85775;1,85851;1,85806;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,291;-0,0063;0,527062422;-0,00059582;-6,37178E-08;1,99389E-10;-0,060152311;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;151,7;151,5;1,03394;2,53418;1,54663;2,19116;1,49658;2,4231;32,9315;14,8675;18;372,342;671,932;24,0897;24,5479;30;24,5237;24,5248;20,7369;52,3487;81,8207;24,0864;400;9,13753;100,312;100,905
76;1746702013;9038,6;20250508 13:00:12;13:00:12;none;RH oscilations;;direct aply +tape;1746702013;0,000209816;0,209815765;0,109395575;399,743;363,41894;37,1024802;40,81090749;0,008356352;2,975052265;0,008343334;0,005215752;0,003991468;24,93346271;24,8441;3,150243455;19,84025095;0,630378511;3,177270854;2,519864945;-9,252875227;22,96799373;1,631623181;15,35073315;0,103464808;0,188153451;0,109395575;402,3842611;402,2208545;-0,000243828;65,76245416;0,209815765;5,861737295;6,174951455;-5,70648E-05;77,25335987;6;1;1;0;54613,70168;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,109395575;#DIV/0!;5,20739659;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746702013;399,743;400,011;6,17456;5,89409;399,451;6,22275;400,025;101,993;0,0998634;24,9873;24,8441;999,9;0;0;10061,2;0;0,23487;-0,267975;402,227;402,383;0,280471;400,011;5,89409;0,629761;0,601155;0,357343;-0,282901;0,0500092;0;0;0;4,02;0,0500092;-2,78;1,07;33,937;38,75;36,312;38,312;36,5;0;0;0;1746702085;0;2,3312;26,73769155;-10,89076831;-2,828;15;1746692803;10:26:43;1746692792;1746692803;1;0,236;0,025;0,316;0,075;355;13;0,03;0,05;0,107703217;0,007658287;0,013781084;1;0,009028058;-0,001224367;0,000409274;1;2;2;2/2;3,01582;2,77507;0,0977354;0,0971466;0,0445079;0,042864;23353,3;27292,6;22679,3;27772,8;31440,3;37987,2;36342,7;44076,7;1,80432;2,20745;0,0755042;0;23,6037;999,9;51,3;27,8;18,865;61,7656;11,8069;1;-0,225856;-0,408777;20,321;5,19483;11,9502;4,94715;3,29933;9999;9999;9999;324,8;1,85989;1,86053;1,86142;1,85699;1,85668;1,85766;1,85852;1,85806;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,292;-0,0482;0,527062422;-0,00059582;-6,37178E-08;1,99389E-10;-0,060152311;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;153,7;153,5;1,03027;2,53418;1,54663;2,18018;1,49658;2,43774;32,9092;14,8588;18;372,092;664,038;24,3323;24,5541;30;24,5278;24,5271;20,6518;61,0845;71,5119;24,3395;400;5,96066;100,312;100,906
77;1746702133;9159,1;20250508 13:02:13;13:02:13;none;RH oscilations;;direct aply +tape;1746702133;0,000244823;0,244823001;0,224995055;399,508;341,1397318;34,82734002;40,78622237;0,0086649;2,969317438;0,008650877;0,005408056;0,003991468;24,94076363;24,8507;3,1514847;9,787093134;0,311266661;3,180379065;2,840218039;-10,79669436;24,49252179;1,743486447;15,44330534;0,272539294;0,225389394;0,224995055;401,0597754;400,7267818;-0,000811961;65,76245416;0,244823001;2,681673875;3,047846182;3,30029E-06;77,25335987;6;2;1;0;54441,13273;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,224995055;#DIV/0!;10,71010854;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746702133;399,508;400,052;3,04891;2,71178;399,217;3,11619;399,909;101,991;0,100128;25,0037;24,8507;999,9;0;0;10028,8;0;0,221054;-0,54361;400,73;401,14;0,337132;400,052;2,71178;0,310961;0,276577;-9,00909;-10,4945;0,0500092;0;0;0;9,47;0,0500092;-13,86;1,04;34,562;40,375;37,25;40,75;37,312;0;0;0;1746702205;0;5,673076923;9,936410128;-6,875213768;-4,453846154;15;1746692803;10:26:43;1746692792;1746692803;1;0,236;0,025;0,316;0,075;355;13;0,03;0,05;0,218086682;0,06297225;0,050448359;1;0,009594759;-0,003688715;0,000560283;1;2;2;2/2;3,01516;2,77505;0,0976602;0,0971222;0,0247328;0,0222618;23355,4;27294,2;22679,5;27773,8;32097,8;38812;36342,9;44079,4;1,80348;2,19795;0,0746846;0;23,6237;999,9;46,2;27,8;16,992;62,1456;12,1835;1;-0,225287;-0,228445;20,3222;5,19857;11,9501;4,9475;3,3;9999;9999;9999;324,8;1,8599;1,86054;1,86142;1,85699;1,85669;1,85772;1,85852;1,85806;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,291;-0,0673;0,527062422;-0,00059582;-6,37178E-08;1,99389E-10;-0,060152311;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;155,7;155,5;1,02539;2,5354;1,54663;2,17163;1,49658;2,44629;32,9315;14,8413;18;371,685;656,214;24,2008;24,5582;30,0002;24,5278;24,5289;20,5674;72,9576;59,787;24,2007;400;2,76213;100,313;100,911
78;1746702254;9279,6;20250508 13:04:13;13:04:13;none;RH oscilations;;direct aply +tape;1746702254;0,000256108;0,256108344;0,300549308;399,438;323,7842934;33,05416486;40,77742427;0,008326036;2,972979325;0,008313103;0,00519685;0,003991468;24,93963723;24,863;3,15379907;1,829836402;0,058201632;3,180701409;3,095597437;-11,29437798;22,82376682;1,62281025;13,15619056;0,305887184;0,257118397;0,300549308;400,1289415;399,674303;0,000539033;65,76245416;0,256108344;0,186707432;0,571439503;-9,02268E-05;77,25335987;6;2;1;0;54548,9483;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,300549308;#DIV/0!;14,3066065;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746702254;399,438;400,051;0,570118;0,184588;399,146;0,633997;399,925;101,987;0,0999929;25,0054;24,863;999,9;0;0;10050;0;0,221054;-0,612854;399,666;400,125;0,38553;400,051;0,184588;0,0581445;0,0188255;-28,5945;-40,0068;0,0500092;0;0;0;16,2;0,0500092;-7,33;0,09;35;40,687;37,625;41,125;37,562;0;0;0;1746702325;0;3,911923077;16,65743563;-9,600341496;-4,065;15;1746692803;10:26:43;1746692792;1746692803;1;0,236;0,025;0,316;0,075;355;13;0,03;0,05;0,27910247;-0,068487942;0,040797437;1;0,008966124;-0,00255296;0,000374966;1;2;2;2/2;3,01476;2,7751;0,0976193;0,0970945;0,00563222;0,00174008;23356,3;27295,1;22679,4;27774;32729,9;39628,4;36342,4;44080,3;1,80308;2,1883;0,0755563;0;23,6218;999,9;30,6;27,8;11,2543;61,9656;12,2115;1;-0,224901;-0,183238;20,3202;5,19842;11,9501;4,9475;3,3;9999;9999;9999;324,8;1,85989;1,8605;1,86142;1,85699;1,85669;1,85772;1,85852;1,85806;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,292;-0,0639;0,527062422;-0,00059582;-6,37178E-08;1,99389E-10;-0,060152311;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;157,7;157,5;1,02173;2,54517;1,54663;2,16064;1,49658;2,36816;32,9315;14,815;18;371,507;648,32;24,1208;24,5623;30,0002;24,5299;24,5289;20,4807;100;0;24,1203;400;2,7629;100,312;100,913
79;1746702374;9400,1;20250508 13:06:14;13:06:14;none;RH oscilations;;direct aply +tape;1746702374;8,5461E-05;0,085461047;0,208754259;399,613;274,2486554;27,99725128;40,79533429;0,003033259;2,971431218;0,00303154;0,001894867;0,003991468;24,96986018;24,8431;3,150055425;10,10285802;0,3210813;3,178123452;2,828974125;-3,768832172;23,82111543;1,694320138;21,75059487;0,221099165;0,08570824;0,208754259;401,2122168;400,8968242;0,000197108;65,76245416;0,085461047;3,017255953;3,144861091;2,2062E-05;77,25335987;7;2;1;0;54505,67522;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,208754259;#DIV/0!;9,937021859;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746702374;399,613;399,996;3,14517;3,01702;399,322;3,21223;400,025;101,987;0,100105;24,9918;24,8431;999,9;0;0;10041,2;0;0,221054;-0,382812;400,874;401,207;0,128155;399,996;3,01702;0,320768;0,307698;-8,61227;-9,14359;0,0500092;0;0;0;17,07;0,0500092;-16,3;0,91;33,937;38,75;36,312;38,312;36,5;0;0;0;1746702446;0;7,1928;6,812307552;8,915384821;-4,7636;15;1746692803;10:26:43;1746692792;1746692803;1;0,236;0,025;0,316;0,075;355;13;0,03;0,05;0,215648394;0,028085296;0,019071355;1;0,002805694;0,000976604;0,000142029;1;2;2;2/2;3,01533;2,77514;0,097675;0,0971094;0,0253992;0,0244332;23354,1;27294,7;22678,6;27774;32074,3;38725,6;36341,2;44079,6;1,80298;2,19307;0,074707;0;23,6158;999,9;28,4;27,9;10,5041;61,8656;12,0954;1;-0,225231;-0,362094;20,3218;5,19767;11,9501;4,9474;3,3;9999;9999;9999;324,9;1,8599;1,86051;1,86142;1,85699;1,85669;1,8577;1,85852;1,85806;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,291;-0,0671;0,527062422;-0,00059582;-6,37178E-08;1,99389E-10;-0,060152311;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;159,7;159,5;1,02417;2,54272;1,54663;2,16064;1,49658;2,42798;32,9315;14,8062;18;371,511;652,318;24,3094;24,5623;30,0001;24,5381;24,5371;20,5185;58,8079;0;24,311;400;2,97438;100,308;100,912
80;1746702495;9520,6;20250508 13:08:14;13:08:14;none;RH oscilations;;direct aply +tape;1746702495;-2,31126E-05;-0,023112564;-0,214779727;100,342;-268,9861244;-27,45863049;10,24310792;-0,000921888;2,97113341;-0,000922047;-0,000576265;0,003991468;25,01616356;24,8627;3,153742604;20,19339016;0,642475266;3,181611713;2,511267338;1,019264084;23,6265123;1,680968651;26,3307365;-0,242645762;-0,020079207;-0,214779727;100,6625879;100,9828303;0,00058925;65,76245416;-0,023112564;6,328946806;6,293528606;0,000121661;77,25335987;6;2;1;0;54493,39728;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,214779727;#DIV/0!;-10,22384334;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746702495;100,342;99,975;6,29372;6,32365;99,8745;6,3407;399,99;101,982;0,0999589;25,0102;24,8627;999,9;0;0;10040;0;0,221054;0,366653;100,977;100,611;-0,0299387;99,975;6,32365;0,641844;0,644898;0,620071;0,685765;0,0500092;0;0;0;7,23;0,0500092;-4,76;0,82;34,562;40,375;37,187;40,75;37,312;0;0;0;1746702567;0;4,965384615;0,683760705;-20,2755555;-3,969230769;15;1746692803;10:26:43;1746692792;1746692803;1;0,236;0,025;0,316;0,075;355;13;0,03;0,05;-0,236541269;0,073486647;0,015482299;1;-0,001572658;0,002349355;0,00034619;1;2;2;2/2;3,01582;2,77498;0,0290613;0,0288656;0,0451897;0,0453557;25129,9;29356,2;22678,7;27772,5;31415,4;37885,9;36342,2;44077,2;1,8033;2,19858;0,0755489;0;23,6216;999,9;27,3;28;10,1574;62,1656;12,1955;1;-0,225168;-0,218794;20,3221;5,19827;11,9501;4,94755;3,3;9999;9999;9999;324,9;1,85989;1,86051;1,86142;1,85699;1,85669;1,85772;1,85852;1,85806;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,468;-0,047;0,527062422;-0,00059582;-6,37178E-08;1,99389E-10;-0,060152311;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;161,7;161,5;0,372314;2,55493;1,54663;2,16064;1,49658;2,49023;32,9092;14,7975;18;371,706;656,909;24,2104;24,5623;30,0002;24,5442;24,5432;7,48321;31,5037;0;24,209;100;6,24664;100,31;100,907
81;1746702615;9641,1;20250508 13:10:15;13:10:15;none;RH oscilations;;direct aply +tape;1746702615;-0,000127055;-0,127054841;-0,034589679;200,081;184,0106399;18,78434281;20,42485204;-0,005867662;2,973578199;-0,005874102;-0,003670735;0,003991468;25,04025337;24,8693;3,154985054;31,17812447;0,991813118;3,181118603;2,163171936;5,603118501;22,17108707;1,576153522;29,35435056;-0,020936233;-0,225187211;-0,034589679;201,9846879;202,0360485;0,000156277;65,76245416;-0,127054841;10,00276246;9,709950727;0,013094484;77,25335987;6;2;1;0;54566,16185;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,034589679;#DIV/0!;-1,646521575;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746702615;200,081;199,982;9,71576;10,0503;199,674;9,71499;399,951;101,983;0,0999166;25,0076;24,8693;999,9;0;0;10053,8;0;0,221054;0,0988312;202,044;202,012;-0,3345;199,982;10,0503;0,990845;1,02496;6,78245;7,27608;0,0500092;0;0;0;6,39;0,0500092;-3,99;-0,07;35;40,625;37,625;41,062;37,562;0;0;0;1746702687;0;1,0104;9,018461365;10,05076931;-0,9788;15;1746692803;10:26:43;1746692792;1746692803;1;0,236;0,025;0,316;0,075;355;13;0,03;0,05;-0,011498239;-0,086434948;0,01967371;1;-0,005974731;0,000433305;0,000150306;1;2;2;2/2;3,01639;2,77506;0,055154;0,054812;0,0634863;0,0651054;24453,8;28571,3;22678,1;27772,1;30804,6;37093,1;36341,4;44075,6;1,8036;2,20522;0,0759438;0;23,6218;999,9;28,8;28;10,7179;61,5857;11,9191;1;-0,224837;-0,164395;20,3202;5,19348;11,9501;4,94725;3,3;9999;9999;9999;324,9;1,85989;1,8605;1,86142;1,85699;1,85669;1,85767;1,85851;1,85806;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,407;0,0008;0,527062422;-0,00059582;-6,37178E-08;1,99389E-10;-0,060152311;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;163,7;163,5;0,599365;2,55493;1,54663;2,15942;1,49658;2,45605;32,9092;14,7712;18;371,889;662,503;24,1393;24,5665;30,0002;24,5504;24,5514;12,0262;0;17,6394;24,1304;200;10,6625;100,308;100,904
82;1746702736;9761,6;20250508 13:12:15;13:12:15;none;RH oscilations;;direct aply +tape;1746702736;-0,000230028;-0,230028437;0,070874719;300,015;300,2407259;30,64857991;30,6255378;-0,012992427;2,971204349;-0,013024072;-0,008137196;0,003991468;25,04204403;24,8456;3,150525519;43,68686847;1,387686027;3,176437395;1,762839492;10,14425409;21,993204;1,564375634;33,7058252;0,058251393;-0,385288957;0,070874719;304,2517459;304,1413212;0,000384391;65,76245416;-0,230028437;14,10197531;13,58342667;0,022434087;77,25335987;6;1;1;0;54500,4415;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,070874719;#DIV/0!;3,373744989;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746702736;300,015;299,929;13,5941;14,1641;299,667;13,5119;400,054;101,98;0,100022;24,9829;24,8456;999,9;0;0;10040,6;0;0,221054;0,0862427;304,149;304,238;-0,569978;299,929;14,1641;1,38632;1,44445;11,7689;12,3925;0,0500092;0;0;0;5,6;0,0500092;-14,66;1,31;33,937;38,75;36,25;38,375;36,437;0;0;0;1746702808;0;5,603076923;24,17367544;-19,84991453;-4,224230769;15;1746692803;10:26:43;1746692792;1746692803;1;0,236;0,025;0,316;0,075;355;13;0,03;0,05;0,050146322;-0,030288061;0,043454899;1;-0,013025177;-0,001075692;0,000236513;1;2;2;2/2;3,01719;2,77505;0,0778944;0,077384;0,0816154;0,0840116;23864,4;27888;22677,1;27770,9;30197,5;36330,4;36341;44073,1;1,80453;2,21642;0,074856;0;23,6158;999,9;35,9;28,1;13,4374;62,0057;11,4423;1;-0,225155;-0,355861;20,3216;5,19887;11,9501;4,94755;3,3;9999;9999;9999;325;1,85989;1,86051;1,86141;1,85698;1,85668;1,85771;1,85851;1,85806;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,348;0,0822;0,527062422;-0,00059582;-6,37178E-08;1,99389E-10;-0,060152311;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;165,7;165,5;0,822754;2,54272;1,54663;2,16675;1,49658;2,44995;32,9315;14,7625;18;372,371;671,914;24,2854;24,5665;30;24,5566;24,5576;16,4849;0;51,3185;24,2974;300;14,5896;100,305;100,899
83;1746702857;9882,5;20250508 13:14:16;13:14:16;none;RH oscilations;;direct aply +tape;1746702857;-0,000134947;-0,134946966;-0,03292847;400,115;384,2550001;39,22434748;40,84331964;-0,008649059;2,972295446;-0,008663065;-0,005413156;0,003991468;25,04119422;24,8644;3,154062588;50,33106431;1,600985858;3,18091;1,55307673;5,951161186;22,77044391;1,61941179;30,34500836;-0,03146518;-0,106372143;-0,03292847;406,4506851;406,4882667;0,001861865;65,76245416;-0,134946966;15,8705636;15,68647152;-0,001898938;77,25335987;5;1;1;0;54528,35054;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,03292847;#DIV/0!;-1,567445499;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1746702857;400,115;400,004;15,6838;15,8408;399,823;15,5476;400,142;101,979;0,0999514;25,0065;24,8644;999,9;0;0;10046,9;0;0,221054;0,111145;406,49;406,442;-0,157008;400,004;15,8408;1,59941;1,61543;13,9532;14,1067;0,0500092;0;0;0;17,69;0,0500092;-12,25;0,57;34,562;40,375;37,187;40,75;37,312;0;0;0;1746702928;0;5,564;6,015385188;-7,207692526;-4,3108;15;1746692803;10:26:43;1746692792;1746692803;1;0,236;0,025;0,316;0,075;355;13;0,03;0,05;-0,003457649;-0,116454009;0,058857737;1;-0,011642458;0,00919697;0,001411944;1;2;2;2/2;3,01757;2,77504;0,0978729;0,0972177;0,0905501;0,0910909;23346,5;27288,3;22675,9;27770,3;29896,8;36045,2;36339,9;44073,2;1,80575;2,22675;0,0747964;0;23,6357;999,9;44,2;28,1;16,5434;62,0258;10,9535;1;-0,224878;-0,219385;20,3222;5,19513;11,9501;4,94755;3,3;9999;9999;9999;325;1,85989;1,8605;1,8614;1,85697;1,85668;1,85766;1,85851;1,85806;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,292;0,1362;0,527062422;-0,00059582;-6,37178E-08;1,99389E-10;-0,060152311;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;167,7;167,6;1,03882;2,54028;1,54663;2,18262;1,49658;2,45605;32,9315;14,7449;18;372,946;680,586;24,2048;24,5665;30,0001;24,5545;24,5555;20,8223;20,34;72,3976;24,1996;400;15,731;100,302;100,898
