SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
131;1745839466;15667;20250428 13:24:26;13:24:26;none;basetest;;direct apply fiber optic+ tape;1745839466;1,18827E-05;0,011882709;-0,514326756;100,773;1425,077883;145,6844081;10,30193158;0,000610507;2,973679006;0,000610437;0,000381529;0,003991468;22,98756757;22,8873;2,800544924;30,02199005;0,846055063;2,81811786;1,954489861;-0,524027467;16,5607443;1,153727838;17,19443614;-0,53029901;0,011741187;-0,514326756;100,8359587;101,6155273;-0,000281824;65,79427897;0,011882709;8,258685359;8,27635297;3,53907E-07;77,36450241;6;1;1;0;54944,30048;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,514326756;#DIV/0!;-24,48273983;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745839466;100,773;99,9796;8,27607;8,25861;99,8324;8,31563;400,138;102,129;0,100085;22,9906;22,8873;999,9;0;0;10040;0;0,254212;0,793503;101,614;100,812;0,0174627;99,9796;8,25861;0,845225;0,843441;4,4904;4,46023;0,0500092;0;0;0;4,61;0,0500092;-0,96;0,96;33,875;39,125;36,437;38,812;36,375;0;0;0;1745839524;0;3,51;4,242735169;16,37435889;-3,860384615;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,529022193;0,021306938;0,010060772;1;0,000567174;8,81866E-05;2,32411E-05;1;2;2;2/2;3,01629;2,77511;0,0290973;0,0289133;0,0562874;0,0560831;25097,8;29317,9;22650,2;27737,1;31017,2;37426,2;36309,4;44041,9;1,8076;2,18298;0,0468493;0;22,1155;999,9;48,2;29,5;19,5352;62,1358;11,891;1;-0,22907;0,537176;20,2976;5,19872;11,9501;4,94755;3,3;9999;9999;9999;267,2;1,86018;1,86069;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,941;-0,0396;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;281,9;282,3;0,368652;2,58667;1,54663;2,15576;1,49658;2,42798;34,9214;24,1926;18;373,324;643,44;21,7262;24,4588;30,0001;24,4744;24,4839;7,3944;54,5422;0;21,7309;100;8,27612;100,206;100,807
132;1745839587;15787,5;20250428 13:26:26;13:26:26;none;basetest;;direct apply fiber optic+ tape;1745839587;1,12214E-05;0,011221428;-0,493962041;50,7233;1400,637805;143,1834015;5,185305296;0,000575875;2,973433108;0,000575813;0,000359889;0,003991468;22,99943742;22,8918;2,801308442;29,95025729;0,844631483;2,82011428;1,956676959;-0,494864978;17,71356169;1,234243902;18,45693208;-0,46704696;0,010539947;-0,493962041;50,40567409;51,15059273;0,00032525;65,79427897;0,011221428;8,245868144;8,262567455;-6,84824E-07;77,36450241;6;2;1;0;54934,76071;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,493962041;#DIV/0!;-23,51334826;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745839587;50,7233;50,0235;8,26229;8,24661;49,7525;8,30205;399,982;102,127;0,100286;23,0023;22,8918;999,9;0;0;10038,8;0;0,23487;0,699745;51,1458;50,4395;0,0156765;50,0235;8,24661;0,843805;0,842204;4,46638;4,43926;0,0500092;0;0;0;-0,02;0,0500092;-2,9;0,11;34,437;40,5;37,25;40,875;37,062;0;0;0;1745839645;0;4,0004;-16,05307731;11,09615426;-4,1736;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,500691759;0,099737712;0,023416135;1;0,000556712;0,000117111;4,03115E-05;1;2;2;2/2;3,01611;2,77529;0,0147427;0,0147092;0,0562149;0,05602;25469,1;29746,9;22650,2;27737;31019,1;37428;36309,2;44041,5;1,80733;2,183;0,0474602;0;22,1099;999,9;48,2;29,6;19,6503;62,1058;11,9872;1;-0,229299;0,741759;20,2961;5,19887;11,9502;4,9474;3,3;9999;9999;9999;267,3;1,86015;1,8607;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,971;-0,0398;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;283,9;284,3;0,256348;2,60132;1,54663;2,15576;1,49658;2,44751;34,9214;24,1926;18;373,179;643,435;21,5433;24,4553;30,0001;24,4724;24,4819;5,15123;54,5422;0;21,5406;50;8,27612;100,206;100,807
133;1745839708;15908,4;20250428 13:28:27;13:28:27;none;basetest;;direct apply fiber optic+ tape;1745839708;9,81476E-06;0,009814755;-0,597171882;-0,607563;1870,312855;191,2003438;-0,0621106;0,000502892;2,974119122;0,000502844;0,000314282;0,003991468;23,00409973;22,9037;2,803328401;29,90460747;0,843563617;2,820848318;1,959764784;-0,432830711;16,49905907;1,149449099;17,21966893;-0,579574452;0,00820822;-0,597171882;-1,518788893;-0,617744364;0,00030797;65,79427897;0,009814755;8,237365395;8,251965939;-9,64849E-08;77,36450241;6;1;1;0;54954,43841;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,597171882;#DIV/0!;-28,42629446;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745839708;-0,607563;-1,47688;8,2517;8,23949;-1,6091;8,29162;400,024;102,129;0,10007;23,0066;22,9037;999,9;0;0;10042,5;0;0,221054;0,869318;-0,612618;-1,48915;0,0122089;-1,47688;8,23949;0,842735;0,841489;4,44827;4,42713;0,0500092;0;0;0;4,64;0,0500092;-2,41;0,13;34,812;40,75;37,562;41,125;37,25;0;0;0;1745839766;0;5,762;-28,5807697;6,497692374;-4,4208;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,576078456;0,043684021;0,012648648;1;0,000515961;-8,46479E-05;2,95569E-05;1;2;2;2/2;3,01616;2,77511;-0,000479357;-0,000436757;0,0561597;0,0559831;25863,6;30205;22650,8;27737,4;31020,9;37429,8;36309,6;44042,5;1,8074;2,18245;0,0496581;0;22,0856;999,9;48,1;29,6;19,6108;61,9458;12,0753;1;-0,229375;0,760735;20,2936;5,19528;11,9501;4,9476;3,3;9999;9999;9999;267,3;1,8602;1,86077;1,86157;1,85722;1,85684;1,85791;1,85872;1,85823;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;1,002;-0,0399;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;285,9;286,3;0,0292969;4,99634;1,54663;2,15576;1,49658;2,33765;34,9444;24,1838;18;373,202;642,965;21,5183;24,4553;30,0001;24,4703;24,4798;0;54,5422;0;21,5122;0;8,27612;100,207;100,808
134;1745839828;16028,9;20250428 13:30:28;13:30:28;none;basetest;;direct apply fiber optic+ tape;1745839828;1,11003E-05;0,011100328;-0,388546703;51,3793;1123,968462;114,9007243;5,252388288;0,000569923;2,974647447;0,000569862;0,000356169;0,003991468;22,98376962;22,8812;2,799510224;29,94576645;0,843702687;2,817435606;1,955807537;-0,489524466;16,90291296;1,17712187;17,59450183;-0,567103373;0,011756327;-0,388546703;51,00419678;51,81636848;-0,032898355;65,79427897;0,011100328;8,236931203;8,253444788;5,90743E-08;77,36450241;6;2;1;0;54973,8669;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,388546703;#DIV/0!;-18,495417;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745839828;51,3793;50,5295;8,25317;8,23568;50,4089;8,29307;399,976;102,128;0,0997121;22,9866;22,8812;999,9;0;0;10045,6;0;0,221054;0,849728;51,8068;50,9491;0,0174932;50,5295;8,23568;0,842882;0,841095;4,45075;4,42045;0,0500092;0;0;0;9,41;0,0500092;-2,09;1,18;33,75;38,812;36,25;38,375;36,187;0;0;0;1745839887;0;3,980384615;-14,7791452;-13,33059875;-3,75;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,438362769;-0,005056784;0,035982786;1;0,000568263;8,25103E-05;2,98697E-05;1;2;2;2/2;3,0161;2,77478;0,0149352;0,0148564;0,0561674;0,0559627;25464,6;29743,5;22650,6;27737,9;31021,8;37431,8;36310,4;44043,4;1,8072;2,18292;0,0491925;0;22,0707;999,9;48,1;29,6;19,6084;62,1158;12,3157;1;-0,23003;0,546193;20,2966;5,19558;11,9501;4,9462;3,3;9999;9999;9999;267,3;1,86018;1,86072;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,97;-0,0399;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;287,9;288,3;0,273438;2,61963;1,54663;2,15576;1,49658;2,38281;34,9904;24,2013;18;373,098;643,349;21,6815;24,4532;30,0001;24,469;24,4798;5,51289;54,5422;0;21,6901;50;8,27613;100,208;100,81
135;1745839949;16149,4;20250428 13:32:28;13:32:28;none;basetest;;direct apply fiber optic+ tape;1745839949;1,08969E-05;0,010896919;-0,439710673;100,806;1338,151407;136,7922409;10,30487176;0,000558498;2,977339444;0,00055844;0,00034903;0,003991468;23,00052429;22,8969;2,802173983;29,89095052;0,843009985;2,820284972;1,959163997;-0,480554133;17,07872409;1,188485168;17,79064659;-0,429226954;0,011322283;-0,439710673;100,9733578;101,6405212;-0,000330932;65,79427897;0,010896919;8,230436459;8,246640545;4,05989E-07;77,36450241;6;1;1;0;55050,91216;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,439710673;#DIV/0!;-20,93090019;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745839949;100,806;100,164;8,24663;8,22979;99,8655;8,28662;400,08;102,125;0,0997858;23,0033;22,8969;999,9;0;0;10061,2;0;0,221054;0,642319;101,644;100,995;0,0168343;100,164;8,22979;0,84219;0,840471;4,43902;4,40984;0,0500092;0;0;0;-5,39;0,0500092;7,52;0,59;34,312;40,312;37,125;40,625;37;0;0;0;1745840007;0;3,9672;16,83615389;-1,116922645;-3,5824;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,424535116;-0,042706354;0,017200014;1;0,000604042;-7,56698E-05;2,45207E-05;1;2;2;2/2;3,01622;2,775;0,0291063;0,028964;0,0561314;0,0559301;25097,8;29317;22650,4;27737,7;31022,7;37433;36309,7;44042,7;1,80747;2,1831;0,0487268;0;22,0942;999,9;48;29,6;19,5697;62,0258;12,1755;1;-0,229797;0,697917;20,2962;5,19692;11,9502;4,94695;3,3;9999;9999;9999;267,4;1,86015;1,86071;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,941;-0,04;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;289,9;290,3;0,373535;2,61841;1,54663;2,15576;1,49658;2,34497;34,9904;24,1926;18;373,225;643,491;21,5841;24,4532;30,0001;24,4683;24,4798;7,509;54,5422;0;21,5841;100;8,27613;100,207;100,809
136;1745840069;16269,9;20250428 13:34:29;13:34:29;none;basetest;;direct apply fiber optic+ tape;1745840069;1,13974E-05;0,011397359;-0,236214898;200,375;831,0106785;84,94930291;20,48315023;0,000584449;2,976231954;0,000584385;0,000365246;0,003991468;23,00109474;22,8941;2,801698755;29,90890512;0,843552094;2,820404461;1,958146661;-0,502623534;17,63396242;1,227567012;18,36289737;-0,226714808;0,010224346;-0,236214898;201,6848484;202,0440303;-0,000280843;65,79427897;0,011397359;8,235150075;8,252103636;1,79669E-07;77,36450241;6;2;1;0;55017,7528;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,236214898;#DIV/0!;-11,24419023;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745840069;200,375;200,038;8,25199;8,23678;199,495;8,2919;399,999;102,124;0,100081;23,004;22,8941;999,9;0;0;10055;0;0,221054;0,337814;202,043;201,699;0,0152044;200,038;8,23678;0,842725;0,841172;4,44809;4,42176;0,0500092;0;0;0;-2,47;0,0500092;-5,29;0,69;34,875;41,25;37,812;42;37,562;0;0;0;1745840127;0;2,7764;2,484614986;2,216923272;-4,586;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,222869774;-0,020981993;0,013519714;1;0,000525764;-6,29715E-05;2,98038E-05;1;2;2;2/2;3,01613;2,77523;0,0551934;0,0549056;0,0561586;0,0559662;24423,9;28533,5;22650,9;27737,7;31023,1;37432,1;36310,4;44042,5;1,8074;2,18315;0,0493601;0;22,0808;999,9;48;29,6;19,5661;62,0458;12,3357;1;-0,229408;0,759567;20,2961;5,19632;11,9502;4,9468;3,3;9999;9999;9999;267,4;1,86017;1,86077;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,88;-0,0399;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;291,9;292,3;0,594482;2,59766;1,54663;2,15576;1,49658;2,40845;34,9904;24,2013;18;373,202;643,531;21,5033;24,4553;30,0001;24,4703;24,4798;11,9144;54,5422;0;21,5021;200;8,27696;100,209;100,809
137;1745840190;16390,4;20250428 13:36:29;13:36:29;none;basetest;;direct apply fiber optic+ tape;1745840190;1,19875E-05;0,011987455;-0,202798223;300,327;810,5019957;82,85146626;30,70014934;0,000615191;2,983134327;0,000615121;0,000384457;0,003991468;22,98284969;22,8847;2,800103863;29,93982151;0,84349945;2,817316227;1,956604414;-0,52864678;16,27566587;1,130231723;16,88124228;-0,234944334;0,012098663;-0,202798223;302,5029115;302,8114667;-0,000264169;65,79427897;0,011987455;8,233362456;8,251196;1,26061E-07;77,36450241;6;2;1;0;55226,95864;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,202798223;#DIV/0!;-9,653505423;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745840190;300,327;299,98;8,25161;8,23361;299,505;8,29153;399,961;102,123;0,0994087;22,9859;22,8847;999,9;0;0;10094,4;0;0,221054;0,347412;302,826;302,47;0,0180035;299,98;8,23361;0,842677;0,840838;4,44728;4,41609;0,0500092;0;0;0;13,8;0,0500092;-8,48;1,34;33,625;38,312;35,937;37,812;36;0;0;0;1745840248;0;4,215384615;-2,87316221;10,57230775;-2,012307692;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,19314705;-0,068796478;0,020162962;1;0,000567714;8,41312E-05;2,95907E-05;1;2;2;2/2;3,01609;2,77491;0,0779535;0,0774817;0,056156;0,0559488;23836,2;27851,7;22651,5;27737,3;31024;37433;36310,8;44042;1,8072;2,18372;0,0485033;0;22,0856;999,9;48;29,6;19,5698;61,3858;12,3518;1;-0,230089;0,600967;20,2965;5,19543;11,9502;4,9466;3,3;9999;9999;9999;267,4;1,86016;1,86073;1,86157;1,85716;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,822;-0,0399;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;293,9;294,3;0,809326;2,58545;1,54663;2,15576;1,49658;2,42798;34,9904;24,2013;18;373,106;643,997;21,6227;24,4553;30,0002;24,4703;24,4798;16,2435;54,5422;0;21,6267;300;8,27696;100,21;100,808
138;1745840310;16510,9;20250428 13:38:30;13:38:30;none;basetest;;direct apply fiber optic+ tape;1745840310;9,05622E-06;0,009056216;-0,053372468;400,063;568,9271926;58,15919272;40,89686944;0,000464169;2,97704031;0,000464128;0,000290084;0,003991468;22,99929687;22,8944;2,801749669;29,88084498;0,842638275;2,819994801;1,959111394;-0,399379124;17,20540674;1,197395658;18,00741474;-0,062679426;0,010010522;-0,053372468;403,299909;403,3977758;-0,002514793;65,79427897;0,009056216;8,229609129;8,243079515;1,78316E-08;77,36450241;6;1;1;0;55042,33511;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;-0,053372468;#DIV/0!;-2,540611066;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745840310;400,063;399,975;8,24289;8,228;399,297;8,28294;400,054;102,126;0,100073;23,0016;22,8944;999,9;0;0;10059,4;0;0,221054;0,0875549;403,388;403,293;0,0148878;399,975;8,228;0,841817;0,840297;4,4327;4,40689;0,0500092;0;0;0;-5,77;0,0500092;9,72;1,23;34,187;40,187;36,937;40,312;36,812;0;0;0;1745840369;0;4,1604;1,320000016;24,57384614;-4,642;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;-0,062009382;0,022328525;0,03713771;1;0,000470196;-3,48695E-05;2,84529E-05;1;2;2;2/2;3,01619;2,77527;0,097865;0,0972975;0,0561118;0,0559212;23321;27254,7;22650,8;27738,3;31025,3;37436,1;36310;44043,6;1,80748;2,18358;0,0486337;0;22,0931;999,9;47,9;29,6;19,5289;61,3458;12,3117;1;-0,229792;0,687026;20,296;5,19722;11,9501;4,94675;3,3;9999;9999;9999;267,5;1,8601;1,8607;1,86157;1,85716;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,766;-0,0401;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;295,9;296,3;1,01807;2,57568;1,54663;2,15576;1,49658;2,3938;34,9674;24,1926;18;373,243;643,882;21,6079;24,4553;30;24,4711;24,4803;20,4194;54,5422;0;21,6071;400;8,27696;100,208;100,811
139;1745840431;16631,4;20250428 13:40:30;13:40:30;none;basetest;;direct apply fiber optic+ tape;1745840431;5,68773E-06;0,005687729;0,022383545;499,959;363,8565376;37,19349641;51,10592047;0,00029203;2,970775216;0,000292014;0,00018251;0,003991468;22,99705934;22,9051;2,803566127;30,08117231;0,848128346;2,819465734;1,955437781;-0,250828838;14,95898448;1,043293485;15,7554406;0,008096682;0,006473664;0,022383545;504,1614852;504,1335758;-0,000871671;65,79427897;0,005687729;8,288287613;8,296747939;6,79863E-08;77,36450241;6;2;1;0;54856,18283;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,022383545;#DIV/0!;1,065490937;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745840431;499,959;499,976;8,29707;8,28744;499,247;8,33632;399,997;102,12;0,100223;22,9985;22,9051;999,9;0;0;10024,4;0;0,221054;-0,0177002;504,142;504,155;0,00962639;499,976;8,28744;0,847299;0,846315;4,52541;4,50882;0,0500092;0;0;0;4,63;0,0500092;-7,05;-0,24;34,75;41,125;37,625;41,75;37,437;0;0;0;1745840489;0;8,677692308;8,503931427;-24,88923057;-6,136538462;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;0,016416481;0,07819672;0,042539272;1;0,000195422;0,000563482;8,6733E-05;1;2;2;2/2;3,01613;2,77511;0,115651;0,114978;0,0563934;0,0562306;22860,8;26720,9;22650;27737,9;31015,7;37423,1;36309,2;44042,4;1,8075;2,18395;0,0492856;0;22,0931;999,9;47,9;29,6;19,5309;62,3358;12,2556;1;-0,228532;0,489926;20,2968;5,19782;11,9502;4,9472;3,3;9999;9999;9999;267,5;1,86019;1,86072;1,86157;1,85715;1,85684;1,85791;1,85867;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,712;-0,0393;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;297,9;298,3;1,21948;2,56348;1,54663;2,15576;1,49658;2,40234;34,9904;24,2013;18;373,302;644,255;21,5287;24,4655;29,9999;24,4785;24,4859;24,4362;54,2581;0;21,5625;500;8,28617;100,205;100,809
140;1745840551;16751,9;20250428 13:42:31;13:42:31;none;basetest;;direct apply fiber optic+ tape;1745840551;8,50812E-06;0,008508116;0,030425579;599,896;472,0310236;48,25250663;61,32326959;0,000437813;2,975335122;0,000437777;0,000273614;0,003991468;22,98323648;22,8797;2,799255841;30,10078543;0,848008646;2,817230959;1,951247195;-0,375207931;16,95494243;1,180456156;17,76418213;0,019299611;0,008956408;0,030425579;604,9674845;604,9161273;0,000784143;65,79427897;0,008508116;8,2827974;8,295449636;1,3283E-07;77,36450241;6;1;1;0;54994,46401;-;-;0;0;#DIV/0!;0;-;-;0;0;#DIV/0!;0,5;0,021007729;0,030425579;#DIV/0!;1,44830405;#DIV/0!;#DIV/0!;-;0;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;#DIV/0!;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0,0500092;0,021007729;0,42007728;0,079814683;6;0,5;0: Broadleaf;2;TRUE;1745840551;599,896;599,933;8,29566;8,28234;599,233;8,33494;400,095;102,123;0,100168;22,9854;22,8797;999,9;0;0;10050;0;0,221054;-0,0372314;604,914;604,944;0,013319;599,933;8,28234;0,847179;0,845819;4,5234;4,50044;0,0500092;0;0;0;-2,66;0,0500092;2,88;1,99;33,5;37,937;35,687;37,312;35,687;0;0;0;1745840610;0;1,3476;16,39999991;9,600769064;0,4932;15;1745822555;08:42:35;1745822555;1745822531;2;0,57;0,043;0,636;-0,038;663;8;0,03;0,1;0,077303044;-0,012414536;0,023693036;1;0,000415568;7,88273E-05;2,24691E-05;1;2;2;2/2;3,01624;2,77528;0,131804;0,131025;0,0563863;0,0562041;22443,3;26236,1;22649,5;27737;31015,5;37424,1;36308,2;44041,6;1,80777;2,18388;0,0481866;0;22,0858;999,9;47,8;29,6;19,4886;62,0858;12,2596;1;-0,228511;0,666697;20,2955;5,19752;11,9502;4,9472;3,3;9999;9999;9999;267,5;1,86016;1,86072;1,86157;1,85718;1,85684;1,85791;1,85868;1,85822;0;0;0;0;00000000;iiiiiiii;off;off;off;off;0;100;100;0,663;-0,0393;1,000576314;-0,00059582;-6,37178E-08;1,99389E-10;-0,077624902;-0,006828905;0,00150993;-1,66276E-05;17;1831;1;21;299,9;300,3;1,41479;2,56348;1,54663;2,15576;1,49658;2,3645;34,9674;24,2013;18;373,487;644,295;21,559;24,4758;30;24,4867;24,4941;28,3396;54,2581;0;21,5704;600;8,28617;100,203;100,807
